username,time,tweet
Victoria1418,Thu May 14 17:06:53 IST 2015,My favorite is getting woken up early for no reason 😄 #sarcastic
Victoria1418,Thu May 14 11:10:39 IST 2015,RT @FitspirationaI: Snack healthy 🍓🍌🍉 http://t.co/4UeTxqX5QK
Victoria1418,Thu May 14 11:08:57 IST 2015,"RT @121Training: It’s a slow process, but quitting won’t speed it up."
Victoria1418,Thu May 14 09:18:19 IST 2015,@Sar_K5 can't forget the food network!!😂
Victoria1418,Thu May 14 09:14:59 IST 2015,@Sar_K5 even though that all we'd watch I miss watching them now!!!😏
Victoria1418,Thu May 14 09:12:01 IST 2015,Watching HGTV without @Sar_K5 just doesn't feel right 😔
Victoria1418,Thu May 14 08:13:54 IST 2015,"RT @frappuccino: Look what @TylerOakley’s sipping. The Mini Frappuccino is here!
https://t.co/D7w7cK0qrc"
Victoria1418,Thu May 14 08:03:16 IST 2015,RT @HeaIthTips: Relationship goals http://t.co/J0UBXjG9DC
Victoria1418,Thu May 14 01:16:00 IST 2015,RT @JenSelter: Making mistakes is a part of life and you need to learn that it’s okay to make them
Victoria1418,Thu May 14 01:14:47 IST 2015,RT @FitspirationaI: These look amazing 😍🍏 http://t.co/z6lhuJ6krv
Victoria1418,Thu May 14 00:56:41 IST 2015,Just remembered today is PAYDAY!!!!!!💸💰🎉
Victoria1418,Wed May 13 22:59:44 IST 2015,RT @MarilynMonroeDC: me as a wife http://t.co/eY8ibVqBuw
Victoria1418,Wed May 13 21:30:17 IST 2015,RT @Cut4: Someone pranked this high school baseball team by planting a tree on the diamond: http://t.co/NeGeNYYBz0 http://t.co/qU6w7Pkayi
Victoria1418,Wed May 13 16:55:11 IST 2015,If you can walk comfortably after leg day; then you did leg day wrong!
Victoria1418,Wed May 13 08:53:44 IST 2015,True happiness comes from within🌻😊
Victoria1418,Wed May 13 07:31:47 IST 2015,"RT @BuccoSharkTank: Guess who's back, back again... http://t.co/ta8wdKfqeg"
Victoria1418,Wed May 13 07:31:27 IST 2015,RT @EXERClSES: Girls that squat 👌 http://t.co/4F3lMQBTMq
Victoria1418,Wed May 13 07:27:54 IST 2015,Raising the Jolly Roger in Philadelphia⚾️
Victoria1418,Wed May 13 06:55:14 IST 2015,Am I the only one who feels awkward when you are changing and the dog is in the room??😁
Victoria1418,Wed May 13 05:34:33 IST 2015,Harrison with a 3 run HR!!! 🙌🏼
Victoria1418,Wed May 13 01:24:36 IST 2015,"Those who appear in your life, whether to help or harm, are all sent by God. Meet them with a peaceful heart but with a warriors spirit."
Victoria1418,Wed May 13 01:02:16 IST 2015,"RT @BestOfMiIitary: May is military appreciation month, if you don't stand behind them, feel free to stand in front of them #Merica 🇺🇸🇺🇸 ht…"
Victoria1418,Tue May 12 22:33:35 IST 2015,Happy birthday @Tim_Jaczesko20 😊 hope you have a great day!
Victoria1418,Tue May 12 08:29:00 IST 2015,RT @JenSelter: http://t.co/bihZ9lMZkG
Victoria1418,Tue May 12 08:22:16 IST 2015,Stay true to who you are not who people want you to be
Victoria1418,Tue May 12 08:21:16 IST 2015,RT @Sar_K5: never rely on others for your own happiness
Victoria1418,Tue May 12 07:37:17 IST 2015,#RAISEIT ⚾️
Victoria1418,Tue May 12 05:27:19 IST 2015,Marte party ⚾️
Victoria1418,Tue May 12 04:43:58 IST 2015,Let's Go Bucs!!!!⚾️
Victoria1418,Tue May 12 02:19:34 IST 2015,"All of these games we play
I can't even keep 'em all straight
Do we mean what we say
We got lies crossed all over the place, yeah🎶"
Victoria1418,Tue May 12 00:35:50 IST 2015,RT @ForbesToFederal: https://t.co/8ls3rdjYXl
Victoria1418,Tue May 12 00:01:54 IST 2015,"Got joy in my heart, angels on my side"
Victoria1418,Mon May 11 23:55:07 IST 2015,RT @fsmikey: Nature.  https://t.co/NvdxtaahB4
Victoria1418,Mon May 11 23:52:56 IST 2015,RT @EXERClSES: 👟💎 http://t.co/YbTmIMQDrc
Victoria1418,Mon May 11 23:51:37 IST 2015,"RT @SportsCenter: Madison Holleran's life looked ideal, but Instagram photos hid the reality of someone struggling to go on. http://t.co/9G…"
Victoria1418,Mon May 11 23:09:45 IST 2015,Nutella and strawberries... To die for🍓
Victoria1418,Mon May 11 21:39:56 IST 2015,Fresh fruit 😋
Victoria1418,Mon May 11 10:13:48 IST 2015,RT @_LiftingProbz_: 74 snacks under 100 calories: http://t.co/K3DJ4wTVbK http://t.co/upHC3APHI5
Victoria1418,Mon May 11 09:44:48 IST 2015,RT @CommonWhiteGirI: You might cry but it's worth the watch http://t.co/WjSQ4T7jw0
Victoria1418,Mon May 11 09:33:57 IST 2015,RT @SexualGif: When I see my best friend https://t.co/TQuWMY90Dy
Victoria1418,Mon May 11 06:04:50 IST 2015,RT @jwa1981: If your buying a cheer uniform it might as well be an FCA one.  Then you are guaranteed to be on an awesome team. 💎😉
Victoria1418,Mon May 11 06:04:42 IST 2015,Nothing like a fresh fruit smoothie 😋
Victoria1418,Mon May 11 05:49:27 IST 2015,"RT @CheerRelatable_: #CheerIn5Words ""I can't I have practice"""
Victoria1418,Mon May 11 05:44:44 IST 2015,Well that's embarrassing 😁😳
Victoria1418,Mon May 11 01:55:20 IST 2015,Raising the Jolly Roger in Pittsburgh ⚾️
Victoria1418,Mon May 11 00:10:30 IST 2015,Why have I not been to a Pirate game yet?!!!😳
Victoria1418,Sun May 10 23:43:45 IST 2015,Let's Go Buccos🙌🏼
Victoria1418,Sun May 10 17:25:57 IST 2015,Happy Mother's Day to all the wonderful moms out there 💐❤️
Victoria1418,Sun May 10 16:29:50 IST 2015,Happy Mother's Day to the woman that made me into the young lady I am & for loving me unconditionally! I love you!❤️ http://t.co/frV0qi4E0t
Victoria1418,Sun May 10 07:31:26 IST 2015,Raise it⚾️
