username,time,tweet
hannajamjam,Sun May 31 10:19:12 IST 2015,Just grow some balls. Heh #sarcastic
hannajamjam,Sun May 31 10:17:25 IST 2015,@IltizamJamhor @NoraAmiraa @MierAsyiekin lemme check the rate first.  Kang ternganga tak guna gak haha
hannajamjam,Sun May 31 10:14:27 IST 2015,RT @9GAG: Such a lovely kitty! http://t.co/4A8Qb7zCix
hannajamjam,Sun May 31 10:14:05 IST 2015,"RT @CikGarams: Jangan memperkecilkan 3 perkara:

1. Marahnya orang yang sabar.
2. Sedihnya orang yang suka bergurau.
3. Kecewanya orang yan…"
hannajamjam,Sun May 31 10:13:13 IST 2015,Let's go! Haha @NoraAmiraa @IltizamJamhor @MierAsyiekin  https://t.co/3gMSuP0ymZ
hannajamjam,Sun May 31 10:12:20 IST 2015,RT @funnyortruth: http://t.co/XU6vcY2nmE
hannajamjam,Sun May 31 10:12:03 IST 2015,RT @girlideas: I knew I loved you.. 💘 http://t.co/fjzMT786RW
hannajamjam,Sun May 31 10:11:30 IST 2015,"RT @stillblazingtho: Used to care, now I care less."
hannajamjam,Sat May 30 19:16:12 IST 2015,Teringin makan Vietnamese roll
hannajamjam,Sat May 30 19:11:52 IST 2015,RT @WizdomsTweets: a clear rejection is always better than a fake promise.
hannajamjam,Sat May 30 12:39:48 IST 2015,"Absolutely adore her wedding dress and pelamin. Sangat elegant! Anyways, barakallah both, ainjuwita… https://t.co/Hw1DFdQlYh"
hannajamjam,Sat May 30 12:27:56 IST 2015,Wefie like a boss @ Dewan Komuniti Sentul Perdana https://t.co/ETgrKAeu71
hannajamjam,Mon May 25 20:06:41 IST 2015,@shithappenagain @bamm_cguff @NoraAmiraa so let's?
hannajamjam,Mon May 25 08:38:16 IST 2015,"When you have trouble sleeping and it just happened that you're stuck with them,  you do the most… https://t.co/U0XYg6FY1X"
hannajamjam,Sun May 24 21:04:37 IST 2015,Tidak pernah mengecewakan saya! Hikhik #dutatisukca https://t.co/mCJVfDsv4K
hannajamjam,Sun May 24 19:06:57 IST 2015,Gigi https://t.co/0sRbfyH6iZ
hannajamjam,Sun May 24 16:19:04 IST 2015,No boyfriend! No problem #dubsmashmalaysian https://t.co/WaKVR8PUhh
hannajamjam,Sat May 23 16:50:18 IST 2015,Kena buli! #sweatweekend #teamagam https://t.co/5NhtpZPTNW
hannajamjam,Fri May 22 19:36:37 IST 2015,Sorry farissafran but I love this pic the most! Hehe https://t.co/YEs7MZOJpR
hannajamjam,Fri May 22 17:50:02 IST 2015,RT @BestTextMsgs: I don't hate you. I'm just disappointed you turned into everything you said you'd never be.
hannajamjam,Fri May 22 17:49:39 IST 2015,Nak join mummy & daddy dedate please https://t.co/oGLHJSkKer
hannajamjam,Fri May 22 17:48:50 IST 2015,Ishhh si foxy ni time orang solat sibuk dia nak main kuak lentang dkat atas sejadah. Bila dah habis buat dunno jee.  Hampeh!
hannajamjam,Wed May 20 12:01:26 IST 2015,Birthday celebration after our monthly staff meeting. #ritual https://t.co/FocrGkrEBw
hannajamjam,Mon May 18 17:35:16 IST 2015,Shoot! I don't drink coffee https://t.co/pLs1DslGP3
hannajamjam,Mon May 18 17:30:53 IST 2015,I think I need to stop overthinking and be the person I used to be.  Laid back and carefree.  Amin
hannajamjam,Mon May 18 09:00:28 IST 2015,If only I have a factory data reset
hannajamjam,Sun May 17 20:56:39 IST 2015,Slow progress is better than no progress katanya.  Howell~ #sweatweekend #teamagam https://t.co/sqcTplLgXX
hannajamjam,Sun May 17 19:27:59 IST 2015,Dinner with baby girl 😽 https://t.co/GbhZNtivyx
hannajamjam,Sat May 16 14:19:22 IST 2015,"Watched Mad Max with them. My review,  super awesome! Everything seems well put,  the stunts are so… https://t.co/GNw1w3iGCW"
hannajamjam,Sat May 16 12:31:02 IST 2015,Meet our DLU (Driver Lelaki Upahan) for today! Thank you for being such a wonderful driver for us… https://t.co/CDa07wJjC9
hannajamjam,Sat May 16 07:03:53 IST 2015,Morning!  #sweatweekend #teamagam https://t.co/XMZanMLKYf
hannajamjam,Fri May 15 13:37:09 IST 2015,Goodbye Mastura! Wish you all the best out there! 😘😘 https://t.co/78DTXQoCyO
hannajamjam,Fri May 15 10:58:48 IST 2015,My stress relief #happypill https://t.co/WfjqO0pf1V
hannajamjam,Thu May 14 16:09:36 IST 2015,Farewell party for Mastura. https://t.co/sOEJddOAyP
hannajamjam,Wed May 13 19:27:43 IST 2015,"Being a good friend and helping pakcik @bamm_cguff ! Hoho Anyways, parents staying at Sri Petaling… https://t.co/MbI1DSwH2L"
hannajamjam,Tue May 12 16:21:59 IST 2015,"Not my real skin tone obviously.  This is too fair.  Haha @ Alsayad Restaurant , Dataran Jelatek https://t.co/2W4EzJG94f"
hannajamjam,Mon May 11 19:33:07 IST 2015,Blank https://t.co/bZCnZ2iWOS
hannajamjam,Mon May 11 16:40:38 IST 2015,@faajay00 wokeyyyhhh
hannajamjam,Mon May 11 16:38:44 IST 2015,@faajay00 will let you know when we meet up yaaa
hannajamjam,Mon May 11 15:58:04 IST 2015,@najeehaghafar I've just read this. Watched it already but no harm watching for the 2nd time.  Hahaha
hannajamjam,Mon May 11 15:57:22 IST 2015,I think it's because of my  hormone pftttt
hannajamjam,Mon May 11 15:56:42 IST 2015,Laughing but crying inside
hannajamjam,Sun May 10 20:55:23 IST 2015,Bila dapat trainer/coach annoying.  Sigh~ 😥 https://t.co/ny8CFixWSK
hannajamjam,Sun May 10 19:41:14 IST 2015,Accomplishment when you succeed in persuading others to do the same pose as yours. They're so… https://t.co/erkq5xFqh7
hannajamjam,Sun May 10 16:55:42 IST 2015,With our abang kpop wannabe. Haha #sweatweekend #teamagam https://t.co/D1l67qkm0Y
hannajamjam,Sun May 10 16:37:03 IST 2015,👯👯👯 https://t.co/YqXx70WRnE
hannajamjam,Sun May 10 09:18:36 IST 2015,No smile https://t.co/YOTKJ3Uxul
hannajamjam,Sat May 09 18:13:48 IST 2015,"Haaa agam, nak sangat tua dari weolls! Tu dah dapat dah pun.  Kahkah https://t.co/HplDQufsZK"
hannajamjam,Sat May 09 17:24:24 IST 2015,😻 https://t.co/9TFwK5ca8I
hannajamjam,Thu May 07 09:59:04 IST 2015,Yesternight's leftovers and the last cherry tomato. https://t.co/y9byieRAoD
