username,time,tweet
damyantigupta,Sun Feb 28 12:14:13 IST 2016,I love u more than yesterday.. Yesterday u got on my nerves! #sarcasm @ItsHumorTruth
damyantigupta,Sat Feb 27 22:19:00 IST 2016,RT @IntThings: https://t.co/HrogtfMzzY
damyantigupta,Sat Feb 27 22:10:49 IST 2016,"Fake it till you make it, it is the new trend and everyone seems to be  in style."
damyantigupta,Sat Feb 27 22:06:12 IST 2016,RT @TomVeos: ☊Growth is painful. Change is painful. But nothing is as painful as staying stuck somewhere you don’t belong.
damyantigupta,Sat Feb 27 21:25:52 IST 2016,RT @IntThings: Indeed https://t.co/wGwZCDQAxx
damyantigupta,Fri Feb 26 22:14:24 IST 2016,"#Kejriwal  #JNU  I hope one day, you choke on the shit you talk. #RahulGandhi"
damyantigupta,Fri Feb 26 21:51:08 IST 2016,RT @TomVeos: ☊My phone lives on vibrate. Fuck ringtones.
damyantigupta,Fri Feb 26 21:43:28 IST 2016,RT @neverknownfacts: Travel. As much as you can. As far as you can. As long as you can. Lifes not meant to be lived in one place.
damyantigupta,Fri Feb 26 20:45:42 IST 2016,"The older I get, the less I care what others think of me. Therefore the older I get, the more I enjoy life!"
damyantigupta,Thu Feb 25 22:29:11 IST 2016,"RT @TomVeos: ☊The first person you think of in the morning, or last person you think of at night, is either the cause of your happiness or …"
damyantigupta,Thu Feb 25 10:00:54 IST 2016,You can't stop a person from doing what they want to do. They'll start lying to u to continue doing that. #psychology
damyantigupta,Wed Feb 24 20:03:42 IST 2016,There are many things to play with. A person's feelings are not one of them.
damyantigupta,Wed Feb 24 14:12:27 IST 2016,"Ppl who pretend to b a well-wisher ,When karma comes back to punch them ..I soo wanna b there ..just in case it need help.."
damyantigupta,Wed Feb 24 10:34:47 IST 2016,"When I give u my  time, I'm giving u a portion of my life that I'll never get back n my is precious..."
damyantigupta,Mon Feb 22 22:11:54 IST 2016,RT @FunnySayings: The smell of your man's perfume that lingers in the room even after he leaves is the sweetest memory ever of the time spe…
damyantigupta,Sun Feb 21 21:18:20 IST 2016,"@RailMinIndia Trn no. 18192, its nonsensical to c dis as A1 coach, ironically no options left rather than suffering. https://t.co/b32SSrvYJQ"
damyantigupta,Sun Feb 21 20:56:53 IST 2016,"@RailMinIndia 18192, A1 coach, totly filthy, outworn bogies, basic ryts of pasngrs  r nt bein deliverd n u r talking of WiFi..bullet trains."
damyantigupta,Wed Feb 17 17:28:24 IST 2016,"RT @rishusays: गज़नी का है तुम मे खून भरा, जो अफज़ल का गुण गाते हो... 
d 1st line of @DuttYogi explains it all. @FrustIndian https://t.co/X…"
damyantigupta,Wed Feb 17 11:42:14 IST 2016,RT @iParvesh: To anyone who think they give up on me https://t.co/HGMfqNDcPV
damyantigupta,Tue Feb 16 08:19:29 IST 2016,RT @TomVeos: ☊Pain has the ability to change the way a person looks at and deals with every day life.
damyantigupta,Thu Feb 11 22:15:55 IST 2016,RT @ejenk: Congrats scientists on spending billions of dollars over decades to demonstrate what Einstein demonstrated with a piece of chalk.
damyantigupta,Thu Feb 11 21:54:15 IST 2016,Being intolerant to these issues will b the right action  #JNUAfzalTribute
damyantigupta,Thu Feb 11 21:48:40 IST 2016,India has been very tolerant which is emanating these obnoxious jerks#JNUAfzalTribute #Intolerance
damyantigupta,Wed Feb 10 11:12:06 IST 2016,"RT @IndiaSpeaksPR: Here you will find the list of institutions collaborating with TERI. Please ask them how they feel about Pachauri
https:…"
damyantigupta,Thu Oct 22 20:57:48 IST 2015,"Oh I'm sorry, I didn't realize that u r an  expect on my life & how should I live it. Plz continue while I take notes #celebrationofmind"
damyantigupta,Thu Oct 22 20:41:20 IST 2015,"Hating people needs too  much energy, I just pretend they are dead #dussehra"
damyantigupta,Mon Oct 19 21:16:36 IST 2015,"As I get older, I've learned that pleasing everyone is impossible but pissing everyone off is a piece of cake."
damyantigupta,Mon Oct 19 21:14:34 IST 2015,"Some women aren't meant to b tamed, they just need to run free until they find someone just as wild to run with them."
damyantigupta,Sun Aug 09 09:49:31 IST 2015,"RT @KiranKS: An open letter to Times of India after #YakubHanged.
Hope these media houses wake up before they are dumped like CON. http://t…"
damyantigupta,Sun Aug 09 09:45:24 IST 2015,RT @UnusualFactPage: The loneliest people are the kindest. The saddest people smile the brightest. The most damaged people are the wisest.
damyantigupta,Sun Aug 09 09:42:55 IST 2015,RT @iParvesh: Im actually pretty attractive if you stand far away enough http://t.co/Ymm3wMCL6B
damyantigupta,Sun Aug 09 09:42:02 IST 2015,RT @ishenoy: Confusions arise when you try hard not to be yourself. Be the true you and you see them all vanish.
damyantigupta,Thu Jul 30 21:14:56 IST 2015,RT @TomVeos: ☊Be patient with yourself. You are growing stronger every day. The weight of the world will become lighter… and you will shine…
damyantigupta,Thu Jul 30 21:09:17 IST 2015,RT @ComedyPosts: i love it when the laugh is funnier than the joke😂😅
damyantigupta,Thu Jul 30 21:04:19 IST 2015,RT @TomVeos: ☊Being nice to someone you dislike doesn’t mean you’re a fake. It means you are mature enough to tolerate your dislike towards…
damyantigupta,Thu Jul 30 21:01:57 IST 2015,"I'd rather look back at my life and say,          ""I can't believe..I did that"" instead of saying "" I wish I did that."""
damyantigupta,Thu Jul 30 20:57:36 IST 2015,The sad truth is so many ppl R in LOVE and not 2gether and so many ppl  R 2gether and NOT in love.
damyantigupta,Tue Jul 28 21:11:22 IST 2015,"Deeply saddened by d loss of India's 'Missile Man', Former President Dr. APJ Abdul Kalam. His words nd action have alwaz bn  an inspiration."
damyantigupta,Tue May 26 11:56:45 IST 2015,RT @IndiaSpeaksPR: The myth that Manmohan Singh was a helpless honest man MUST be broken. He betrayed India for 10 yrs just to remain as th…
damyantigupta,Mon May 25 10:22:22 IST 2015,Claustrophobia is da fear of closed spaces. For ex. I'm going to da liquor store n I'm scared that it's closed.
damyantigupta,Thu Apr 30 21:42:34 IST 2015,"RT @FunnySayings: My attitude in exams: 

they give me questions I don't know 

I give them answers they don't know

it's simple"
damyantigupta,Sat Apr 25 22:26:43 IST 2015,http://t.co/WbDSlM8GiL
damyantigupta,Sat Apr 18 10:27:49 IST 2015,http://t.co/hiZIGXMjDY
damyantigupta,Fri Mar 20 20:46:06 IST 2015,"RT @TomVeos: ☊Don’t feel sad over someone who gave up on you, feel sorry for them because they gave up on someone who would have never give…"
damyantigupta,Sat Mar 14 23:05:32 IST 2015,RT @IntThings: Son fear is stupid & so are Regrets http://t.co/WWYnViM9FZ
damyantigupta,Sat Mar 14 15:23:05 IST 2015,"RT @dontgiveupworld: 284 - Don’t spend time beating on a wall, hoping to transform it into a door.

~Dr. Laura Schlessinger 

#dontgiveupwo…"
damyantigupta,Thu Mar 12 17:19:10 IST 2015,RT @PMOIndia: Aapravasi Ghat is an eloquent tribute to the indomitable human spirit &also to enduring links between our people: PM http://t…
damyantigupta,Fri Feb 13 14:28:58 IST 2015,"Ppl want WiFi over basic necessities..how modernistic, they count 10-1 n I still 1-10,how outdated am I."
damyantigupta,Fri Feb 13 13:44:22 IST 2015,I wish I cud go back 2 d tym I met u n walk d hell away. D most painful lessons delivered by som1 masquerading as a soul mate @LifeFacts
damyantigupta,Sun Jan 25 19:05:58 IST 2015,"RT @PIB_India: US President, Mr. @BarackObama being welcomed by President Shri Pranab Mukherjee and PM Shri @narendramodi http://t.co/iSGoR…"
