username,time,tweet
annvosspeterson,Wed Dec 23 08:08:43 IST 2015,"So now women are not supposed to go to the bathroom. It's disgusting. #trumpisfun #sarcastic Ok, guess I should listen & straighten up!"
annvosspeterson,Wed Dec 23 00:15:05 IST 2015,"RT @barryeisler: Things that cause terrorism: mosques, encryption, the internet, videos, self-radicalization. Things that don’t: US bombing…"
annvosspeterson,Tue Dec 22 06:16:17 IST 2015,"@japanlonewolf Nah, I keep them in the house. It's cold up here."
annvosspeterson,Tue Dec 22 04:27:59 IST 2015,Watched Star Wars. Loved Star Wars. Got misty when the music started. I am such a nerd. :)
annvosspeterson,Mon Dec 21 06:32:59 IST 2015,"@japanlonewolf Nah. When I was growing up, the Pack were terrible. Touch-and-go is easy in comparison. :)"
annvosspeterson,Mon Dec 21 06:18:05 IST 2015,@japanlonewolf Make-or-break time of year!
annvosspeterson,Mon Dec 21 06:15:24 IST 2015,@japanlonewolf Moment of weakness. Lack of control is not my strength. :D
annvosspeterson,Mon Dec 21 06:12:47 IST 2015,@TheLizLincoln There's one answer to that. Film festival! :) They obviously need a reminder.
annvosspeterson,Mon Dec 21 06:11:36 IST 2015,@japanlonewolf whew!
annvosspeterson,Mon Dec 21 06:08:19 IST 2015,@japanlonewolf You mock me. :P
annvosspeterson,Mon Dec 21 06:07:46 IST 2015,@TheLizLincoln All I can think of is 16 Candles. Is he the inspiration for a new Eliza character?
annvosspeterson,Mon Dec 21 06:03:31 IST 2015,@japanlonewolf Me either. Just don't want to jinx things. ;)
annvosspeterson,Mon Dec 21 06:00:14 IST 2015,"@japanlonewolf Bah-who boray, dah-who doray, welcome Packer win, come this way... Ooo, that was close enough."
annvosspeterson,Mon Dec 21 05:55:57 IST 2015,@TheLizLincoln No kidding.
annvosspeterson,Mon Dec 21 05:55:06 IST 2015,@japanlonewolf Or not. Argh.
annvosspeterson,Mon Dec 21 05:54:35 IST 2015,@japanlonewolf Thinking safety!
annvosspeterson,Mon Dec 21 05:53:23 IST 2015,@TheLizLincoln It was wishful thinking. Sigh.
annvosspeterson,Mon Dec 21 05:50:50 IST 2015,@japanlonewolf I am not relaxed.
annvosspeterson,Mon Dec 21 05:47:53 IST 2015,@japanlonewolf I am burning football god incense. Making sacrifices. ;)
annvosspeterson,Mon Dec 21 04:08:12 IST 2015,I've got a bad feeling about this... Blah. #packers
annvosspeterson,Mon Dec 21 03:41:27 IST 2015,@SeanChercover good to know. We're seeing it tomorrow.
annvosspeterson,Mon Dec 21 03:07:43 IST 2015,I wonder if the Packers remember how to play with a lead. Hope so!
annvosspeterson,Mon Dec 21 03:00:48 IST 2015,"@TheLizLincoln I started tweeting that, then gave up. Figured you had it covered. :)"
annvosspeterson,Sat Dec 19 04:20:04 IST 2015,"Not sure when I'm going to see Star Wars, but the threat of spoilers and LOTS of work will keep me off social media for a while. Behave! ;)"
annvosspeterson,Fri Dec 18 22:29:44 IST 2015,"Laugh out loud and hot, hot, hot. Melinda duChamp's WANT IT BAD for only #99cents! Today only! https://t.co/Szt2KPGk2v"
annvosspeterson,Fri Dec 18 22:03:22 IST 2015,RT @ggreenwald: Next @DWStweets debate proposals presciently predicted by @michaelscherer https://t.co/dZv0dSTqek
annvosspeterson,Fri Dec 18 05:41:47 IST 2015,@wimdemeere @barryeisler Maybe John Rain could find it. ;)
annvosspeterson,Fri Dec 18 05:13:09 IST 2015,@wimdemeere @barryeisler Well hidden? That sounds like a challenge. :)
annvosspeterson,Fri Dec 18 04:24:03 IST 2015,"@wimdemeere @barryeisler It's all about the conditioner. And of course, I'm referring to his writing ability. ;D"
annvosspeterson,Fri Dec 18 01:32:54 IST 2015,"@wimdemeere You only have to be yourself. :) Besides, all that hair, it gets snarly. @barryeisler"
annvosspeterson,Thu Dec 17 23:01:21 IST 2015,"@wimdemeere Thanks, Wim! I can't wait to read Hong Kong Brawl. :)"
annvosspeterson,Thu Dec 17 22:08:06 IST 2015,"RT @barryeisler: Tai Chi Chuan vs Boxing & who'll win… @wimdemeere on the Rain-esque origins of his great short story Hong Kong Brawl
https…"
annvosspeterson,Wed Dec 16 08:28:38 IST 2015,RT @Bob_Mayer: To all who wants boots on the ground. Raise your hand. At the nearest recruiting station. Thank you for your future service.
annvosspeterson,Wed Dec 16 08:25:47 IST 2015,RT @ColMorrisDavis: Get to hear 9 candidates who avoided military service bluster about how tough they'll be using other people's kids as f…
annvosspeterson,Wed Dec 16 08:20:44 IST 2015,RT @froomkin: There is really only one question the moderator at a GOP debate should be asking: Are you all out of your fucking minds?
annvosspeterson,Wed Dec 16 08:15:36 IST 2015,RT @mattyglesias: Is nobody going to come out against killing innocent children?
annvosspeterson,Wed Dec 16 08:13:37 IST 2015,My God. This whole thing is nuttier than most reality shows. Not sure how much longer I can go on... #GOPDebate
annvosspeterson,Wed Dec 16 08:06:10 IST 2015,Does Ted Cruz remind anyone else of Joe McCarthy? #GOPDebate
annvosspeterson,Wed Dec 16 08:01:40 IST 2015,"RT @jasonpinter: Trump: ""We should be able to penetrate the Internet."" Worst. Pillow talk. Ever. #GOPDebate"
annvosspeterson,Wed Dec 16 07:43:28 IST 2015,RT @democurmudgeon: @politico @POLITICOvideo Walker promised to wreak havoc. Yikes. #chaoscandidate
annvosspeterson,Wed Dec 16 07:41:00 IST 2015,RT @thejoshpatten: Fact-checking Ted Cruz: https://t.co/pa6NghlXEk
annvosspeterson,Wed Dec 16 07:40:26 IST 2015,"RT @jasonpinter: Well, if we're ever attacked by vampires, Carly Fiorina's cross is big enough to kill them all in one fell swoop. #GOPDeba…"
annvosspeterson,Wed Dec 16 07:36:47 IST 2015,RT @democurmudgeon: Chaos candidate Trump fears ISIS flags on cell phones in U.S.!!!
annvosspeterson,Wed Dec 16 04:39:51 IST 2015,"@fpaulwilson Only if you're giving them to me...along with much alcohol. Even then, I wil start singing Michael, Row Your Boat Ashore. :)"
annvosspeterson,Wed Dec 16 04:10:26 IST 2015,@fpaulwilson Good. I guess there's no chance of you singing the song around me then. ;)
annvosspeterson,Tue Dec 15 23:34:25 IST 2015,RT @bookgoodies: Free Book 12/15/2015:  Fifty Shades of Puss in Boots by Melinda DuChamp https://t.co/DrV8a2gPjU
annvosspeterson,Tue Dec 15 21:38:31 IST 2015,Melinda DuChamp's Want It Bad is in Amzon's Top 100! Hilarious and hot and only #99cents! Pick it up. I dare you. https://t.co/u2Hbd1P7U8
annvosspeterson,Tue Dec 15 21:35:15 IST 2015,"RT @jakonrath: Inbred redneck cannibal horror! ENDURANCE by Jack Kilborn only $0.99, just in time for the holidays. https://t.co/GunjpdoXXd…"
annvosspeterson,Tue Dec 15 21:34:25 IST 2015,@fpaulwilson Right up there with 12 Days of Christmas.
annvosspeterson,Tue Dec 15 10:00:53 IST 2015,"RT @robynpeterman: SQUEEEEEHAW with a star on top!

A Fashionably Dead Christmas is ALIVE for pre-order! 

https://t.co/xRlqnNm4sp https://…"
