username,time,tweet
weddady,Fri Feb 26 05:57:04 IST 2016,"Who wants to be $20 bucks that ""if"" the Syria war stops, the first Syria hollywood movie will be about Palmyra? #sarcasm"
weddady,Fri Feb 26 05:51:18 IST 2016,Ongoing #ISIS purge isn't exactly cost free..  https://t.co/70cbtUUvMc
weddady,Fri Feb 26 05:50:30 IST 2016,@hahellyer انتو ميــــــن؟ 😂😂😂  #AbdelFattahPepsi
weddady,Fri Feb 26 05:49:22 IST 2016,"Belkacem Al Afghani, an ISIS commander in Sabrath captured. ""put in a rice sack"" as the Libyans would say. https://t.co/dPYwVgUQGu"
weddady,Fri Feb 26 05:47:59 IST 2016,"As far as countering ISIS goes, this is a great message, but terrible messenger. #justsayin  https://t.co/vRU4CGxqeo"
weddady,Fri Feb 26 05:44:06 IST 2016,"Let's put it this way, Obama would be the worst divorce lawyer in the history of lawyering :)  https://t.co/Hk7Bd2lUY5"
weddady,Fri Feb 26 05:42:47 IST 2016,@Augiedamous @Maysaloon  😂😂😂
weddady,Fri Feb 26 05:41:58 IST 2016,"@ninaparonian the YPG isn't talking about independence, they're talking about federalism."
weddady,Fri Feb 26 05:41:15 IST 2016,@Maysaloon help our bro @Augiedamous understand the joke :) قنينة سفن قب
weddady,Fri Feb 26 05:38:57 IST 2016,@Augiedamous what do you want me to say? جبلي قنينة سفن قب 😂😂😂
weddady,Fri Feb 26 05:36:28 IST 2016,"Indeed, Khrushchev at least made a threatening move by placing missiles in Cuba. Our guy.. he's threatening to stare https://t.co/qWb8K8cvJg"
weddady,Fri Feb 26 05:34:20 IST 2016,@Augiedamous you're proving the point. Partitioning Syria or having a Alawistan is an irrational quest.
weddady,Fri Feb 26 05:33:07 IST 2016,Very impressive indeed. Hat tip to Lebanon's (mis)leaders.  https://t.co/NaF7xGAKD9
weddady,Fri Feb 26 05:30:43 IST 2016,"@Augiedamous unless all of them reconverted in chemical engineering, they can't survive without the rest ;)"
weddady,Fri Feb 26 05:27:39 IST 2016,"@Augiedamous There's no Syria my friend without the Euphrates, the Homs, Horan, Idlib farmlands, and the Aleppo commerce hub."
weddady,Fri Feb 26 05:25:11 IST 2016,"@delexical Oh my God, if the Lebanese heard you, you're a dead man :)"
weddady,Fri Feb 26 05:24:39 IST 2016,What a threat.. the likes of which hasn't been seen since Khruschev bangged on the UN table with his shoes..  https://t.co/Hk7Bd2lUY5
weddady,Fri Feb 26 05:21:53 IST 2016,@delexical they don't see it that way; both the opposition and the regime are dead set against partitioning the country which is ironic.
weddady,Fri Feb 26 05:20:17 IST 2016,"According to this, there's a silent exodus of foreigners leaving #Libya via Maeitiga airport.  https://t.co/gHy8Kf9CLf"
weddady,Fri Feb 26 05:17:56 IST 2016,Partitioning Syria is probably the dumbest idea floated since the invasion of Iraq. All the warring factions in Syria oppose it.
weddady,Fri Feb 26 04:31:14 IST 2016,@masao22311 oh they are.
weddady,Fri Feb 26 04:10:27 IST 2016,"RT @zuzamikulova: nurse trapped for 8hrs under the rubble of the #MSF hospital in Maraat al Numan that was destroyed by Russia
https://t.co…"
weddady,Fri Feb 26 04:07:05 IST 2016,"The Obama admin and its supporters are invited to look up the words ""complicity"" ""war crimes"" in the dictionary https://t.co/Xy03UugO6G"
weddady,Fri Feb 26 04:00:29 IST 2016,@Nefro_Sabratha بارك الله فيك
weddady,Fri Feb 26 03:56:47 IST 2016,@Nefro_Sabratha حامد مين؟ الإسم غير واضح من الكتابة الإنجليزية.
weddady,Fri Feb 26 03:45:05 IST 2016,Someone doing something constructive about Assad's crimes. Same can't be said of world leaders. https://t.co/QJthRP7NVQ
weddady,Fri Feb 26 03:43:07 IST 2016,"Releasing balloons with inscriptions in Russian & Arabic saying: ""The United States asks you to to not bomb, PLEASE"" https://t.co/J6HPhvHN4K"
weddady,Fri Feb 26 03:24:41 IST 2016,"The only difference now is that Russia will be bombing WITH US consent, heck Kerry insinuated the US might even join https://t.co/4tMLksNC1A"
weddady,Fri Feb 26 02:22:54 IST 2016,"RT @Mario_Greenly: Are there any moderates left at @UN? ""Syrian Minister’s Wife Named by @UN to Assess Mental Health of the Displaced"" http…"
weddady,Fri Feb 26 00:16:02 IST 2016,"More intense bombing by the Russians, and probably US airstrikes on former allied rebels in support of the YPG.  https://t.co/GHKVU6B9xj"
weddady,Thu Feb 25 22:44:46 IST 2016,"470000 dead, 1.5 million wounded, 200000 prisoners, 7 million IDP & refugees. #Syria"
weddady,Thu Feb 25 22:34:22 IST 2016,Purging ISIS done right.  https://t.co/wWbW8rehau
weddady,Thu Feb 25 22:30:43 IST 2016,RT @Independent: The European Parliament just voted to stop selling arms to Saudi Arabia https://t.co/3qhHGpXeCs https://t.co/bHBrenCvNx
weddady,Thu Feb 25 22:30:27 IST 2016,"RT @aronlund: If you want to run in the elections in #Syria, you still have four days to bribe the relevant intelligence agencies https://t…"
weddady,Thu Feb 25 21:57:11 IST 2016,Allies you can rely on as opposed to red-line allies.  https://t.co/R88eWWbXtV
weddady,Thu Feb 25 21:48:48 IST 2016,"""White House’s Plan B for Syria is already its Plan A. The only question is whether it's by accident or by design"" https://t.co/LNxqpV89xR"
weddady,Thu Feb 25 21:33:22 IST 2016,"ISIS attacks spike in Syria with help from Russian air cover, report says https://t.co/rVxtePSdEn"
weddady,Thu Feb 25 21:31:58 IST 2016,"@Abdallah_172 British pilots kept on referring to MMFD 2 their US air controllers who in turn couldn't find an ""MMFD"" location on their maps"
weddady,Thu Feb 25 21:26:28 IST 2016,@Abdallah_172 Miles & Miles of Fucking Desert. A British terms invented by British pilots that almost caused a stir during desert storm.
weddady,Thu Feb 25 21:02:51 IST 2016,MMFD :)  https://t.co/xD56NFfDhK
weddady,Thu Feb 25 19:26:16 IST 2016,Edgy-Op: Open Letter to my Leftist Friends: Why we must support Putin https://t.co/LdWLUJcdBN
weddady,Thu Feb 25 18:59:37 IST 2016,"RT @THE_47th: Out of all the ppl in the world, @WHO hires wife of Assad’s Deputy FM 2 study Syrian war victims’ “mental health” https://t.c…"
weddady,Thu Feb 25 10:16:00 IST 2016,One more time... #RedLine  https://t.co/PYPQM2osvZ
