username,time,tweet
therealmarps,Tue Mar 01 02:12:14 IST 2016,Wow what a #NHLTradeDeadline day!! Non stop action! Great job @JimBenningGM on the rebuild! Picks and prospects galore! #sarcasm #awful
therealmarps,Mon Feb 29 20:52:58 IST 2016,lol #LeonardoDiCaprio #Oscars  https://t.co/NKxCav834G
therealmarps,Mon Feb 29 10:36:07 IST 2016,About time! https://t.co/BKttfW7HcX
therealmarps,Mon Feb 29 10:35:25 IST 2016,"Finally! Nice win @LeoDiCaprio it's about time. Amazing movie, amazing performance! #TheRevenant #Oscars #Oscars2016"
therealmarps,Mon Feb 29 08:27:16 IST 2016,A win for hot robots! #ExMachina #Oscars
therealmarps,Mon Feb 29 08:22:49 IST 2016,Lol! #cuethemusic #Oscars https://t.co/GfGGdqUUU9
therealmarps,Mon Feb 29 08:21:56 IST 2016,Mad max cleaning up! Also how many Aussies have won so far?! Auscars?! #Oscars
therealmarps,Mon Feb 29 08:00:34 IST 2016,That's accurate #Oscars  https://t.co/1OlHWIfwFY
therealmarps,Sun Feb 28 00:00:18 IST 2016,@KyleBryan Fraser River at Hell's Gate sturgeon fishing. Looks awesome! #sportfishingBC #fishing
therealmarps,Sat Feb 27 23:48:29 IST 2016,@KyleBryan I'm starting my day KB style https://t.co/ghOte8TRQR
therealmarps,Sat Feb 27 23:22:06 IST 2016,Hahahahahaha https://t.co/25XqQMqR4T
therealmarps,Sat Feb 27 23:21:37 IST 2016,@gitomer did you give him a free copy of your book? Or did you go straight to showing pics of your kids? #softenhimup #alwaysbeselling
therealmarps,Sat Feb 27 04:10:48 IST 2016,"@sorelmizzi posture bro! Who are you, Doyle?! #old jk https://t.co/jooWPHRPFj"
therealmarps,Sat Feb 27 04:09:13 IST 2016,Berlin Bears have a sweet lookin team! Have to be the early favourite? Great draft by @TheRealPhilbort  https://t.co/xPOh0ss55d
therealmarps,Sat Feb 27 03:44:16 IST 2016,Uhhhh.... I think you'd better check your sources brah #NHLTradeDeadline #NHL #rumours #bs  https://t.co/fvnMR1kia8
therealmarps,Fri Feb 26 22:18:22 IST 2016,Lol https://t.co/xBNMabxwzk
therealmarps,Fri Feb 26 21:04:05 IST 2016,@BakesTakes84 Good for all the daughters ending up hot! #full pants
therealmarps,Fri Feb 26 21:01:38 IST 2016,Here we go. @MarkShapiro look what you started! Negotiating pennies w league MVP. Exodus. Bye @JoeyBats19 @Encadwin  https://t.co/0H7TzZSrT6
therealmarps,Fri Feb 26 11:55:01 IST 2016,Can't we do anything right?! We beat the only contending Canadian team and move down the draft rankings #doh #tank https://t.co/QZ53k3fTep
therealmarps,Fri Feb 26 11:29:15 IST 2016,Photos from Gary Bueckert's post in Blue Jays Chat: Spring Training - Jays dodged a bullet. Bring back AA https://t.co/8MIync7ntf
therealmarps,Fri Feb 26 08:04:25 IST 2016,@RealKidPoker @phil_hellmuth The Global Poker League looks amazing! Your thoughts? Which is best team? #berlinbears #GPLDraftDay
therealmarps,Fri Feb 26 07:58:23 IST 2016,@sorelmizzi @TheRealPhilbort Mizzi slips to the second round?! #gift #berlinbears
therealmarps,Fri Feb 26 07:53:39 IST 2016,@sorelmizzi - Phil Gruissem and The Berlin Bears look sick! My pick to dominate  https://t.co/t1emTJMJIV
therealmarps,Fri Feb 26 00:41:47 IST 2016,Interesting.... #psych  https://t.co/XtlNEe4oBA
therealmarps,Thu Feb 25 23:45:50 IST 2016,@DarrenDieHard @johnny_dai @JNPoker @BrantBPT @ChampagneRoger this is the coolest thing I've seen in a while #poker https://t.co/6ul4DWUrfs
therealmarps,Thu Feb 25 22:57:16 IST 2016,White Lebron? I bet if @JJWatt and @KingJames traded positions for a season both teams would still win #NFL #NBA https://t.co/hFAGp5AHGN
therealmarps,Thu Feb 25 20:53:04 IST 2016,@MarkShapiro get it together! You take the MVP to arbitration over pennies! Sign @JoeyBats19 immediately #Jays  https://t.co/aSUnqFjhTG
therealmarps,Thu Feb 25 20:50:17 IST 2016,Come on Dan! It's only temporary #Canucks #TradeDeadline #NHL  https://t.co/38TzlM40zD
therealmarps,Thu Feb 25 20:48:53 IST 2016,Is there anything better than a good baseball movie?! #SpringTraining #mlb #Jays #baseball  https://t.co/jiEok262XA
therealmarps,Thu Feb 25 07:36:32 IST 2016,@MattHarmon_BYB @MikeClayNFL Try to put these facts to the test at your draft next year when he slips to you at pick 15 #cantresist #fantasy
therealmarps,Thu Feb 25 07:30:05 IST 2016,Lol! @JimBenningGM this is how @VanCanucks fans feel when you trade picks and prospects  https://t.co/fDIwRPhhIP
therealmarps,Thu Feb 25 07:20:13 IST 2016,@Pandhermonium I guess you guys have enough defencemen anyway. Just a stout group of goal preventers over there #Oilers #fillthenet #ownnet
therealmarps,Thu Feb 25 07:18:25 IST 2016,@Pandhermonium YOU'D fuck up the pick?! Have you seen our scouting?! Both #Canucks and #Oilers should be banned from picking!
therealmarps,Thu Feb 25 07:13:11 IST 2016,@Pandhermonium what can you tell us #Canucks fans about Larsen? Enjoy your 5th rounder... Do you guys even draft that low?
therealmarps,Thu Feb 25 07:08:34 IST 2016,"Only temporary Dan. Let us get a first rounder for ya, you can go on a cup run, then come back next year #Canucks  https://t.co/bSLY10kC7F"
therealmarps,Thu Feb 25 06:52:30 IST 2016,@VanCanucks trade 5th rounder to @EdmontonOilers for d man Larsen. Deal is great b/c oilers know what to do w picks and Nucks love small Ds
therealmarps,Thu Feb 25 06:49:45 IST 2016,You mean he didn't want to be part of the best defensive core in the league?! #Coilers #goalsagainst  https://t.co/UgZ1n1y0dV
therealmarps,Thu Feb 25 06:46:45 IST 2016,If he stays in the NHL 10 games he'll be miles ahead of anyone our scouts would've drafted in the 4th round anyway https://t.co/QtAXOTPTbC
therealmarps,Thu Feb 25 05:58:36 IST 2016,Note the Van Houte coffee doing aerials. @rayferrarotsn chevron coffee... Nice. #staysharp #Canucks #coffee https://t.co/E8WVeyd6UC
