username,time,tweet
Nimjim74,Fri Apr 03 06:16:31 IST 2015,I should be asleep 😴 instead of cleaning up kid puke in the middle of the night #thejoysofbeingamum #sarcastic #ineedsleep #tired
Nimjim74,Tue Mar 31 11:39:42 IST 2015,And now the house stinks of wet dog 🐶💦💦💦
Nimjim74,Tue Mar 31 11:37:28 IST 2015,What a wet 'n' windy start to the day!! 🌀☔💨️❄️☔️☁️🌀💨 #thedownsideofhavingadog #dogwalking #rainingbuckets #blowingagale 🐶
Nimjim74,Tue Mar 31 01:41:23 IST 2015,Looking forward to my de-stress pamper day at @owlhousespa tomorrow💆💅
Nimjim74,Sun Mar 29 13:23:31 IST 2015,@dpw787 I am a little jealous of you right now. It's raining heavy here & I haven't been #dogwalking yet! #goingtogetsoaked 🐶☔️😓
Nimjim74,Sat Mar 28 16:33:48 IST 2015,RT @KravetsM: #Friday #Fitness #Follow All! #FF #FollowFriday #MustFollow @10NewsHerrera @Claudiaayala7 @Nimjim74 @DrSherryPagoto @AgePoten…
Nimjim74,Tue Mar 24 15:31:46 IST 2015,RT @HugBoxUK: #Win A Reeses Bunny 😃 FLW @HugBoxUK & #RT to enter #comp http://t.co/b9xth7sMkc #FreebieFriday #winwednesday #RTtoWIN http://…
Nimjim74,Tue Mar 24 15:31:34 IST 2015,I seem to have got to that age where I'm indicating to go round a bend in the road 😳🚘 #embarrassed  #wibble #dozymare
Nimjim74,Wed Mar 18 01:02:04 IST 2015,#insanity cardio power & resistance #smashed 💪😜
Nimjim74,Sat Mar 14 22:10:40 IST 2015,My hubby is the best. Invited my best mates along for our weekend away 😊
Nimjim74,Sat Mar 14 12:09:22 IST 2015,"Weekend away with the hubby. No kids, no dog, no housework, no #fitness ...?But there's a pool... *packs swimsuit* 🏊 💪😇"
Nimjim74,Sat Mar 14 11:49:12 IST 2015,@KravetsM @nutrition_facts @ALPHAFLEX215 @10NewsHerrera @Claudiaayala7 thanks and have a great weekend everyone 😃👍
Nimjim74,Sat Mar 07 07:48:42 IST 2015,RT @KravetsM: #Follow All My #Fitness #Tweeps!!  #FF #FollowFriday #MustFollow @10NewsHerrera @Claudiaayala7 @Nimjim74 @DrSherryPagoto @Age…
Nimjim74,Wed Mar 04 19:03:41 IST 2015,"@nakd I'm not complaining tho, rum n raisin one of my faves! Maybe I was just wishing there was rum in it... 😜"
Nimjim74,Wed Mar 04 18:59:14 IST 2015,"@nakd just eaten a rhubard & custard, tasted more like rum & raisin. Not complaining tho. It was #yummy 😀👍"
Nimjim74,Wed Mar 04 11:54:37 IST 2015,@TenyaMoravec just want to be more toned & a lot fitter! 💪😊
Nimjim74,Tue Mar 03 11:51:28 IST 2015,"Righto, c'mon Sarah, dog isn't going to take himself for a walk. Move ya ass.... 🐶🐾🐾🐾🐾"
Nimjim74,Tue Mar 03 11:46:50 IST 2015,"@TenyaMoravec not really a plan, Just protein,veg+fruit etc, +trying to cut the sugar +processed stuff(Easier said than done tho lol) 😝🍰🍫🍪"
Nimjim74,Tue Mar 03 02:51:02 IST 2015,@TenyaMoravec #insanity and attempting to eat cleaner
Nimjim74,Mon Mar 02 15:12:40 IST 2015,@sarahloupy that should've said cancer! Sorry  #predicitivetextsucks
Nimjim74,Mon Mar 02 15:11:42 IST 2015,@sarahloupy aw bless. Give him time! We lost ours last aug to cancel & ended up with a rescue dog last oct. He's awesome & love him to bits.
Nimjim74,Mon Mar 02 11:46:11 IST 2015,@sarahloupy sorry to hear about the loss of your other dog. But fab news about your new addition 🐶👅 they are a great healer #hellomax
