username,time,tweet
MiteshJain87,Sun May 31 02:37:29 IST 2015,tw615 sometimes dumb coworkers are here to stay despite their lack of intelligence idiotic 
MiteshJain87,Sun May 31 02:21:51 IST 2015, hahahah lolwa
MiteshJain87,Sun May 31 00:14:15 IST 2015,quality is never an accident but a result of sustained effort dedication perseverance to attain best with no compromisecalled thyrocare
MiteshJain87,Sat May 30 21:12:22 IST 2015,tw612 its nice to know you have support last night i got a marriage proposal i just laughed wonder marriage hate hahaha
MiteshJain87,Sat May 30 16:49:10 IST 2015,the most versatile substance on the planet and they used it to build a frisbee vibranium avengers tonystark
MiteshJain87,Sat May 30 00:46:10 IST 2015,  hulk is sending a msg on computerhafkgishakgjskvisjsjvkdurksovjlol
MiteshJain87,Fri May 29 22:00:39 IST 2015,i didnt find out what happiness means until i got married and then it was too late distraction marriage focus career
MiteshJain87,Fri May 29 21:19:23 IST 2015, bhaijaan bajrangi bhaijaan ke bad kick 2 par bhi dhyan dena dhnyawad 👍
MiteshJain87,Fri May 29 03:22:12 IST 2015,love me like u do 
MiteshJain87,Thu May 28 16:56:31 IST 2015,the greek word for return is nostos algos means suffering so nostalgia is the suffering caused by an unappeased yearning to return
MiteshJain87,Thu May 28 00:20:05 IST 2015,tw605 work for someone who believes in you because when they believe in you theyll invest in you growth focus career future
MiteshJain87,Wed May 27 21:18:01 IST 2015,tw604 dont burn your opportunities for a temporary comfort 
MiteshJain87,Wed May 27 20:02:24 IST 2015,nextgenerationsequencing genetics
MiteshJain87,Tue May 26 22:23:15 IST 2015,next generation sequencing back to the future  genetics in focus  
MiteshJain87,Tue May 26 22:10:06 IST 2015,cause we danced all night to the best song ever   
MiteshJain87,Tue May 26 15:42:32 IST 2015,india has the opportunity to be a leader in genetic engineering it has institutions that no other country has american scientist
MiteshJain87,Tue May 26 01:14:35 IST 2015,land of the free because of the brave  salutetosacrifice respect americanwar happymemorialday
MiteshJain87,Tue May 26 00:29:17 IST 2015,यथा दृष्टि तथा सृष्टि nazar artofliving
MiteshJain87,Mon May 25 22:27:11 IST 2015,rt  worldthyroidday contest is on still time to participate like our page and play to win thyroid profile 
MiteshJain87,Mon May 25 17:10:18 IST 2015, live bestsongever  music lovers are crying to watching u  must watch this video 
MiteshJain87,Sun May 24 23:02:09 IST 2015,rip abeautifulmind  sir
MiteshJain87,Sun May 24 20:42:27 IST 2015,i hated every minute of training but i said dont quitsuffer now  live the rest of your life as a champion  nevergiveup
MiteshJain87,Sun May 24 00:25:39 IST 2015, india act 377 regarding homosexuality ireland act 377 regarding companies act
MiteshJain87,Sat May 23 22:38:22 IST 2015,tw591  speak the truth even if your voice shakes  quotes
MiteshJain87,Sat May 23 18:41:38 IST 2015,tw590  four years completed in  feeling hopeful with  gracias
MiteshJain87,Sat May 23 15:56:17 IST 2015,nasa is an engine of innovation and inspiration as well as the worlds premier space exploration agency  inspiration
MiteshJain87,Sat May 23 12:15:19 IST 2015,amma is back tn cm 5june welcome
MiteshJain87,Fri May 22 05:07:35 IST 2015,pehli baar   dildhadaknedo
MiteshJain87,Fri May 22 02:15:09 IST 2015,tw586 when u r working without guidance or supervision your own  past experience will come for your growth focus motivation future
MiteshJain87,Fri May 22 00:50:25 IST 2015, thank you for the guidance through your e-booksachievingyourgoals getmotivated managementsystem keysuccess
MiteshJain87,Fri May 22 00:27:50 IST 2015, hello sir can u plz remake the series of mission impossible   thank you
MiteshJain87,Thu May 21 22:36:37 IST 2015,tw583 difficult doesnt means impossible it simply means u have to work hard  quotes
MiteshJain87,Thu May 21 15:45:46 IST 2015,tw582 उपनतमवधीरयन्त्यभव्याः unlucky person disregard what is already in hand work withoutfocus
MiteshJain87,Thu May 21 15:19:01 IST 2015,tw581 patience should be never tested be selfish stay harmless 
MiteshJain87,Thu May 21 01:46:11 IST 2015,tw580 when you want to succeed as bad as you want to breathe then you’ll be successful  beasuccessfulleader
MiteshJain87,Wed May 20 22:46:34 IST 2015,tw579 there are no secrets to success it is the result of preparation hard work and learning from failure keeptrying focus career
MiteshJain87,Wed May 20 20:15:55 IST 2015,tw578 take the time to think about your own version of success robinsharma respect
MiteshJain87,Wed May 20 20:13:24 IST 2015,true mam  
MiteshJain87,Wed May 20 02:50:07 IST 2015,rt  11 ways to avoid diabetes 
MiteshJain87,Wed May 20 01:54:17 IST 2015,tw575 “always treat your employees exactly as you want them to treat your best customers”employability
MiteshJain87,Tue May 19 22:35:53 IST 2015,we dont need no education we dont need no thought controlteachers leave them kids alone another brick in the wall  
MiteshJain87,Tue May 19 21:20:30 IST 2015,nazar strong desire gives good result weak desire gives no resultmakeitbig
MiteshJain87,Tue May 19 17:57:32 IST 2015,rt ksatyarthi knowing that theres no better defence thn education i demand tht defence ministries allocate some budget to education w…
MiteshJain87,Tue May 19 17:55:47 IST 2015,wsj apple 🍎 will not make a tv 📺 agree or not 
MiteshJain87,Tue May 19 15:37:54 IST 2015,tw570 dont watch the clock do what it does keep going staymotivated
MiteshJain87,Tue May 19 01:55:02 IST 2015,tw569 manage your time properly and you will not need to manage your money nazar
MiteshJain87,Tue May 19 00:54:43 IST 2015,it doesnt make sense to hire smart people and then tell them what to do we hire smart people so they can tell us what to do 
MiteshJain87,Mon May 18 23:46:10 IST 2015,rip arunashanbaug  
MiteshJain87,Mon May 18 23:41:33 IST 2015,please suggest me baby girl names starting from bh dh and f  thankugracias merci
MiteshJain87,Mon May 18 22:28:35 IST 2015,tw565emotions are most powerful tool human body has if used in a positive direction with proper actions it can do wonderstirchinazar
