username,time,tweet
BradWoodis,Wed Jan 13 08:43:34 IST 2016,  its not evil its a religion   its all about equality   but the climate is good
BradWoodis,Wed Jan 13 08:38:45 IST 2016,rt  mr president let’s not be concerned if we offend our enemies lets pay a whole lot more attention to how do we protec…
BradWoodis,Sun Jan 10 09:05:08 IST 2016,miss u
BradWoodis,Sun Jan 10 08:34:13 IST 2016,got to get out front hey hey
BradWoodis,Sun Jan 10 08:31:29 IST 2016,   hillary sent him but had nothing to do with it
BradWoodis,Sun Jan 10 08:29:34 IST 2016,rt  talk about a rough week for vandy nation
BradWoodis,Sun Jan 10 08:27:55 IST 2016,its well i cant pontificate it well
BradWoodis,Sun Jan 10 08:26:47 IST 2016, like we havent been for years truth
BradWoodis,Sun Jan 10 08:25:19 IST 2016,   i love chicken  but the crowing is ut just got better
BradWoodis,Sun Jan 10 08:24:03 IST 2016,  endorses aj kicking that  well u know
BradWoodis,Sun Jan 10 08:22:52 IST 2016, and then cjf screws the nashville crowd and then upstate  wow
BradWoodis,Sun Jan 10 08:05:45 IST 2016,yes it is
BradWoodis,Sun Jan 10 08:03:59 IST 2016,  bigloss
BradWoodis,Sun Jan 10 08:02:46 IST 2016,  incredible
BradWoodis,Sun Jan 10 07:47:54 IST 2016,statxii cant understand why the commitment is not there take care bud
BradWoodis,Sun Jan 10 07:42:21 IST 2016,i watched on the sideline supported the franklin era  u got to have the support and admin to step up and keep what works cjf is the man
BradWoodis,Sun Jan 10 07:39:34 IST 2016,thanks me2 how can just evacuate something that has been so bad for so long good luck wishin the best
BradWoodis,Sun Jan 10 07:36:33 IST 2016,statxii on a serious note do u like james franklin i love him reply
BradWoodis,Sun Jan 10 07:35:25 IST 2016,  it left with the rocket williams and zeppos were in the rocket
BradWoodis,Sun Jan 10 07:34:22 IST 2016,  will make the bricks stronger winner
BradWoodis,Sun Jan 10 07:30:06 IST 2016, david
BradWoodis,Sun Jan 10 07:28:53 IST 2016,  wrong he is a great dc
BradWoodis,Sun Jan 10 07:27:13 IST 2016,ut now has a legit chance at a nc best since chavious
BradWoodis,Sun Jan 10 07:25:10 IST 2016, wish davis williams had more great hire building bigger bricks now
BradWoodis,Sun Jan 10 07:24:09 IST 2016, looks great for david williams who yes the ad embarrassing
BradWoodis,Sun Jan 10 07:22:04 IST 2016,  thank u me either i would never wont to go to another bowl game giving them away  5-7no vu
BradWoodis,Sun Jan 10 07:20:23 IST 2016,rt hubbs bold moves in a big boy week great column by bricevq on a big week for the  hart  the vols https//…
BradWoodis,Sun Jan 10 07:10:47 IST 2016,because hes good thats why talk to me as ut wins their next championship
BradWoodis,Sun Jan 10 07:09:40 IST 2016,they just took shoop from the staff that wrecked havoc on ut wonder why
BradWoodis,Sun Jan 10 07:08:39 IST 2016,he took you to 3 bowl games really i love the passion but reality has 2 set in
BradWoodis,Sun Jan 10 07:05:22 IST 2016,maybe the ad should have recognized after 30 yrs of futility to retain someone from staff that works
BradWoodis,Sun Jan 10 07:04:06 IST 2016,whatever shoop is going to winner  there is a reason ut hired him
BradWoodis,Sun Jan 10 07:02:40 IST 2016,walker  love the cjf mentality building a championship team
BradWoodis,Sun Jan 10 07:00:30 IST 2016,whats incredible is the shallow reason to correct the problem/ fix it and have confidence in athletics after the  fact
BradWoodis,Sun Jan 10 06:59:33 IST 2016,whats incredible is the shallow reason to correct the problem/ fix it and have confidence in athletics after the  fact ut did it for yr
BradWoodis,Sun Jan 10 06:56:23 IST 2016,just telling the truth rape case exposed vu and now everyone flying under radar
BradWoodis,Sun Jan 10 06:54:19 IST 2016,risegrind wonder why
BradWoodis,Sun Jan 10 06:50:50 IST 2016,vu admin gave williams key 2 the city/confidence to  athletic dept build the rocket drink the koolaidrape case blew it up admin pul
BradWoodis,Sun Jan 10 06:45:06 IST 2016,im pissed at the ummph degree vandy athletics are sub parno excuse at least in major sports
BradWoodis,Sun Jan 10 06:42:48 IST 2016,  who cares at least they win butch not only took cjf recruits hes taking coaches now vu football is well
BradWoodis,Sun Jan 10 06:40:20 IST 2016,we went from kicking butchs mailbox down to eating bricks denial if u think different
BradWoodis,Sun Jan 10 06:39:18 IST 2016,obviouslybutch is building and making a difference cant deny why would u not try to retain
BradWoodis,Sun Jan 10 06:38:10 IST 2016,its called retaining whose job is that
BradWoodis,Sun Jan 10 06:36:53 IST 2016,maybe its part of cjf plan bring down the house brick by brick lol
BradWoodis,Sun Jan 10 06:35:26 IST 2016,idiot not even worth the time u enjoyed the last 2 yrs apathy
