username,time,tweet
saarcasmmmm,Wed May 20 03:38:46 IST 2015,follow  for  and laughs they always follow back funny humor funnyaf  lol 
saarcasmmmm,Wed May 20 01:16:55 IST 2015,rt  whatd you do all dayme 
saarcasmmmm,Wed May 20 00:14:57 IST 2015,rt  when u get new shoes 
saarcasmmmm,Tue May 19 23:44:49 IST 2015,follow  for  and laughs they always follow back funny humor  lol 
saarcasmmmm,Tue May 19 23:41:41 IST 2015,rt  when u show ur cat a little too much affection 
saarcasmmmm,Tue May 19 10:18:59 IST 2015,rt  he tried 😂😂 
saarcasmmmm,Tue May 19 09:54:37 IST 2015,rt  its so cute when my crush texts me back things like who is this and how did you get my number
saarcasmmmm,Tue May 19 09:05:23 IST 2015,rt  omg 😂😂😂 
saarcasmmmm,Tue May 19 09:05:18 IST 2015,rt  me trying to do math 
saarcasmmmm,Tue May 19 09:02:25 IST 2015,follow  and this cute cat will love you  funny humor lol comedy thebachelorette 
saarcasmmmm,Tue May 19 06:29:39 IST 2015,rt  why guys shouldnt be trusted 😩😩 
saarcasmmmm,Tue May 19 05:57:16 IST 2015,rt  google and i love each other 
saarcasmmmm,Tue May 19 05:30:51 IST 2015,rt  me on exams 
saarcasmmmm,Tue May 19 03:51:15 IST 2015,rt  when u kinda want to do it but kinda dont give a shit 
saarcasmmmm,Tue May 19 03:23:31 IST 2015,rt  a quick shoutout to  for being one of our most engaged community members in april thankyou weapprec…
saarcasmmmm,Tue May 19 03:23:26 IST 2015,rt  me in middle school 
saarcasmmmm,Tue May 19 03:23:22 IST 2015,rt  its hard hiding the truth from your friends 
saarcasmmmm,Tue May 19 01:06:02 IST 2015,rt  summer what my parents think im doing vs what im actually doing 
saarcasmmmm,Mon May 18 23:04:21 IST 2015,follow  for  and laughs they always followback  funny humor  lol comedy 
saarcasmmmm,Mon May 18 23:00:44 IST 2015,rt  people you should exercise moreme 
saarcasmmmm,Mon May 18 20:07:01 IST 2015,rt  telling a bitchy girl her eyebrows are uneven even if they arent just to watch her freak out in front of the mirror …
saarcasmmmm,Mon May 18 20:06:46 IST 2015,follow  for  and laughs they always followback   funny humor lol fail comedy wtf 
saarcasmmmm,Mon May 18 19:32:31 IST 2015,rt  waiting for someone to text you back like 
saarcasmmmm,Mon May 18 13:14:47 IST 2015,rt  sometimes when im bored i go on  instagram and find a pic of 3 girls and comment saying the 2 of you look amazing th…
saarcasmmmm,Mon May 18 13:02:18 IST 2015,follow  for  and laughs they always follow back funny humor funnyaf lol comedy 
saarcasmmmm,Mon May 18 12:58:53 IST 2015,rt  hold on lemme consult my pie chart real quick 
saarcasmmmm,Mon May 18 11:14:38 IST 2015,rt  that punch tho 😂😂😂 
saarcasmmmm,Mon May 18 11:11:32 IST 2015,rt  😂😂 check out our friends at s3xting for more sarcasm 
saarcasmmmm,Mon May 18 10:58:45 IST 2015,rt  
saarcasmmmm,Mon May 18 10:13:54 IST 2015,rt  no babe im not talking to any other girls 
saarcasmmmm,Mon May 18 10:05:31 IST 2015,follow  for  and laughs they always follow back funny humor funnyaf  lol comedy fail
saarcasmmmm,Mon May 18 09:53:50 IST 2015,rt  person hey can i borrow your phoneme yeah hold on one sec 
saarcasmmmm,Mon May 18 09:40:41 IST 2015,rt  hold on lemme just put something on real quick 
saarcasmmmm,Mon May 18 09:24:42 IST 2015,rt  me as a criminal 
saarcasmmmm,Mon May 18 09:24:38 IST 2015,rt  oh look my love life i mean table is ready 
saarcasmmmm,Mon May 18 09:24:33 IST 2015,rt  new article north korea promotes free thinking day click -- 
saarcasmmmm,Mon May 18 05:59:29 IST 2015,rt  this is a hard choice 
saarcasmmmm,Mon May 18 05:11:55 IST 2015,rt  hows life goingme 
saarcasmmmm,Mon May 18 02:53:08 IST 2015,rt  dating me 
saarcasmmmm,Mon May 18 01:38:14 IST 2015,rt  me 
saarcasmmmm,Mon May 18 01:38:11 IST 2015,rt  im pretty good at keeping my shit together until theres a bee around
saarcasmmmm,Sun May 17 15:21:07 IST 2015,rt  dating me is like 
saarcasmmmm,Sun May 17 15:12:33 IST 2015,rt  every night 
saarcasmmmm,Sun May 17 10:29:15 IST 2015,rt  when ur stoned with ur friends 
saarcasmmmm,Sun May 17 09:46:46 IST 2015,rt  first lemme hop out the motherfuckin um  honda civic fuck im poor
saarcasmmmm,Sun May 17 09:34:58 IST 2015,rt  stairway to my room 
saarcasmmmm,Sun May 17 09:23:36 IST 2015,rt  me 
saarcasmmmm,Sun May 17 09:10:42 IST 2015,rt  😂😂😂 
saarcasmmmm,Sun May 17 09:02:48 IST 2015,rt  new article pet insurance is it worth it click --   funnyaf currentevents
saarcasmmmm,Sun May 17 09:02:45 IST 2015,rt  new article saudi prince donates 10000 barrels of oil to homeless   humor 
