username,time,tweet
_KillaDreezy,Sat Apr 18 08:13:19 IST 2015,i love how i pee about 30 times a day 
_KillaDreezy,Sat Apr 18 04:23:28 IST 2015,took a nap on my lunch lol
_KillaDreezy,Sat Apr 18 02:13:42 IST 2015, i dont doubt it lmao
_KillaDreezy,Sat Apr 18 01:52:50 IST 2015, hes gay lol jk
_KillaDreezy,Sat Apr 18 01:51:43 IST 2015,rt  why do females have to be so extra on social networks 😭
_KillaDreezy,Thu Apr 16 06:14:04 IST 2015,rt  remember not everyone has the same heart as u
_KillaDreezy,Thu Apr 16 06:13:50 IST 2015,i feel like im gonna walk like a fucking penguin in about 2 months lol 😭
_KillaDreezy,Thu Apr 16 01:46:07 IST 2015,lmao
_KillaDreezy,Thu Apr 16 01:45:49 IST 2015,i only fuck with bryan because all these other niggas lame
_KillaDreezy,Thu Apr 16 01:32:05 IST 2015,baby treated me to get my nails done before i have to go to work ❤❤ ily
_KillaDreezy,Wed Apr 15 07:37:25 IST 2015,rt  people stay eating sushi 😩😷😭
_KillaDreezy,Wed Apr 15 07:08:28 IST 2015,finally got my fucking pay stub dammit
_KillaDreezy,Wed Apr 15 02:58:29 IST 2015,got so many cute pictures of our baby 😘 sucking his thumb and his cute little feet ahhh i just wanna bite his widdo toes lmao
_KillaDreezy,Sun Apr 12 10:54:48 IST 2015,rt  the first time i made my father cry 
_KillaDreezy,Sun Apr 12 10:53:37 IST 2015,rt  when you can hear tati literally say what the at the end 
_KillaDreezy,Sun Apr 12 10:51:50 IST 2015,pull up in a benz screaming fuck ma haters
_KillaDreezy,Sun Apr 12 07:01:28 IST 2015,rt  i like to seduce my boyfriend a lot 😅 well be chillin and ill just rub my butt against him
_KillaDreezy,Fri Apr 10 22:26:53 IST 2015,rt porns gtr 😎  
_KillaDreezy,Fri Apr 10 17:38:41 IST 2015,i wanna go mimis again 
_KillaDreezy,Fri Apr 10 17:38:13 IST 2015,fuck its 5 am this is some shiet
_KillaDreezy,Fri Apr 10 15:19:17 IST 2015,i never remember how i fell asleep its just like bam and then i gotta wake up to pee and im like woah lol
_KillaDreezy,Fri Apr 10 12:22:41 IST 2015,rt  hes the only one i need either way
_KillaDreezy,Fri Apr 10 12:22:38 IST 2015,rt  tired of being nice to everyone n always wanting to hang out but no one ever does the same with me so i just stick with my man
_KillaDreezy,Fri Apr 10 12:21:44 IST 2015,bieber the struggle is real when it comes to food with my cravings and shit lmao
_KillaDreezy,Fri Apr 10 12:20:39 IST 2015,bieber 25th st tacoshop by downtown 
_KillaDreezy,Fri Apr 10 12:19:14 IST 2015,bieber oh and the taco shop lol
_KillaDreezy,Fri Apr 10 12:18:20 IST 2015,bieber lol oh and subway 👌
_KillaDreezy,Fri Apr 10 12:16:59 IST 2015,bieber mcdonalds😂
_KillaDreezy,Thu Apr 09 22:38:40 IST 2015,rt  this is so cute 
_KillaDreezy,Thu Apr 09 22:37:21 IST 2015,rt  i distance myself from people for a reason
_KillaDreezy,Thu Apr 09 22:36:07 IST 2015,rt  ive never wanted anything more in my whole life
_KillaDreezy,Thu Apr 09 21:43:35 IST 2015,i sound like an addict lol 😂
_KillaDreezy,Thu Apr 09 18:14:29 IST 2015,rt  baby mayo big taste bringoutthebest 
_KillaDreezy,Thu Apr 09 18:12:11 IST 2015,rt  cg3 3 year anniversary 
_KillaDreezy,Thu Apr 09 10:17:47 IST 2015,rt  show her off like this 
_KillaDreezy,Thu Apr 09 07:16:52 IST 2015,like i mean yeah sometimes i wanna wake up and just choke him but who doesnt lmao
_KillaDreezy,Thu Apr 09 07:16:28 IST 2015,its crazy cause weve been living together for about 9 months or so and im not even close to tired of him
_KillaDreezy,Thu Apr 09 07:15:41 IST 2015,almost 1 more hour and i get to see him 
_KillaDreezy,Thu Apr 09 07:15:12 IST 2015,everytime im working i miss my boyfriend so much 😞
_KillaDreezy,Wed Apr 08 23:38:33 IST 2015,so im just sitting here staring at him cause im bored as hell lol
_KillaDreezy,Wed Apr 08 23:38:13 IST 2015,im waiting till it hits 12 cause i promised bryan i wouldnt wake him up until 12 lmao
_KillaDreezy,Wed Apr 08 23:36:48 IST 2015,i look see-thru 😭
_KillaDreezy,Wed Apr 08 23:36:26 IST 2015,if its hot on sunday i want to be at the beach cus i look white af and its not cool ok lol
_KillaDreezy,Wed Apr 08 23:15:57 IST 2015, congrats mama 😘
_KillaDreezy,Wed Apr 08 23:14:03 IST 2015,i just went on bryans facebook and blocked so many girls hes taken fuck you mean hey bye bitch 👋
_KillaDreezy,Wed Apr 08 14:20:26 IST 2015,rt  in order 
_KillaDreezy,Wed Apr 08 09:55:37 IST 2015,rt  im like a candle if you forget about me ill burn your house 
