username,time,tweet
CharityMcSwain,Sat Feb 27 05:27:10 IST 2016,   yeah drinking water is a yuge problem  unlike hiring illegal immigrants  
CharityMcSwain,Sat Feb 27 05:15:20 IST 2016, oh we so fear the uneducated folks who dont have sense enough to know that they are voting for a democrat in gop clothes
CharityMcSwain,Sat Feb 27 05:14:06 IST 2016,rt  rt to send a message to  and  i voted for both of you its time to endorse  now marcomen…
CharityMcSwain,Sat Feb 27 05:01:22 IST 2016,watching the clips of trumps speech today mocking  is just sad  he looks like the choke artist here not marco marcomentum
CharityMcSwain,Sat Feb 27 04:51:36 IST 2016,marco was anything but lightweight last night   marcomentum
CharityMcSwain,Sat Feb 27 04:47:22 IST 2016,rt  friends dont let friends vote for con artists - marco rubio marcomentum 
CharityMcSwain,Sat Feb 27 04:30:50 IST 2016,rt   thinks that the nuclear triad is some punk rock band from europe -marcorubio marcomentum wakeupame…
CharityMcSwain,Sat Feb 27 04:06:59 IST 2016,rt  ouch the truth hurts   exposed trump for the con man he is teammarco marcomentum 
CharityMcSwain,Sat Feb 27 04:06:08 IST 2016,just watched trumps speech mocking rubio this afternoon  what a buffoon  rubios attack was much better marcomentum
CharityMcSwain,Sat Feb 27 03:54:24 IST 2016,rt  now we need  and   to endorse   soon like yesterday marcomentum florida
CharityMcSwain,Sat Feb 27 03:53:30 IST 2016,rt  donald trump is no conservative we cannot allow him the nomination rubio2016 marcomentum  
CharityMcSwain,Sat Feb 27 03:53:02 IST 2016,why does anyone care who christie endorses   marcomentum
CharityMcSwain,Sat Feb 27 03:45:45 IST 2016,rt   exposed the donald donald is a frauddumptrump marcomentum 
CharityMcSwain,Sat Feb 27 03:44:52 IST 2016,rt   has exposed  as a fraud employer of illegals lover of planned parenthood and a man w/o any p…
CharityMcSwain,Sat Feb 27 03:44:45 IST 2016,rt  i feel like marco is being more of himself the last two days and finally saying what needs to be said i personally lo…
CharityMcSwain,Sat Feb 27 01:17:58 IST 2016,rt  who is a lier now  marcomentum  
CharityMcSwain,Sat Feb 27 01:16:16 IST 2016,rt  rubio after the debate marcomentum 
CharityMcSwain,Sat Feb 27 00:54:22 IST 2016,rt  wow   is really sweating i guess by his standards his in not qualified for presidency marcomentum super…
CharityMcSwain,Sat Feb 27 00:54:07 IST 2016,rt   throwing a fit like a child i dont need a poll tell me how much of a loser you are teammarco marco…
CharityMcSwain,Sat Feb 27 00:53:29 IST 2016,rt  secprimary supertuesday rubio2016 marcomentum  
CharityMcSwain,Sat Feb 27 00:43:22 IST 2016,rt  marco pokes fun--then pivots to a message trump never gets there teammarco marcomentum againsttrump 
CharityMcSwain,Sat Feb 27 00:43:10 IST 2016,rt  please peopledo not elect trump i cannot explain his behavior to my children againsttrump teammarco marcomentum
CharityMcSwain,Sat Feb 27 00:31:52 IST 2016, and failing
CharityMcSwain,Sat Feb 27 00:01:12 IST 2016,i bet marco is really scared now   
CharityMcSwain,Fri Feb 26 23:59:15 IST 2016, please put  on to read more donald trump mean tweets about him  marcomentum
CharityMcSwain,Fri Feb 26 23:54:34 IST 2016,tas    wondering the exact same thing
CharityMcSwain,Fri Feb 26 23:54:09 IST 2016,rt tas everyone who is a threat to  gets called a liar i am embarrassed by this nominee  …
CharityMcSwain,Fri Feb 26 23:27:23 IST 2016,  donald shelling out some dough in an attempt to do damage control i see 
CharityMcSwain,Fri Feb 26 23:25:08 IST 2016,  christie got paid  had to
CharityMcSwain,Fri Feb 26 23:22:19 IST 2016,wonder how much donald paid christie to endorse him  marcomentum
CharityMcSwain,Fri Feb 26 23:11:00 IST 2016, some people just cant be educated i guess
CharityMcSwain,Fri Feb 26 23:08:53 IST 2016,rt  marcorubio was right built trump tower w/ illegal immigrants secprimary gopdebate …
CharityMcSwain,Fri Feb 26 23:08:25 IST 2016, are you  or are you another poorly educated trump supporter
CharityMcSwain,Fri Feb 26 23:03:24 IST 2016, look at you  calling people names when you have no argument 
CharityMcSwain,Fri Feb 26 22:57:21 IST 2016, the kind that sees through trumps lies and cons  the kind that believes he can unite the true gop
CharityMcSwain,Fri Feb 26 22:51:57 IST 2016,rt  awww and we knew marco when he was just a lightweight chocker good times gopdebate marcomentum  
CharityMcSwain,Fri Feb 26 22:42:31 IST 2016,rt  rt if you agree that  won tonights gopdebate by a landslide teammarco 
CharityMcSwain,Fri Feb 26 22:25:08 IST 2016,rt  dumptrump  if  is the republican nominee i will leave the party retweet if you will do the same mar…
CharityMcSwain,Fri Feb 26 22:24:01 IST 2016,    i noticed that too😂😂😂
CharityMcSwain,Fri Feb 26 22:03:15 IST 2016, rubio did not fail  he got under your skin  it was very evident
CharityMcSwain,Fri Feb 26 21:55:55 IST 2016,loved watching the dallas rally on cnn  friends dont let friends vote for con artists  truth marcomentum 
CharityMcSwain,Fri Feb 26 21:17:19 IST 2016,rt  maybe  hired illegal immigrants to manage his twitter account marcomentum gopdebate
CharityMcSwain,Fri Feb 26 21:14:59 IST 2016,rt  honer one that hones leightweight we have no idea chocker  https…
CharityMcSwain,Fri Feb 26 20:58:45 IST 2016, youre repeating yourself again  marco really got you mad last night huh  marcomentum 
CharityMcSwain,Fri Feb 26 20:50:23 IST 2016, whats a chocker  marcomentum
CharityMcSwain,Fri Feb 26 20:48:50 IST 2016,keep hitting him  
CharityMcSwain,Fri Feb 26 20:31:32 IST 2016, let me guess what you will say  wall win win win everyone else is a loser im doing so great  tired eyeroll
CharityMcSwain,Fri Feb 26 20:01:54 IST 2016,rt  trump thinks we’re fools bankruptcies supports eminent domain mistreated veterans he puts trump first  us last
CharityMcSwain,Fri Feb 26 19:59:41 IST 2016, where did you learn how to spell
CharityMcSwain,Fri Feb 26 19:59:03 IST 2016, you did not win that debate  rubio won handily  it was clear he got under your skin
