username,time,tweet
GOELDhruv94,Tue Mar 22 19:21:46 IST 2016,in a world where everyone is over exposed the coolest thing you can do is maintain ur mystery good quote truth  philosophy 😎
GOELDhruv94,Mon Mar 21 19:26:49 IST 2016,rt  in life you will meet two kinds of people ones who build you up and ones who tear you down but in the end you will than…
GOELDhruv94,Mon Mar 21 15:53:49 IST 2016,rt  the tiny white dots you can see when looking at a bright blue sky are actually white blood cells moving in front of th…
GOELDhruv94,Wed Mar 09 08:04:32 IST 2016,rt  happy internationalwomensday when women are free to pursue their dreams nations are more safe more secure and more prospero…
GOELDhruv94,Tue Mar 08 22:42:54 IST 2016,rt  whatever you decide to do make sure it makes you happy
GOELDhruv94,Tue Mar 08 22:41:40 IST 2016,rt  travel smart mini iron 
GOELDhruv94,Tue Mar 01 00:19:52 IST 2016,सत्य वचन ट्रूथ true 
GOELDhruv94,Tue Mar 01 00:16:26 IST 2016,rt  self confidence is the most attractive quality a person can have
GOELDhruv94,Tue Mar 01 00:15:42 IST 2016,rt  google  second most searched celeb in oscar searches 
GOELDhruv94,Sat Feb 13 20:58:32 IST 2016,lol troll fact true 😂😂 
GOELDhruv94,Sat Feb 13 08:43:55 IST 2016,rt  a lion doesnt concern himself with the opinions of a sheep
GOELDhruv94,Thu Jan 14 07:19:57 IST 2016,rt  dont waste your life trying to get back what was taken away
GOELDhruv94,Sun Jan 10 08:47:50 IST 2016,rt  “look for the good in every person and every situation youll almost always find it”
GOELDhruv94,Mon Jan 04 20:19:53 IST 2016,rt  playing video games will sharpen your decision making abilities by 35 as well as improve focus and boost creativity
GOELDhruv94,Mon Jan 04 19:55:56 IST 2016,dear pakistan if u want to enter india do it like adnan sami n not like kasabtimeuppakistan jaihind peace pathankotterrorattack
GOELDhruv94,Sun Jan 03 19:19:48 IST 2016,rt  travel as much as you can as far as you can as long as you can life’s not meant to be lived in one place
GOELDhruv94,Sun Jan 03 19:18:54 IST 2016,rt  climb the mountain so you can see the world not so the world can see you
GOELDhruv94,Sun Jan 03 19:18:47 IST 2016,rt  almost every successful person begins with two beliefs the future can be better than the present and i have the power to m…
GOELDhruv94,Wed Dec 30 22:48:37 IST 2015,rt truth if youre coughing uncontrollably raise your hands above your head and it will stop
GOELDhruv94,Wed Dec 30 22:48:31 IST 2015,rt truth bananas can reduce the swelling and irritation of mosquito bites and help with nicotine withdrawal
GOELDhruv94,Mon Dec 21 23:34:04 IST 2015,rt  on average flight tickets are the absolute cheapest 54 days before the flight
GOELDhruv94,Mon Dec 21 23:33:34 IST 2015,rt me a positive attitude gives you power over your circumstances instead of your circumstances having power over you
GOELDhruv94,Mon Dec 21 23:32:53 IST 2015,rt  the word mortgage comes from a french word that means pledge to the death
GOELDhruv94,Mon Dec 21 21:46:17 IST 2015,rt bhaiyaa अरुण जेटली जी aap नेताओ पर मानहानि का केस कर रहे हैंaap के नेता किसी पर भी ऐसा केस नही कर सकतेक्योंकि मान ही नही है …
GOELDhruv94,Sun Dec 20 13:39:38 IST 2015,rt  try not to become a man of success but rather try to become a man of value - albert einstein
GOELDhruv94,Wed Dec 16 21:44:24 IST 2015,rt  ability is what youre capable of doing motivation determines what you do attitude determines how well you do it
GOELDhruv94,Thu Dec 10 21:54:17 IST 2015,rt  life is never fair you have to learn to ignore it
GOELDhruv94,Thu Dec 10 21:53:17 IST 2015,rt  you cannot push anyone up the ladder unless he is willing to climb - andrew carnegie
GOELDhruv94,Wed Dec 09 14:50:56 IST 2015,rt  if you announce your goals to others you are less likely to make them happen because you lose motivation studies confirm…
GOELDhruv94,Tue Dec 08 18:08:42 IST 2015,rt  when you are thankful for what you have you are always rewarded with more
GOELDhruv94,Mon Dec 07 13:27:21 IST 2015,rt  गाजियाबाद की एक सोसायटी से कल 25 की जगह 6 कारें निकलेंगी। यहां लोगों ने मीटिंग कर कारपूलिंग में अपने पार्टनर तय कर लिए। …
GOELDhruv94,Sat Dec 05 19:33:27 IST 2015,rt  learn from the past prepare for the future and perform in the moment - mike van hoozer
GOELDhruv94,Sat Dec 05 10:26:18 IST 2015,rt  your anxiety doesnt come from thinking about future it comes from trying to control it
GOELDhruv94,Sat Dec 05 10:26:10 IST 2015,rt  life is what happens to you when youre busy making other plans - john lennon
GOELDhruv94,Thu Dec 03 11:02:21 IST 2015,rt  once you realize you deserve better letting go will be the best decision you will ever make
GOELDhruv94,Sun Nov 29 13:18:45 IST 2015,rt  if youre having trouble falling asleep count backwards from 99 most times youll fall asleep before even getting to…
GOELDhruv94,Sun Nov 29 12:56:27 IST 2015,rt  in life youll realize that there is a purpose for every person you meet some will teach you and some will bring out the…
GOELDhruv94,Sun Nov 29 12:55:53 IST 2015,rt  you are what you eat people who enjoy sweets like chocolate tend to be more generous happier selfless and open minde…
GOELDhruv94,Sun Nov 29 12:55:02 IST 2015,rt us success seems to be connected to action successful people keep moving they make mistakes but they dont quit - conrad h…
GOELDhruv94,Sun Nov 29 12:28:38 IST 2015,tweetfleet tweetclips tweetme tweegram studd colorful tap mirror beared printedmatters follow retweeet 
GOELDhruv94,Sat Nov 21 09:35:33 IST 2015,rt  no matter whats happening choose to be happy dont focus on whats wrong find something positive in your life -- …
GOELDhruv94,Sat Nov 21 09:35:13 IST 2015,do not give up the beginning is always the hardest motivationgood morning morning boostnewday
GOELDhruv94,Fri Nov 20 23:52:20 IST 2015,what deputy cm will do for bihar who is nauvi fail and was unable to take oath at oncehatts off to bihar ki janta nauvifaildeputycm
