username,time,tweet
AronM1083,Sat Mar 19 12:32:52 IST 2016,left my mug at workoh what can i use now lol 
AronM1083,Sat Mar 19 12:31:13 IST 2016,  love the pic of u 2 so cute 😁
AronM1083,Sat Mar 19 05:13:37 IST 2016,might have another job on the side it would be at the senior center
AronM1083,Fri Mar 18 23:31:33 IST 2016,arriving at work going to be a busy day
AronM1083,Fri Mar 18 18:22:52 IST 2016,rt rowling my eldest daughter had two rats who used to sit on my shoulder sometimes so yes i think i could love a mouse 
AronM1083,Fri Mar 18 18:19:58 IST 2016,its almost 9am have to be at work by 2 guess ill take a small nap then head in
AronM1083,Fri Mar 18 05:45:56 IST 2016,thank you  no more
AronM1083,Fri Mar 18 05:42:50 IST 2016,rt  we take st paddys day seriously in the fort soxspring ☘
AronM1083,Fri Mar 18 05:41:35 IST 2016,rt  a win for the world today thank you  for stepping up and deciding to stop all captive breeding of orcas http…
AronM1083,Fri Mar 18 05:39:38 IST 2016,rt  hillary clinton wins the missouri democratic primary as bernie sanders concedes  
AronM1083,Fri Mar 18 05:38:57 IST 2016,rt  hate isnt an american value division isnt something to be glorified we can’t let trump be our next presidenthttps…
AronM1083,Fri Mar 18 05:38:49 IST 2016,rt  long time no sea finding dory splashes into theatres three months from today
AronM1083,Thu Mar 17 18:23:33 IST 2016,rt  to celebrate stpatricksday here are 32 beautiful reasons to visit ireland  
AronM1083,Thu Mar 17 16:44:39 IST 2016,happy st patricks day 
AronM1083,Thu Mar 17 02:23:18 IST 2016,rt  nbc’s ‘taken’ series casts jennifer beals as female lead  
AronM1083,Thu Mar 17 02:22:54 IST 2016,rt  kristen stewart seen kissing her rumored girlfriend  kristenstewart paris soko
AronM1083,Thu Mar 17 02:22:01 IST 2016,rt  president obama roasts donald trump  - hilarious  
AronM1083,Thu Mar 17 02:16:30 IST 2016,rt  what’s it like to campaign in fl il mo nc and oh for  good days with great people imwithher https//…
AronM1083,Wed Mar 16 09:45:28 IST 2016,
AronM1083,Wed Mar 16 02:25:42 IST 2016,sitting at work waiting for the boss to get back so u can finish up and clock out is freaking annoying
AronM1083,Tue Mar 15 13:10:16 IST 2016,rt  get excited watching full episodes of grandfathered is only a click away  
AronM1083,Tue Mar 15 12:09:38 IST 2016,regram moviefan825 
AronM1083,Tue Mar 15 12:06:04 IST 2016, thats so weird i was just taking about this with my fiancee cant wait for princess/queen mia again on the big screen 😁
AronM1083,Tue Mar 15 12:04:31 IST 2016,rt  anne hathaway and director garry marshall plan to make princess diaries 3  
AronM1083,Tue Mar 15 12:02:21 IST 2016,rt  audreyhepburnya knowin a supermarketwith her pet deer 😂 mondaymuse 
AronM1083,Tue Mar 15 01:10:40 IST 2016, thats awesome about kevin keller thanks for the info 😁
AronM1083,Tue Mar 15 00:57:21 IST 2016,rt  lets make this ad exposing donald trumps comments on women go viral  gop tlot tcot https/…
AronM1083,Tue Mar 15 00:01:41 IST 2016,i just love me some string cheese 
AronM1083,Mon Mar 14 14:12:23 IST 2016,mondaymorningselfie 
AronM1083,Mon Mar 14 13:45:12 IST 2016, you and your mom both look beautiful lovely women 😁
AronM1083,Mon Mar 14 13:43:49 IST 2016,rt  this is what 70  90 looks like in my family… mom has no make up on 
AronM1083,Mon Mar 14 05:00:19 IST 2016, awesome many congrats 😁
AronM1083,Mon Mar 14 04:55:03 IST 2016,rt  trump says he’ll“make america great again“ he means“make white america great again“no blk no brown‼️70dt supporters want lg…
AronM1083,Sun Mar 13 17:46:17 IST 2016,morning its raining out there which only means one thing a gloomy drab day oh what fun 😫
AronM1083,Sun Mar 13 17:44:25 IST 2016,losing an hour isnt fun
AronM1083,Sun Mar 13 13:02:52 IST 2016,selfie 
AronM1083,Sun Mar 13 11:58:03 IST 2016,rt  ridiculously easy recipes for when youve lost an hour’s sleep  
AronM1083,Sun Mar 13 10:33:04 IST 2016,latedinner chickensandwich crinklefries 
AronM1083,Sun Mar 13 08:24:29 IST 2016,remember clocks go forward one hour tonight at 2am dont forget daylightsavings
AronM1083,Sun Mar 13 08:20:06 IST 2016,rt  the key to roasting vegetables  
AronM1083,Sun Mar 13 04:22:31 IST 2016,rt  happy 70th birthday liza minneli here’s to minneli minneli more
AronM1083,Sat Mar 12 16:18:16 IST 2016,hey guys finally back on twitter after a long 4-5year leave going 2 try giving it a shot again hope this works out 😁
