username,time,tweet
hobogauntlet,Sun Feb 28 08:05:06 IST 2016,sicilianvampire im embarrassed for you delusional snark  delusion embarrased
hobogauntlet,Sat Feb 27 22:58:23 IST 2016,live on periscope jones the cat 
hobogauntlet,Tue Feb 23 06:50:55 IST 2016,live on periscope 
hobogauntlet,Sun Feb 21 07:22:47 IST 2016,live on periscope downtown  
hobogauntlet,Sun Feb 21 06:01:58 IST 2016,live on periscope 
hobogauntlet,Sat Feb 20 21:35:14 IST 2016,rt  ok   you win i give up 0 for 20 is my breaking point on roll up the rim rolluptherim
hobogauntlet,Sat Feb 20 21:34:54 IST 2016,rt    make that 0/15thanks tim
hobogauntlet,Fri Feb 19 19:14:25 IST 2016,probs  why you only operate 1 cash wen humongous line wouldnt you make more  and piss off less people snark canada
hobogauntlet,Thu Feb 18 17:48:18 IST 2016,what fucking year is this snark  religion toronto  atheism ignorance  via torontostar
hobogauntlet,Thu Feb 18 17:38:38 IST 2016,rt  stupid cunts  
hobogauntlet,Thu Feb 18 06:34:07 IST 2016,rt  today is randomactsofkindnessday share your random act of kindness with us and we may send you something special in retu…
hobogauntlet,Wed Feb 17 20:57:52 IST 2016,rt  on this day in 1985 thesmiths meat is murder reached the top of the uk albums chart their only album to do so https/…
hobogauntlet,Tue Feb 16 04:29:58 IST 2016,live on periscope 
hobogauntlet,Tue Feb 16 04:27:57 IST 2016,live on periscope just some bar 
hobogauntlet,Tue Feb 16 01:11:21 IST 2016,live on periscope 
hobogauntlet,Sun Feb 14 20:21:55 IST 2016,live on periscope jones the cat at a window 
hobogauntlet,Sun Feb 14 01:10:14 IST 2016,rt  downtown outage as of 2 pm all power has been restored if youre still experiencing an outage call 416-542-8000 to r…
hobogauntlet,Sun Feb 14 00:43:35 IST 2016, thank youand just in time this photo is me toronto power 416 cabbagetown corktown 
hobogauntlet,Sat Feb 13 23:47:18 IST 2016,rt   i just find it hard to believe that knowing this weather was coming well beforehand it still took 25 hours to…
hobogauntlet,Sat Feb 13 22:49:58 IST 2016, experiencing major issues w/shomi downtown to fridaytried reboot but no goodwere there issues on your end
hobogauntlet,Sat Feb 13 22:39:04 IST 2016,rt  know where to find main water shut-off valve in case pipes freeze  burst more  
hobogauntlet,Sat Feb 13 22:38:49 IST 2016,680news add no power and heat and now weve got a party toronto power 
hobogauntlet,Sat Feb 13 22:31:26 IST 2016,no power torontofound small square shaped old timey things in a dusty cabinet with tiny words inside apparently theyre called books
hobogauntlet,Sat Feb 13 22:08:07 IST 2016, what caused the cable issue affecting downtown east fail froze to death
hobogauntlet,Sat Feb 13 22:06:18 IST 2016, enjoy its minus 30 in toronto and the downtown core is without power
hobogauntlet,Sat Feb 13 21:53:14 IST 2016,live on periscope powers out just lookin at my cat 
hobogauntlet,Sat Feb 13 20:51:01 IST 2016,rt  downtown update additional crews have arrived to replace cable an etor should be available shortly based on prognosis b…
hobogauntlet,Sat Feb 13 20:42:49 IST 2016,  ummcan u leave and get my hydro back up please
hobogauntlet,Sat Feb 13 19:59:38 IST 2016,no power downtown torontoidiots driving right through intersection full speed w/out lights darwin awards list grows today 
hobogauntlet,Sat Feb 13 19:17:07 IST 2016,rt  were experiencing another outage downtown carlton to queen jarvis to parliament caused by a downed wire crews are on…
hobogauntlet,Sat Feb 13 07:04:52 IST 2016,live on periscope just a candle 
hobogauntlet,Fri Feb 12 02:33:25 IST 2016,rt  if you are offended by anything i say im very sorry sorry that you forgot to fuck off and be a whiney little cunt some…
hobogauntlet,Thu Feb 11 00:10:12 IST 2016,rt  terrified tortured bull gores sadistic little pink-socked cunt in the fucking neck banbullfighting  
hobogauntlet,Tue Feb 09 07:29:22 IST 2016,live on periscope anyone can dj  pjh 
hobogauntlet,Mon Feb 08 01:22:18 IST 2016, wolf creek session 9  westworld scifi but a classic and the inspiration for jurassicpark
hobogauntlet,Mon Feb 08 01:18:26 IST 2016,rt  a dreaded sunny day so i meet you at the cemetery gateskeats and yeats are on your side thesmiths 
hobogauntlet,Sun Feb 07 03:05:04 IST 2016,live on periscope at the dollar store pt 2 
hobogauntlet,Sun Feb 07 02:56:56 IST 2016,live on periscope at the dollar store 
hobogauntlet,Sun Feb 07 02:14:55 IST 2016,live on periscope supermarket line up 
hobogauntlet,Sat Feb 06 20:17:40 IST 2016,live on periscope jones the cat 
hobogauntlet,Sat Feb 06 08:09:12 IST 2016,rt  on  now is the 1979 scifi horror classic movie alien 
hobogauntlet,Sat Feb 06 08:07:51 IST 2016,rt  in science when human behavior  enters the equation things go nonlinear thats why physics is easy and sociology is hard
hobogauntlet,Sat Feb 06 08:07:26 IST 2016,rt  every time i see you fallingi get down on my knees and pray 
hobogauntlet,Sat Feb 06 08:07:19 IST 2016,rt  morrissey and ian mcculloch at adelphi hotel in liverpool from no 1 magazine 28 apr 1984 
hobogauntlet,Sat Feb 06 06:08:53 IST 2016,live on periscope mini scope whatever 
hobogauntlet,Fri Feb 05 19:49:55 IST 2016,rt  kraftwerk in japan september 1981 
hobogauntlet,Fri Feb 05 19:28:26 IST 2016, plsntly srprisd to hear roxy music this am but twas just a commercial  pls throw alt classics net wider indie retro
hobogauntlet,Fri Feb 05 17:13:06 IST 2016,rt beau its only a beauty mark if shes good looking otherwise its a disgusting mole
hobogauntlet,Fri Feb 05 04:56:27 IST 2016,live on periscope walkin to bettys pub 
