username,time,tweet
fangirlRivas,Mon Jun 29 20:45:29 IST 2015,and now the whole world knows 
fangirlRivas,Mon Jun 29 20:42:50 IST 2015,ung attention pa lang kinikilig na ko but you should take your time slow downyou know
fangirlRivas,Mon Jun 29 20:40:35 IST 2015,beyen naririnig ko talaga ang dope kahit wala naman lss 3
fangirlRivas,Mon Jun 29 20:38:36 IST 2015,i love teen wolf 3
fangirlRivas,Mon Jun 29 15:16:41 IST 2015,gustong gusto ko talaga ang dope ng bts the beatthe steps esp the chorus part plus si jungkook ang sasayaw grabe faint na this haha
fangirlRivas,Mon Jun 29 15:15:15 IST 2015,im inlove with bangtans dope jungkooook
fangirlRivas,Mon Jun 29 10:19:06 IST 2015,hany bar pa morepleaaaathe
fangirlRivas,Sun Jun 28 20:06:33 IST 2015,kung anu anu na lang
fangirlRivas,Sun Jun 28 17:59:46 IST 2015,galing galing ni sim the best ang stay with me nya shes my favorite na effortless ang pagkanta tvk2weekend
fangirlRivas,Sun Jun 28 12:57:20 IST 2015,nakalimutan ko bawal nga pala ko nun waah 
fangirlRivas,Sat Jun 27 22:49:08 IST 2015,lam nman pla ni stella n mtgal ng like ni rix c rin e kya pla ang pait nya e cge n ngattgilan ko n sya tpos nmn n haha tostayepilogue
fangirlRivas,Sat Jun 27 22:36:07 IST 2015,lalaking nangangailangan rin ng assurance hendrix ty na itu grabehan ang feelz nagkahiyaan pa e hihi tostayepilogue wp
fangirlRivas,Sat Jun 27 22:31:58 IST 2015,bb bailey pleasepbb737savebaileymay
fangirlRivas,Sat Jun 27 22:30:16 IST 2015,logan your next humanda ka saming mga fangirls mu hihihi gity
fangirlRivas,Sat Jun 27 22:29:04 IST 2015,ohmygosh tapos ko na tostayepilogue thanks wp im gonna miss you rix i so love you 
fangirlRivas,Sat Jun 27 20:33:17 IST 2015,ohmygosh nominated si bailey ayoko save naten sya pbb737savebaileymay
fangirlRivas,Sat Jun 27 20:25:39 IST 2015,nominated si barbie aww i like her pa naman pls save her pbb7371stnominight
fangirlRivas,Sat Jun 27 20:21:04 IST 2015,ang pretty din ni ylonna no pbb737savebaileymay
fangirlRivas,Sat Jun 27 20:16:51 IST 2015,barbie and bailey waah selos ako hahaha pbb7371stnominight pbb737savebaileymay
fangirlRivas,Sat Jun 27 20:00:04 IST 2015,ang gwapo ni bailey iclose up pa hihi pbb737savebaileymay
fangirlRivas,Sat Jun 27 19:44:03 IST 2015,now watching pbb pbb737savebaileymay
fangirlRivas,Sat Jun 27 19:35:40 IST 2015,cant wait for ifyou of the kings bigbang  whooo
fangirlRivas,Sat Jun 27 19:29:13 IST 2015,di nya alam sya un epic hahahahaha
fangirlRivas,Sat Jun 27 19:27:10 IST 2015,oh bailey im here were here pbb737savebaileymay
fangirlRivas,Sat Jun 27 19:09:01 IST 2015,waah ngayon ko pa lang babasahin ang tostayepilogue wait for me rix hahabol ako haha wp walangtytibag hendrin 3
fangirlRivas,Sat Jun 27 17:28:46 IST 2015,ang cute ni brianne kilig na kilig kay jk haha  tvk2weekend
fangirlRivas,Sat Jun 27 17:14:09 IST 2015,ang ganda ng pagkakakanta ni nicole sa secrets tvk2weekend
fangirlRivas,Sat Jun 27 17:13:17 IST 2015,hala exo l si nicole hahaha katuwa nakashirt eh tvk2weekend
fangirlRivas,Sat Jun 27 16:57:02 IST 2015,ang kulit ni sarah g sa tvk2weekend
fangirlRivas,Sat Jun 27 16:55:36 IST 2015,gandang ganda talaga ko kay tvk2weekend
fangirlRivas,Fri Jun 26 14:55:24 IST 2015,medyo late reaction
fangirlRivas,Fri Jun 26 14:54:54 IST 2015,kinabahan ako kanina but thank god wala namang nangyari whew
fangirlRivas,Thu Jun 25 20:16:55 IST 2015,walang halaga ang lahat rin pag wala ka -hendrix kinikilig ako tostay walangtytibag hendrin wp
fangirlRivas,Thu Jun 25 19:07:38 IST 2015,hmp kung magsalita si stellakala mo nman nka 1 point na sya chopsticks late na ko pero kainis kabanata39 walangtytibag  wp
fangirlRivas,Thu Jun 25 15:41:27 IST 2015,kpag nasisingit tlga si baby elijahnpapahiyaw ako super miss ko na sya silang dlawa ni klarey tostay ut klarijah 3 wp
fangirlRivas,Thu Jun 25 15:39:34 IST 2015,gustong gusto ko talaga kpag tntawag ni rix si erin ng rin kinikilig ako walangtytibag tostay ts hendrin wp
fangirlRivas,Thu Jun 25 15:35:49 IST 2015,kala ko chap37 ako ngstop but chap30 pala haha ohemgee 20chaps pa this walangtytibag tostay ts hendrin wp
fangirlRivas,Thu Jun 25 15:32:59 IST 2015,ang cute cute ni vernon seventeen adoreu
fangirlRivas,Thu Jun 25 15:32:06 IST 2015,ocge trip mu yan e edi wag basagin  --
fangirlRivas,Thu Jun 25 07:05:25 IST 2015,anu ba yan wag naman sanang umalis si sulli sana maayos pa anothersmheartbreak
fangirlRivas,Wed Jun 24 23:28:21 IST 2015,eoseoseos san ba kita mahahanap at bkit ngaun lng kta bnasa  over protective  possessive keleg ftloe jf 3 
fangirlRivas,Wed Jun 24 23:11:26 IST 2015,eh ung dope ng bts ang sexy lage nemen eh bet na bet ko tlga ung steps kpag tlga bts ganurn
fangirlRivas,Wed Jun 24 21:30:20 IST 2015,eos is love over protective na possessive san merong katulad nya at bket ngaun ko lng sya binasa keleg ftloe jf 3
fangirlRivas,Wed Jun 24 07:13:33 IST 2015, happy birthday sweetheart enjoy your special day take care mahal kita 
fangirlRivas,Tue Jun 23 19:05:57 IST 2015,happy dinner guys good evening
fangirlRivas,Tue Jun 23 16:26:56 IST 2015,i miss sp already  but yeah may special appearances pa naman sya sa stories ng bros nya yey tamc xxakanexx
fangirlRivas,Tue Jun 23 08:17:33 IST 2015,ang init
fangirlRivas,Tue Jun 23 04:04:09 IST 2015,hay naku nasira ang tulog ko badtrip --
fangirlRivas,Mon Jun 22 19:57:53 IST 2015,so love me like you dogoodnightloves
fangirlRivas,Mon Jun 22 18:52:17 IST 2015,grilled pork  sisig happydinner
