username,time,tweet
nelyaozaeta,Mon Feb 22 13:52:32 IST 2016,ando con todo 😒😪     shit
nelyaozaeta,Sat Feb 20 12:35:58 IST 2016,i dont hate you i just lost respect for you
nelyaozaeta,Fri Feb 19 23:56:26 IST 2016,rt  friendly reminder 
nelyaozaeta,Fri Feb 19 23:28:57 IST 2016,mi doctora de renal hace tantas pausas que al fina se le olvida de lo que estaba hablando ya por favor piedad 😫😴
nelyaozaeta,Thu Feb 18 13:04:27 IST 2016,where the f are you 
nelyaozaeta,Sat Feb 13 06:27:51 IST 2016,☝🏻️ 
nelyaozaeta,Sat Feb 13 03:38:48 IST 2016,rt  dr dre is getting his own tv show via apple the tech giants first 
nelyaozaeta,Thu Feb 11 10:40:46 IST 2016,creía que éramos un equipo  pero al final yo para ti no era nada
nelyaozaeta,Wed Feb 10 02:27:13 IST 2016,where were you - drake
nelyaozaeta,Sun Feb 07 05:25:52 IST 2016,tenemos que valorar mas a las personas que a pesar de todo se quedan a tu lado sin cambiarte sin desilusionarte 👌🏻
nelyaozaeta,Tue Feb 02 14:04:26 IST 2016,no cabe duda en cualquier momento te enteras de cosas sorprendentes como a mi mejor amiga no le gusta el tocino whaat 😂 she still ☝🏻️
nelyaozaeta,Tue Feb 02 12:17:22 IST 2016,rt  i have the best people in my corner alreadydont even need any more|-/
nelyaozaeta,Sun Jan 31 14:05:07 IST 2016,siento mi cama como una nube flotante ☁️🌙
nelyaozaeta,Fri Jan 29 12:33:12 IST 2016,zero zero zero 👌🏻
nelyaozaeta,Fri Jan 29 12:31:58 IST 2016,thats how many fucks i give 👆🏻👇🏻
nelyaozaeta,Fri Jan 29 12:31:17 IST 2016,zero 👌🏻
nelyaozaeta,Thu Jan 28 14:14:58 IST 2016,rt  el interno saliendo del hospital de postguardia y viendo la sala de espera llena 
nelyaozaeta,Mon Jan 25 13:01:20 IST 2016,25/01/16 🔥
nelyaozaeta,Sun Jan 24 13:18:23 IST 2016,you made my heart a gost town
nelyaozaeta,Tue Jan 19 03:07:12 IST 2016,como que si me encanta mucho mi carrera ☺️✌🏻️
nelyaozaeta,Sun Jan 17 11:39:35 IST 2016, nwa for life
nelyaozaeta,Sun Jan 17 11:39:10 IST 2016,rt  west coast w 
nelyaozaeta,Mon Jan 11 15:12:46 IST 2016,rt mnemotecnia todos los médicos quisiéramos un juguete asi 👌 
nelyaozaeta,Sat Jan 09 16:59:15 IST 2016,la vida es tan corta como la nieve que cae 🌌
nelyaozaeta,Sat Jan 09 15:40:39 IST 2016,rt  swish  february 11 16
nelyaozaeta,Sat Jan 09 15:18:39 IST 2016, 🔥
nelyaozaeta,Fri Jan 08 17:07:20 IST 2016,one day business is boomin ☝🏻️
nelyaozaeta,Sun Jan 03 15:03:27 IST 2016,“así como hay gente que te quiere ver destrozado también están los que se rompen un poco para completarte” -jorge muñoz
nelyaozaeta,Sun Jan 03 15:02:19 IST 2016,no se daña quien se quiere ☝🏻️
nelyaozaeta,Thu Dec 31 16:40:29 IST 2015,31/12/2015 ⚡️ it feels
nelyaozaeta,Sun Dec 27 16:22:01 IST 2015,rt  wordporn 
nelyaozaeta,Sun Dec 27 06:13:57 IST 2015,rt  
nelyaozaeta,Sun Dec 27 06:12:58 IST 2015,change your environment 🌾
nelyaozaeta,Tue Dec 22 14:33:55 IST 2015,¿usted cree que después de tanta mierda uno vuelve a ser el mismo
nelyaozaeta,Sat Dec 19 11:19:56 IST 2015,rt  hay que aprender a darles a las personas el mismo valor e importancia que ellas nos dan
nelyaozaeta,Thu Dec 17 01:19:17 IST 2015,entrénate para dejar libre todo lo que temes perder -yoda
nelyaozaeta,Wed Dec 16 12:07:33 IST 2015,rt  20 breathtaking photos from the international space station in 2015 
nelyaozaeta,Mon Dec 14 02:59:29 IST 2015,my nigga for life 👌🏻🙌🏻 
nelyaozaeta,Sun Dec 13 10:39:12 IST 2015,🙏🏻 
nelyaozaeta,Sat Dec 12 12:54:12 IST 2015,¿quiénes somos nosotros solo una partícula de polvo dentro de la galaxia 🌌🌠
nelyaozaeta,Thu Dec 10 01:22:01 IST 2015,así deberían de ser siempre las amistades sin drama felices todos y disfrutando los momentos juntos 🐘🍀 lucky
nelyaozaeta,Thu Dec 03 22:52:00 IST 2015,✌🏻️out
nelyaozaeta,Thu Dec 03 21:23:06 IST 2015,solo un día más 🙌🏻☝🏻️🙏🏻👌🏻👏🏻💪🏻
nelyaozaeta,Wed Dec 02 15:00:34 IST 2015,ya solo 3 exámenes más 😭🙌🏻 3-6 y voy ganando ☝🏻️😍
nelyaozaeta,Mon Nov 30 16:09:11 IST 2015,
nelyaozaeta,Sat Nov 28 21:28:49 IST 2015,1 materia menos 🎉
nelyaozaeta,Fri Nov 27 02:05:30 IST 2015,rt  abbey road the beatles   |  gif 
nelyaozaeta,Fri Nov 27 01:58:31 IST 2015,ni en un día se quiere ni en dos se olvida
nelyaozaeta,Thu Nov 26 21:27:39 IST 2015,cuando ya sólo tu cama te puede consolar 😭
nelyaozaeta,Tue Nov 24 23:06:41 IST 2015,el amor es natural
