username,time,tweet
yudd_dom,Fri Jun 26 21:14:34 IST 2015,yes  it is very important to know the battery type in my shorts and not if yhey have pockets  
yudd_dom,Fri Jun 26 07:33:12 IST 2015,  i never touched cardio i have bad knees so i would swim once a week but workout was straight weights for 45 to an hr
yudd_dom,Fri Jun 26 06:44:41 IST 2015,  but i was working out 7 days a week and until i was fully exhausted i fell asleep on my stairs sooo many times
yudd_dom,Fri Jun 26 06:10:25 IST 2015,  part 2 but when i workout i dont really diet when i weighed 185 i ate close to 5k in calories a day
yudd_dom,Fri Jun 26 06:10:15 IST 2015,  the way my body works is that when i lift weights my metabolism sky rockets if im lying im flying part1
yudd_dom,Fri Jun 26 05:30:58 IST 2015, u gonna hit weights or do strictly cardio when i was in shape o swam for my cardio its one of the best exercises
yudd_dom,Fri Jun 26 05:26:42 IST 2015, never
yudd_dom,Thu Jun 25 07:16:21 IST 2015,time to write yay 
yudd_dom,Thu Jun 25 05:24:23 IST 2015, yay part time
yudd_dom,Thu Jun 25 05:08:48 IST 2015, portals big plot twost is the cake is a lie and the baby was so fake that everone made fun of it
yudd_dom,Thu Jun 25 04:58:50 IST 2015, but the baby is a lie like the cake
yudd_dom,Thu Jun 25 04:57:29 IST 2015, you got the crown 
yudd_dom,Wed Jun 24 00:15:39 IST 2015, lol
yudd_dom,Tue Jun 23 21:17:57 IST 2015, send it to me so i can test it
yudd_dom,Tue Jun 23 20:17:02 IST 2015,    i think u left it at the store lol
yudd_dom,Tue Jun 23 17:51:05 IST 2015,     thats 45 lol
yudd_dom,Tue Jun 23 17:50:53 IST 2015,     np man anytime
yudd_dom,Tue Jun 23 08:48:47 IST 2015,  nah but it looks nice
yudd_dom,Tue Jun 23 08:27:25 IST 2015,  nvm lol
yudd_dom,Tue Jun 23 08:23:41 IST 2015,  np if u get home check ts i might be here to help
yudd_dom,Tue Jun 23 07:02:14 IST 2015,  dl the drivers from nvidia site and do custom then select clean installation it worked for me
yudd_dom,Tue Jun 23 06:57:49 IST 2015,     failed first instalation
yudd_dom,Tue Jun 23 05:08:00 IST 2015,     just blame 
yudd_dom,Tue Jun 23 04:55:52 IST 2015,     any luck
yudd_dom,Mon Jun 22 23:27:00 IST 2015,     havent  tried it yet will try when i get home
yudd_dom,Sun Jun 21 05:46:50 IST 2015,   why dont we ever say gg plz anymore
yudd_dom,Sat Jun 20 07:09:26 IST 2015, dont do it its not a sandbox
yudd_dom,Thu Jun 18 03:09:58 IST 2015,  never think that could be muscles or water weight
yudd_dom,Tue Jun 16 22:26:52 IST 2015,  artic mx-4
yudd_dom,Tue Jun 16 17:36:39 IST 2015, nope kept the stock ones
yudd_dom,Tue Jun 16 11:11:25 IST 2015, temps on second card went down by 20 with new thermal paste you might want to try it out
yudd_dom,Tue Jun 16 07:32:37 IST 2015,do you even rampage 
yudd_dom,Sun Jun 14 07:16:35 IST 2015,best luck ever catching a node bleed on a crowded train while wearing a white shirt yay me
yudd_dom,Sat Jun 13 19:13:08 IST 2015, everyday youre hustling
yudd_dom,Sat Jun 13 02:49:58 IST 2015, one day i will get my ak
yudd_dom,Fri Jun 12 20:23:24 IST 2015, right now yeah but can do it tomorrow night
yudd_dom,Fri Jun 12 20:21:54 IST 2015, pokemon fuligin get to play as rocket
yudd_dom,Fri Jun 12 19:46:51 IST 2015, you want to do another pokemon hack playthrough on twitch like we did for glazed
yudd_dom,Fri Jun 12 11:26:12 IST 2015, bro the way it happened we thought i got ddosed i was destroying with a scout and round ends next round starts and bam
yudd_dom,Fri Jun 12 11:15:23 IST 2015,gg internet was 17-4 in csgo competitive winning 7 rounds to two when routine maintenance had to happen and now i have no net till 6 am
yudd_dom,Thu Jun 11 03:07:20 IST 2015,rt  lifetip - always focus on your own happiness before all others because if youre not happy how can you make anymore else …
yudd_dom,Wed Jun 10 23:40:02 IST 2015,  minion plz i know there  white powder in there and it aint sugar or flour
yudd_dom,Wed Jun 10 06:57:07 IST 2015,for some reason im feeling like i can do two chapters then might stream xenoverse
yudd_dom,Tue Jun 09 21:59:56 IST 2015,cant wait to get my asus rampage bosrd no more voltage problems ftw
yudd_dom,Tue Jun 09 21:59:16 IST 2015, nah my life isnt that important l9o its a fiction about how a phonecall could change ur life
yudd_dom,Tue Jun 09 17:44:23 IST 2015, working on writing a book
yudd_dom,Tue Jun 09 08:13:47 IST 2015,3 chapters down 21 more to go yay
yudd_dom,Sat Jun 06 23:25:05 IST 2015,  nah tonight like 10pm
yudd_dom,Sat Jun 06 22:32:26 IST 2015,   loo did u re dl the oracle of bf games
yudd_dom,Sat Jun 06 22:29:14 IST 2015,  might give yhe acursed game another whirl you guys down
