username,time,tweet
leo_orowitz,Mon Nov 23 08:46:37 IST 2015,its me or  shout it out for  ja ja where is the love  or ir was just in a  way weneverknow
leo_orowitz,Mon Nov 23 08:23:20 IST 2015,watching live from the redcarpet 2015  on eentertainment  recognize as the most glamorous host tonight
leo_orowitz,Mon Nov 23 07:39:15 IST 2015,rt  and the amas for top soundtrack goes to   congratulations 
leo_orowitz,Mon Nov 23 07:38:51 IST 2015,by now the best of the night  opening act focus  confident   so you can write down a short note
leo_orowitz,Mon Nov 23 07:35:58 IST 2015,tal como se esperaba  flawless performance la mas esperada de la noche  esa niña con una envidiable y enorme voz
leo_orowitz,Mon Nov 23 07:27:32 IST 2015, // thankz mañana  sera la comidilla del siglo jajaja
leo_orowitz,Mon Nov 23 07:26:45 IST 2015,rt  omfg 
leo_orowitz,Mon Nov 23 07:26:42 IST 2015, // ja ha ja que ordinario ella canta bien arianagrandelover
leo_orowitz,Mon Nov 23 07:24:26 IST 2015,rt  did you guys see that 💋💋💋💋💋 ahhhhh trainor   meghancharlieamas 
leo_orowitz,Mon Nov 23 07:24:06 IST 2015,rt  ¡ese beso 👄❤ nos quedamos mudos 😲 ¡cuánto amor en amasentnt meghancharlieamas
leo_orowitz,Mon Nov 23 07:12:33 IST 2015, flawless performance has terrificvoice lovingmoves totalmente una cantante que puede llegar a convertirse en leyenda 
leo_orowitz,Mon Nov 23 06:58:13 IST 2015, un total fracaso debería de retirarse ya de la industria musical pobrecita la verdad   expulsenla
leo_orowitz,Mon Nov 23 06:55:55 IST 2015,regalo mi virginidad por volver a ver el rostro o impresion de  mientras  le destrozaba su baile anaconda coreografia
leo_orowitz,Mon Nov 23 06:49:46 IST 2015,rt  aw  youre our hero jloamas amas 
leo_orowitz,Mon Nov 23 06:44:42 IST 2015,rt  everything about  and the opening of the amas is pure perfection
leo_orowitz,Mon Nov 23 06:44:09 IST 2015,  //  queen as always flawless
leo_orowitz,Mon Nov 23 06:43:33 IST 2015,rt  that was 💥  which part of her performance did you like the most jloamas amas
leo_orowitz,Mon Nov 23 06:42:22 IST 2015, opening act performance amazing her vocal waitingfortonight song was really great  undone before   face it
leo_orowitz,Mon Nov 23 06:29:13 IST 2015, 2015 starting now
leo_orowitz,Fri Nov 20 09:49:01 IST 2015,no se porque percibo que  se vuela a martin ja ja ya mucha paja estos dos majes aquí no es  feat  aclaremos
