username,time,tweet
ConfessionsINFJ,Tue Mar 31 00:28:25 IST 2015,i can breakup a sentencetoo to makeit soundsoprofound infj poetry
ConfessionsINFJ,Tue Mar 31 00:26:04 IST 2015,no pretensions this is the real me and yes im this weird deal with it infj introvert
ConfessionsINFJ,Tue Mar 31 00:22:21 IST 2015,i respect opinions with logic proof or at least passion no just kidding passion doesnt make it right infj opinionated honest
ConfessionsINFJ,Tue Mar 31 00:14:40 IST 2015,why do i feel a special connection with kids maybe its the honesty gah i can play with them for days infj introvert
ConfessionsINFJ,Mon Mar 30 23:00:07 IST 2015,rt  
ConfessionsINFJ,Mon Mar 30 22:59:33 IST 2015,sometimes we make the best statement without saying a word infj introvert
ConfessionsINFJ,Mon Mar 30 22:45:19 IST 2015,please dont hate me for caring too much infj introvert
ConfessionsINFJ,Mon Mar 30 21:40:54 IST 2015,rt  i am afraid to speak my emotional intensity because of the way it seems to drive people away but it begs and pleads to be fr…
ConfessionsINFJ,Mon Mar 30 21:40:42 IST 2015,rt  insecure and unsettled i am reminded why i hide so much of myself the depth you see is but a drop compared to what i d…
ConfessionsINFJ,Mon Mar 30 21:27:05 IST 2015, well taiwan is close enough 
ConfessionsINFJ,Mon Mar 30 21:21:12 IST 2015, no wonder i havent heard of it philippines somewhere in asia 
ConfessionsINFJ,Mon Mar 30 21:17:09 IST 2015, great sounds fun 
ConfessionsINFJ,Mon Mar 30 21:16:14 IST 2015, havent really heard of it here my country so thanks for the info i like learning about new things 
ConfessionsINFJ,Mon Mar 30 21:07:25 IST 2015, just to be clear who uses the puppets in that case the therapist or the group
ConfessionsINFJ,Mon Mar 30 21:03:35 IST 2015, group session makes more sense excuse my ignorance  very very interesting 
ConfessionsINFJ,Mon Mar 30 20:52:01 IST 2015, oh thats sad 
ConfessionsINFJ,Mon Mar 30 20:37:12 IST 2015,lets make plans then cancel them infj introvert planners 
ConfessionsINFJ,Mon Mar 30 20:34:26 IST 2015, i will too thank you 
ConfessionsINFJ,Mon Mar 30 20:33:49 IST 2015, i will search for her at the bookstore soon her stories are very interesting i can imagine my tears stories like this touch me
ConfessionsINFJ,Mon Mar 30 20:32:14 IST 2015, and even by your own family i hurts me everyday thank you again for sharing the book 
ConfessionsINFJ,Mon Mar 30 20:31:04 IST 2015, i will read this soon with guaranteed tears i cant imagine being frustrated everyday the feeling of betrayal by your own body
ConfessionsINFJ,Mon Mar 30 20:23:08 IST 2015, not yet whos the author
ConfessionsINFJ,Mon Mar 30 20:13:03 IST 2015,grandma has alzheimers sometimes she gets really angry  worried that her kids havent eaten yet shell curse at my aunt her daughter 😿
ConfessionsINFJ,Mon Mar 30 20:07:50 IST 2015,kingedwards its okay go back to work now  haha
ConfessionsINFJ,Mon Mar 30 20:06:01 IST 2015,kingedwards sure you can send me a dm if thats more convenient  good luck with work thanks 
ConfessionsINFJ,Mon Mar 30 20:03:15 IST 2015,kingedwards end what sorry overlapping conversations 
ConfessionsINFJ,Mon Mar 30 20:01:54 IST 2015,kingedwards which one does this tweet pertain to im sorry our spams are all mixed up 
ConfessionsINFJ,Mon Mar 30 19:59:40 IST 2015, totally agree 
ConfessionsINFJ,Mon Mar 30 19:58:48 IST 2015,kingedwards oh my dexter is my favorite show of all time just ignore the last season  good choice 
ConfessionsINFJ,Mon Mar 30 19:57:16 IST 2015,kingedwards i certainly hope so i dont want to be a corporate robot 
ConfessionsINFJ,Mon Mar 30 19:43:00 IST 2015, exactly i care so much yes ill try not to hate myself i just dont have anyone else to blame everyone seemed to have moved on
ConfessionsINFJ,Mon Mar 30 19:41:07 IST 2015,kingedwards the blame is on twitter  i always appreciate the interaction 
ConfessionsINFJ,Mon Mar 30 19:40:16 IST 2015,kingedwards by theater i dont mean i act id be horrible  wont be able to deal with the attention i just want watching performances
ConfessionsINFJ,Mon Mar 30 19:38:45 IST 2015,kingedwards i want to enrich my intuition idk in arts im really into photography film painting theater some writing 
ConfessionsINFJ,Mon Mar 30 19:37:12 IST 2015,kingedwards really into psychology for some reason i found my tv show choices revolving around psychology eg criminal minds perhaps
ConfessionsINFJ,Mon Mar 30 19:34:53 IST 2015,kingedwards me too ultimately i just want a comfortable quiet life with my future family 
ConfessionsINFJ,Mon Mar 30 19:31:42 IST 2015, sometimes i hate myself for not getting over it even after years i value loyalty so much betrayal seems to hurt the most
ConfessionsINFJ,Mon Mar 30 19:24:05 IST 2015,i can always forgive but sometimes i just cant forget infj
ConfessionsINFJ,Mon Mar 30 19:23:18 IST 2015,rt  forgive others not because they deserve forgiveness but because you deserve peace
ConfessionsINFJ,Mon Mar 30 19:22:33 IST 2015,life is about trusting your intuition helping others  finding happiness ni infj let me put sometimes on the intuition part ok 
ConfessionsINFJ,Mon Mar 30 19:15:14 IST 2015,kingedwards i used to be drawn to hard sciences im taking engineering course but now i want to explore more on soft sciences  arts 😸
ConfessionsINFJ,Mon Mar 30 19:08:31 IST 2015,i like you a lot but too shy to start a conversation please know i think of you when i stare at my feet  introvert 
ConfessionsINFJ,Mon Mar 30 19:07:06 IST 2015, i can imagine myself awkwardly trying to show you my acting skills what a funny session 
ConfessionsINFJ,Mon Mar 30 19:06:06 IST 2015, that sounds cool id like to try that tho im not sure if i can in front of a therapist if my understanding is right
ConfessionsINFJ,Mon Mar 30 16:48:02 IST 2015, we always seem drawn to self-expression whats a dramatherapist btw 
ConfessionsINFJ,Mon Mar 30 15:38:53 IST 2015, pseudo-privacy but yes relatively more private 
ConfessionsINFJ,Mon Mar 30 15:26:38 IST 2015,“ just   let   it   be    
ConfessionsINFJ,Mon Mar 30 15:25:15 IST 2015,sunrise 🌄 or sunset 🌅 i dont know which one i love more  infj
ConfessionsINFJ,Mon Mar 30 15:20:24 IST 2015,rimell and btw just read your bio  thought i could have written that myself youre not alone 
ConfessionsINFJ,Mon Mar 30 15:16:20 IST 2015,rimell hard work indeed thank you for the appreciation 
