username,time,tweet
elissawazhere,Tue Nov 24 11:21:15 IST 2015,i honestly have really good grades 😼  
elissawazhere,Tue Nov 24 11:20:06 IST 2015,rt  good to be home
elissawazhere,Tue Nov 24 11:19:14 IST 2015,rt  yes i would date a fan you can never help who you fall in love with  sounds cheesy but true
elissawazhere,Tue Nov 24 11:19:11 IST 2015,rt  when you lurk and get your feelings hurt 
elissawazhere,Tue Nov 24 11:18:53 IST 2015,rt  just got mobbed at the mall love all of you though 💗
elissawazhere,Tue Nov 24 11:18:51 IST 2015,rt  yes why  
elissawazhere,Tue Nov 24 11:18:49 IST 2015,rt  yeah guys im good its an everyday thing 💅🏼😋
elissawazhere,Tue Nov 24 11:18:43 IST 2015,rt  its a song by justin bieber  chill  
elissawazhere,Tue Nov 24 11:18:40 IST 2015,rt  who dat who dat 
elissawazhere,Tue Nov 24 11:17:24 IST 2015,i love you sooooo much 💘 
elissawazhere,Tue Nov 24 11:08:14 IST 2015,rt  louis tomlinson cant sing explain this then 
elissawazhere,Tue Nov 24 11:07:54 IST 2015, meeeee
elissawazhere,Tue Nov 24 11:07:44 IST 2015,rt  me ok i’ll study at 800clock 800me pretends i didn’t see
elissawazhere,Tue Nov 24 11:07:42 IST 2015,rt  you act like you know me but you never will
elissawazhere,Tue Nov 24 11:03:39 IST 2015,rt  life not easy
elissawazhere,Tue Nov 24 10:10:19 IST 2015,love this 💘 
elissawazhere,Tue Nov 24 10:06:04 IST 2015,rt  dont be 
elissawazhere,Tue Nov 24 10:05:58 IST 2015,rt  hello lovely his scruff is literally killing me oooooohymgod 
elissawazhere,Tue Nov 24 10:05:54 IST 2015,rt  its hard 
elissawazhere,Tue Nov 24 10:05:02 IST 2015,rt  yeah someone is logged on but they wont delete it thats good
elissawazhere,Tue Nov 24 09:54:59 IST 2015,rt 1dupdatesww this is rachael she is the one holding mia the little girl harry spoke with on stage -a3 
elissawazhere,Tue Nov 24 09:54:50 IST 2015,rt  for halloween i’m gonna be emotionally stable no one’s gonna know its me
elissawazhere,Tue Nov 24 09:54:41 IST 2015,rt  my mom’s like why are you awake at 3am and im like why are you so obsessed with me
elissawazhere,Tue Nov 24 09:54:39 IST 2015,rt  how you can tell if someone likes u1 they dont
elissawazhere,Tue Nov 24 09:54:34 IST 2015,rt  i love this 😂 
elissawazhere,Tue Nov 24 08:53:04 IST 2015,rt  i know its late but im still uploading
elissawazhere,Tue Nov 24 03:47:50 IST 2015,rt  those kids who comment on every single video on youtube that like make fake accounts to thumbs up  respond 2 themselves to…
elissawazhere,Tue Nov 24 03:17:12 IST 2015,😂😂😂😂😂 wtf  
elissawazhere,Tue Nov 24 03:16:07 IST 2015,new video 👇🏼                                 
elissawazhere,Tue Nov 24 02:54:40 IST 2015,rt 1dbreakupdates this is so funny  mtvstars one direction 
elissawazhere,Tue Nov 24 01:11:39 IST 2015,rt  justin bieber is about to drop the album of the century thats why he made sure to say sorry to all the careers hell be…
elissawazhere,Tue Nov 24 01:07:17 IST 2015,rt  justin biebers purpose has broken spotifys record for most streams in one week  
elissawazhere,Tue Nov 24 01:07:04 IST 2015,rt  justinbieber is on course to keep his spot at the top in the officialuksingleschart  https//…
elissawazhere,Tue Nov 24 01:06:55 IST 2015,were almost to 200 💘 lets get there tonight 😬
elissawazhere,Tue Nov 24 01:00:53 IST 2015,rt truth when doing long assignments set a 30 minute timer and race it this will prevent you from procrastination
elissawazhere,Tue Nov 24 01:00:51 IST 2015,rt  there are hannah montana lyrics for whatever life throws at you
elissawazhere,Tue Nov 24 00:46:26 IST 2015,rt  he is such a cute little guy 3mtvstars one direction 
elissawazhere,Tue Nov 24 00:46:23 IST 2015,rt  when i feel that first blast of icy november air i know winter is serious it’s coming … soon
elissawazhere,Tue Nov 24 00:42:49 IST 2015,rt  everyone go get me  s new single ikwydlsonitunes now  
elissawazhere,Tue Nov 24 00:37:54 IST 2015,rt  this is the most cutest thing 
elissawazhere,Mon Nov 23 12:38:25 IST 2015, 
elissawazhere,Mon Nov 23 12:38:12 IST 2015,rt  my trust so fucked up i feel like everybody trynna play me
elissawazhere,Mon Nov 23 12:36:05 IST 2015,rt 1dneews 
elissawazhere,Mon Nov 23 12:35:53 IST 2015,you were the best at the amajustinbieber 💘💘💘💘💘 
elissawazhere,Mon Nov 23 11:41:57 IST 2015,200
elissawazhere,Mon Nov 23 11:29:12 IST 2015,follow  💘
elissawazhere,Mon Nov 23 10:14:05 IST 2015,rt  no matter if shes with me or not i always miss her 😭
elissawazhere,Mon Nov 23 10:13:54 IST 2015,rt 1dsuniverse the boys with their amas they look so happy aww 
elissawazhere,Mon Nov 23 10:11:30 IST 2015,liampayne love you 💘💘💘💘💘
