username,time,tweet
Daffydavies59,Wed Jan 20 00:33:44 IST 2016,5000 wycombe fans at villa park tonight well done to the villa board 
Daffydavies59,Tue Jan 19 17:10:35 IST 2016,breaking news   aston villa have just secured the signing of fucking no one avfc
Daffydavies59,Tue Jan 19 01:14:31 IST 2016,rt  big fat rons claret and blue army     avfc astonvilla
Daffydavies59,Tue Jan 19 01:09:27 IST 2016,will they ever make another uk version of the office again i hope so theoffice
Daffydavies59,Mon Jan 18 23:42:11 IST 2016,lol villa  
Daffydavies59,Mon Jan 18 23:39:55 IST 2016,something isnt right  
Daffydavies59,Mon Jan 18 23:32:33 IST 2016, wouldnt surprise me these days
Daffydavies59,Mon Jan 18 01:08:10 IST 2016,what a shot by the rocket very lucky 
Daffydavies59,Sun Jan 17 23:11:47 IST 2016,cox6 play the youth i say with kozak just for fitness
Daffydavies59,Sun Jan 17 23:11:05 IST 2016,no other fucker going  
Daffydavies59,Sun Jan 17 22:46:49 IST 2016,he played 10 mins lol 
Daffydavies59,Sun Jan 17 22:46:16 IST 2016, time to come back where u belong avfc and wanted
Daffydavies59,Sun Jan 17 22:39:39 IST 2016,rt  birmingham literally only sang about villa yesterday embarrassing at times
Daffydavies59,Sun Jan 17 22:35:15 IST 2016,my record is 34658 
Daffydavies59,Sun Jan 17 16:01:19 IST 2016,fed up of rain now anything but rain
Daffydavies59,Sun Jan 17 15:26:07 IST 2016,rt  check out  first fan cam video here avfc 
Daffydavies59,Sun Jan 17 15:25:54 IST 2016,i can honestly say i am genuinely looking forward to playing in championship something new avfv
Daffydavies59,Sun Jan 17 14:33:57 IST 2016,rt  tyson fury vows never to defend his titles against haye after d londoner pulled out of 2 scheduled bouts against him in …
Daffydavies59,Sun Jan 17 14:20:20 IST 2016,if they had to fight each other who would u want to win boxing  avfc haye joshua
Daffydavies59,Sun Jan 17 04:35:34 IST 2016,suicide watch  
Daffydavies59,Sun Jan 17 04:33:54 IST 2016,villa next avfc motd
Daffydavies59,Sun Jan 17 04:22:59 IST 2016,could be worse  
Daffydavies59,Sun Jan 17 04:21:27 IST 2016,well then we really are in a bad way  
Daffydavies59,Sun Jan 17 04:13:02 IST 2016,am i the only villa fan that thinks kozak is shit avfc
Daffydavies59,Sun Jan 17 01:39:52 IST 2016,bull shit  
Daffydavies59,Sun Jan 17 01:39:26 IST 2016,it only cost me £795 yeah boom 
Daffydavies59,Sun Jan 17 01:22:11 IST 2016,season ticket for sale avfc
Daffydavies59,Sat Jan 16 16:53:20 IST 2016,11 people followed me and one person unfollowed me // automatically checked by 
Daffydavies59,Sat Jan 16 14:58:06 IST 2016,i wouldnt want to trade anything the way the stock is going  
Daffydavies59,Sat Jan 16 14:37:36 IST 2016,that would be shit if true  
Daffydavies59,Sat Jan 16 13:34:26 IST 2016,where u hear this from  
Daffydavies59,Fri Jan 15 16:08:25 IST 2016,well i fucking do  
Daffydavies59,Thu Jan 14 18:53:24 IST 2016,just proves what a cunt randy is prick avfc  
Daffydavies59,Thu Jan 14 05:15:05 IST 2016, in fact i bet we are
Daffydavies59,Thu Jan 14 05:14:31 IST 2016,how on earth did that man city game get 4th if that was villa 0-0 be last  fucking hate bbc avfc
Daffydavies59,Thu Jan 14 05:08:36 IST 2016,the etihad is starting to look like shit andrews empty avfc
Daffydavies59,Wed Jan 13 17:17:49 IST 2016,i still believe avfc
Daffydavies59,Wed Jan 13 03:28:36 IST 2016,love blocking idiots
Daffydavies59,Wed Jan 13 03:27:37 IST 2016,yeah bye 
Daffydavies59,Wed Jan 13 03:26:01 IST 2016,can u stop talking to me shouldnt u be in bed anyway school in the morning  
Daffydavies59,Wed Jan 13 03:24:29 IST 2016,u really are a twat  
Daffydavies59,Wed Jan 13 03:22:28 IST 2016,who else thinks  is a muppet cant celebrate a win
Daffydavies59,Wed Jan 13 03:19:10 IST 2016,so fucking enjoy if ur not happy then piss of down the road  
Daffydavies59,Wed Jan 13 03:17:53 IST 2016,oil ur an idiot fuck of to small heath  
Daffydavies59,Wed Jan 13 03:17:03 IST 2016,lol  
Daffydavies59,Wed Jan 13 03:15:34 IST 2016, some people are just there to put the team down idiots dont need them
Daffydavies59,Wed Jan 13 03:14:33 IST 2016,lol maybe it would work me dad had my ticket  
Daffydavies59,Wed Jan 13 03:13:08 IST 2016,typical the one game i dont go to oh well get in avfc
Daffydavies59,Wed Jan 13 00:20:54 IST 2016,kozak will be like a new signing in its self thank god he is in the team and thank god guzan isnt yay avfc
Daffydavies59,Tue Jan 12 17:25:14 IST 2016,rt  our best ball player 
