username,time,tweet
LG1215,Thu Feb 25 21:24:22 IST 2016,32714 as a female i should not even have to read the word groin- 
LG1215,Thu Feb 25 21:20:47 IST 2016,usernamex always go with pork bacon here
LG1215,Thu Feb 25 21:18:10 IST 2016, didnt we all at that time
LG1215,Thu Feb 25 19:55:05 IST 2016,  i cant type as fast when i wear gloves or i would joking really
LG1215,Thu Feb 25 19:50:45 IST 2016, but probably frowned upon strongs alleged adultery
LG1215,Thu Feb 25 19:49:07 IST 2016,fey  smh
LG1215,Thu Feb 25 19:47:22 IST 2016,  68 no way weve got it at 72 here and my fingers and toes are frozen most of the day
LG1215,Thu Feb 25 08:01:03 IST 2016,daddy aww that sucks
LG1215,Thu Feb 25 07:19:56 IST 2016,daddy    yes he does
LG1215,Thu Feb 25 07:17:58 IST 2016, i dont have one on my laptop but do on my phone
LG1215,Thu Feb 25 07:16:35 IST 2016,keithgarrett   my feelings exactly
LG1215,Thu Feb 25 07:12:02 IST 2016, ive tried to explain it but falls on deaf ears
LG1215,Thu Feb 25 07:11:44 IST 2016, i thought it was ads dad that got the money maybe it was both lol
LG1215,Thu Feb 25 07:05:08 IST 2016, he misspelled gilliespie
LG1215,Thu Feb 25 06:58:58 IST 2016, been waiting and waiting and it hasnt happened yet
LG1215,Thu Feb 25 06:39:17 IST 2016,well the video ruins it for me  
LG1215,Thu Feb 25 06:35:41 IST 2016,teeess sadly stupid people have put a lot of people in office
LG1215,Thu Feb 25 00:57:41 IST 2016, is that before or after he goes to jail
LG1215,Wed Feb 24 21:00:24 IST 2016, spell check is my best friend for those emails
LG1215,Wed Feb 24 19:59:26 IST 2016, how do you say no to that sweet face
LG1215,Wed Feb 24 07:44:11 IST 2016, thats why you both are 2 of my favorite nfl players
LG1215,Wed Feb 24 07:42:17 IST 2016,rt  lots of fun at rupp tonight 
LG1215,Wed Feb 24 06:49:55 IST 2016,bamas 3 keeps wanting to walk
LG1215,Wed Feb 24 06:49:09 IST 2016,lol 
LG1215,Wed Feb 24 06:47:06 IST 2016, youre a sweetheart
LG1215,Wed Feb 24 06:40:59 IST 2016, you need the memory eraser from men in black
LG1215,Wed Feb 24 06:34:34 IST 2016,ksr  and the guy next to him is like oh do i see twinkies
LG1215,Wed Feb 24 06:31:32 IST 2016, ksr that guy clearly loves ulis
LG1215,Wed Feb 24 06:29:10 IST 2016,  my mama couldve done better
LG1215,Wed Feb 24 06:26:19 IST 2016,daddy agree
LG1215,Wed Feb 24 06:25:32 IST 2016, was thinking the same thing
LG1215,Wed Feb 24 06:19:42 IST 2016,rt  giving away 5 shirts to random retweeters if kentucky wins dm the winners must be following me and  bbn https…
LG1215,Wed Feb 24 06:14:45 IST 2016, i mean could that guy be any more annoying
LG1215,Wed Feb 24 00:45:59 IST 2016,teeess thanks ive tried lots of different ones
LG1215,Wed Feb 24 00:28:42 IST 2016, never treat myself but i was in jamaica mon so pretty much had to
LG1215,Wed Feb 24 00:28:19 IST 2016,82twil  oh no me either
LG1215,Wed Feb 24 00:16:43 IST 2016,teeess running outside kills my knees what brand of shoes do you wear
LG1215,Wed Feb 24 00:15:26 IST 2016, had the best one ever when i was on vacation
LG1215,Wed Feb 24 00:14:36 IST 2016,82twil  not gonna entertain that faux wildcat but the first one i do like
LG1215,Wed Feb 24 00:12:19 IST 2016, damn thats cold
LG1215,Tue Feb 23 20:42:07 IST 2016, yum
LG1215,Tue Feb 23 20:15:59 IST 2016,rt elvis the cats in the cradle  a silver spoon/ little boy blue  the man in the moon/ i put too much weird stuff in this cradl…
LG1215,Tue Feb 23 20:12:44 IST 2016, ha i missed my nephews 1st-bday b/c the cats were on like who told you to have a kid in march
LG1215,Tue Feb 23 19:46:11 IST 2016, teeess  heard it was a lb which yeah pretty bad
LG1215,Tue Feb 23 18:09:42 IST 2016, it really is
LG1215,Tue Feb 23 18:08:00 IST 2016, i could listen to this all day long
LG1215,Tue Feb 23 18:07:39 IST 2016,teeess oh ok ill take your word for it
LG1215,Tue Feb 23 17:51:37 IST 2016,teeess uh-oh what now
LG1215,Tue Feb 23 06:58:48 IST 2016,  thats funny math there 1 guy equals the entire fan base cool
LG1215,Tue Feb 23 02:21:16 IST 2016, did this once and thought what in the holy hell is wrong with my feet
