username,time,tweet
smartlurker,Sat Feb 27 00:31:06 IST 2016,  yes shows theyre clearly not interested in what we are tweeting  rme
smartlurker,Sat Feb 27 00:26:45 IST 2016, i never tagged you give it up seriously
smartlurker,Sat Feb 27 00:25:57 IST 2016, 😂😂
smartlurker,Sat Feb 27 00:21:04 IST 2016,traeusaoe nope no changing facts  he was in nyc then
smartlurker,Sat Feb 27 00:01:07 IST 2016,hardy13phyllis never hiding i dont need to btw you engaged me now stop lying 
smartlurker,Fri Feb 26 23:41:54 IST 2016,burn rt    
smartlurker,Fri Feb 26 23:40:03 IST 2016,hardy13phyllis then stop tweeting me 😂😂😂
smartlurker,Fri Feb 26 23:33:37 IST 2016,  more narcissistic statements from u the whole universe isnt listening 2u   
smartlurker,Fri Feb 26 23:32:01 IST 2016,hardy13phyllis oic your bible is still tabloids and pap pic dates lol 😂😂😂
smartlurker,Fri Feb 26 23:30:45 IST 2016,hardy13phyllis never asked for proof and never needed it i know shes lying not to mention its obvious  
smartlurker,Fri Feb 26 23:29:52 IST 2016,hardy13phyllis plenty you dont know about 😂   
smartlurker,Fri Feb 26 23:27:55 IST 2016,hardy13phyllis i dont have to prove anything youre the one with the accusations and lies  
smartlurker,Fri Feb 26 23:24:17 IST 2016,here you go phyllis      
smartlurker,Fri Feb 26 23:23:26 IST 2016,hardy13phyllis youre always screaming proof and youll never be able to prove that cuz ur flat out lying  
smartlurker,Fri Feb 26 22:53:17 IST 2016,hardy13phyllis you tagged me now get the fuck off  
smartlurker,Fri Feb 26 22:50:59 IST 2016,itscrystalbxtch   shenanigans trying to call out shenanigans 😂😂
smartlurker,Fri Feb 26 22:49:55 IST 2016,hardy13phyllis  reading comprehension always been a problem 4u as i never tweeted about earrings idiot 
smartlurker,Fri Feb 26 22:47:16 IST 2016,rt      really phyllis you dont harass ppl that dont meet your agenda  then…
smartlurker,Fri Feb 26 22:46:53 IST 2016,hardy13phyllis  yes its always good to call out lying bullshit sightings for what they are 
smartlurker,Fri Feb 26 22:37:06 IST 2016,hardy13phyllis   yes awesome notoriety having to talk to haters like you lovely
smartlurker,Fri Feb 26 22:35:35 IST 2016,hardy13phyllis   oic phyllis is still lying about who we are and believing 3rd hand sightings dumbass
smartlurker,Fri Feb 26 09:16:11 IST 2016,rt  😜😂😂👊🏼👊🏼 
smartlurker,Fri Feb 26 09:15:38 IST 2016,fun day rt  rob and karlread 
smartlurker,Fri Feb 26 05:40:22 IST 2016,rt  catch up with the 3 biggest news stories in menswear today  
smartlurker,Fri Feb 26 05:36:50 IST 2016,rt  robert pattinson returns with a stylish new gig | gq 
smartlurker,Fri Feb 26 05:36:24 IST 2016,rt  i love how rks friends keep constantly giving us goodies and suzie definitely is one of the most generous ones 😉
smartlurker,Fri Feb 26 05:35:33 IST 2016,thechildrenhour exactly theyve been duped by the tabloids and their own hatred of rk   saoe 
smartlurker,Fri Feb 26 05:31:38 IST 2016,realprpro saoe its been fun watching your heads explode you and your friends taking cover and all boom 
smartlurker,Fri Feb 26 05:28:35 IST 2016,doblove saoe does that mean you wont tweet me any longer fka has been seen with two guys all over nyc no rob 
smartlurker,Fri Feb 26 03:28:10 IST 2016, ok yes 🌉✈️
smartlurker,Fri Feb 26 03:03:49 IST 2016,clearly busy rk travel months during january and february paris nyc la uk 🗼🎡✈️🗽
smartlurker,Fri Feb 26 02:59:47 IST 2016,desperation if youre a sessed or bian 😂
smartlurker,Fri Feb 26 02:44:27 IST 2016,rt   saoe poor thing is projecting thats what ppl with mental illness do
smartlurker,Fri Feb 26 02:30:16 IST 2016,traeusaoe you already have a front row seat you just refuse to acknowledge it 
smartlurker,Fri Feb 26 00:52:21 IST 2016,amazing isnt it rt   no you didnt and thats all she takes away from the rob and karl connection is an earring
smartlurker,Fri Feb 26 00:51:07 IST 2016,traeusaoe keep exaggerating lie  dozens of pics truth a few dark blurry badly photoshopped pics  
smartlurker,Fri Feb 26 00:47:56 IST 2016,traeusaoe keep insisting i said that shows youre mental and a liar i never did  2
smartlurker,Fri Feb 26 00:45:43 IST 2016,rt  this happened this is real so get the fuck over it 
smartlurker,Fri Feb 26 00:43:33 IST 2016,rt  the doctors either need to give tracy a higher dosage new meds or take any her internet privileges because clearly no…
smartlurker,Fri Feb 26 00:43:01 IST 2016,2  she got zero press
smartlurker,Fri Feb 26 00:42:33 IST 2016,traeusaoe lying and twisting facts is second nature to you go read my tweets again  2
smartlurker,Fri Feb 26 00:40:23 IST 2016,traeusaoe bunny unlocks when she wants to and i assume shes not in the least afraid of you and youre irrelevant to her 
smartlurker,Fri Feb 26 00:37:08 IST 2016,rhonda im pointing out your omissions and wouldnt you love to know 
smartlurker,Fri Feb 26 00:35:30 IST 2016,colorsgalore1 youre house of cards are crumbling fast no fantasy here
smartlurker,Fri Feb 26 00:34:50 IST 2016,colorsgalore1 im not embarrassed in the least ever im always confident and besides i have the truth on my side
smartlurker,Fri Feb 26 00:33:05 IST 2016,colorsgalore1 awwww too bad if i question third hand sightings boohoo
smartlurker,Fri Feb 26 00:32:13 IST 2016,colorsgalore1  butting in with your fantasies again per usual
smartlurker,Fri Feb 26 00:30:37 IST 2016,robertasabba   nice lead in tweets for days and then a sighting that never happened nor can you prove
smartlurker,Fri Feb 26 00:28:26 IST 2016,here you go tracy   saoe 
smartlurker,Fri Feb 26 00:26:46 IST 2016,bye bye buffy  2013 
