username,time,tweet
brianne234,Thu Feb 25 04:57:04 IST 2016,haha my professor is so funny  im going to die 
brianne234,Wed Feb 24 21:31:27 IST 2016,rt  me as a parent😂😂😂 
brianne234,Wed Feb 24 21:28:20 IST 2016,rt  work 
brianne234,Wed Feb 24 21:25:46 IST 2016,😂🔥 
brianne234,Wed Feb 24 21:21:10 IST 2016,rt  u ever get mad at yourself for being calm and rational about a situation when u realize u missed the perfect opportunit…
brianne234,Wed Feb 24 21:19:35 IST 2016,rt  this is me 
brianne234,Wed Feb 24 21:17:23 IST 2016,rt  its not always rainbows and butterflies its compromise that moves us along
brianne234,Wed Feb 24 21:16:17 IST 2016,rt  the girl who chooses art over people 
brianne234,Wed Feb 24 21:16:04 IST 2016,rt  when you chillin with bae and ma call and tell you to get home cause you didnt ask to leave 😭😂 
brianne234,Wed Feb 24 21:15:45 IST 2016,i gotcha fam
brianne234,Wed Feb 24 21:14:49 IST 2016,rt  damn daniel made it to ellen 
brianne234,Wed Feb 24 07:28:32 IST 2016,rt  i dont want to be stuck in one place my whole life i want to make memories all around the world
brianne234,Wed Feb 24 07:26:59 IST 2016,rt  damnnnn daniel 
brianne234,Wed Feb 24 02:31:19 IST 2016,rt lnizzle life is too short surround yourself with people that love you and lift you up
brianne234,Wed Feb 24 02:30:24 IST 2016,rt  what a savage 💀 
brianne234,Wed Feb 24 01:37:58 IST 2016,rt  story of my life 
brianne234,Wed Feb 24 00:44:39 IST 2016,rt  when you wake up and you have no texts from bae 😔 
brianne234,Wed Feb 24 00:21:21 IST 2016,rt  if ur having a rough day 😍 
brianne234,Wed Feb 24 00:10:29 IST 2016,rt  calling all  students lets do this tonight  vs vandy at 700pm gogators wearblue 
brianne234,Wed Feb 24 00:07:41 IST 2016,rt  rihannas workvideo 😍😍 
brianne234,Tue Feb 23 23:47:54 IST 2016,rt  
brianne234,Tue Feb 23 23:23:40 IST 2016,omg i wish i had friends 😫 😒
brianne234,Mon Feb 22 23:37:04 IST 2016,🙌🏼😁 wnbas photo 
brianne234,Mon Feb 22 23:32:20 IST 2016,rt  our generation has lost the value of romance the value of trust the value of conversation sadly small talk is the n…
brianne234,Mon Feb 22 08:56:28 IST 2016,rt  on april 15 live the legend junglebook
brianne234,Mon Feb 22 08:56:26 IST 2016,rt  me every morning 
brianne234,Mon Feb 22 08:43:44 IST 2016,yes yes yes  
brianne234,Mon Feb 22 08:33:36 IST 2016,rt amc “we should talk…” twd
brianne234,Mon Feb 22 08:33:01 IST 2016,yasssss rickkkkkk twd 🍫🍫🍫🍫
brianne234,Mon Feb 22 08:31:12 IST 2016,rt  twd 
brianne234,Mon Feb 22 08:31:03 IST 2016,yaaaassssss rick
brianne234,Mon Feb 22 08:21:32 IST 2016,im just tired of being sick 😩
brianne234,Mon Feb 22 08:18:58 IST 2016,rt  rip deanna again twd
brianne234,Mon Feb 22 08:17:38 IST 2016,me af 
brianne234,Mon Feb 22 07:48:01 IST 2016,💕 
brianne234,Mon Feb 22 07:46:54 IST 2016,rt  everything was going to perfectly something was bound to happen
brianne234,Mon Feb 22 06:53:13 IST 2016,twd just look at the flowers 
brianne234,Mon Feb 22 06:18:34 IST 2016,rt  this is beautiful than my life😍😍😩 
brianne234,Mon Feb 22 05:55:38 IST 2016,rt  20 college isnt for everyone and regardless if they have phd or just a ged they deserve the same respect you shouldnt…
brianne234,Mon Feb 22 05:55:27 IST 2016,rt  im crazy over whats mine 👫🔐👌🏾💯
brianne234,Mon Feb 22 02:59:05 IST 2016,rt  id be lying if i said i wasnt down for you
brianne234,Mon Feb 22 02:17:59 IST 2016,rt amc don’t cross rick and daryl twd is new tonight at 9|8c 
brianne234,Sun Feb 21 08:35:40 IST 2016,rt  suwannee bulldogs 2017 lb darious herring nike combine      https//…
brianne234,Sun Feb 21 08:34:16 IST 2016,rt  dont let stupid things break your happiness
brianne234,Sat Feb 20 22:41:07 IST 2016,rt  goals 
brianne234,Sat Feb 20 22:40:31 IST 2016,rt  deodorant isnt optional deodorant isnt optional deodorant isnt optional deodorant isnt optional deodorant isnt o…
brianne234,Sat Feb 20 22:40:14 IST 2016,rt  hawaii for vacation please 
brianne234,Sat Feb 20 18:09:15 IST 2016,rt  if it is important to you you will find a way if its not youll find an excuse
brianne234,Sat Feb 20 18:04:25 IST 2016,rt  someone you met 2 weeks ago can have better intentions than someone you met 2 years ago dont let time fool you
brianne234,Fri Feb 19 21:25:07 IST 2016,rt  when you’re mad at bae 
