username,time,tweet
gordonu2,Thu Jun 25 12:53:11 IST 2015, 7 week turnaround youre service is superb  cowboys useaslastresort
gordonu2,Mon Jun 22 14:48:04 IST 2015,a wee video i done for the lees wedding in ibiza esvedra   via 
gordonu2,Wed Jun 17 23:54:23 IST 2015,rt  dj kozes dj-kicks reviewed by markrichardson  
gordonu2,Wed Jun 17 00:55:50 IST 2015, why in gods name would you use avicii to try  sell more cars sacktheadagency
gordonu2,Sun Jun 14 06:58:11 IST 2015,not a bad wedding venue hopetounhouse edinburgh 
gordonu2,Thu Jun 11 15:01:44 IST 2015,last night ibiza ibizablues 
gordonu2,Wed Jun 10 23:05:44 IST 2015,ibiza oneofthesedays startsavingup 
gordonu2,Wed Jun 10 23:04:22 IST 2015,ibiza cocktail 
gordonu2,Wed Jun 10 23:02:49 IST 2015,ibiza 
gordonu2,Wed Jun 10 22:59:19 IST 2015,our view from our walk home from dc10 ibiza figueretas 
gordonu2,Wed Jun 10 22:31:10 IST 2015,be sad to leave this place ibiza esvedra 
gordonu2,Sun May 31 14:13:49 IST 2015, via 
gordonu2,Sun May 31 13:54:10 IST 2015,  oooft bad only 44 heres hoping they play it in glasgow u2 u2ietour
gordonu2,Sun May 31 02:42:02 IST 2015,touchofcloth on sky 1 superb
gordonu2,Sun May 31 02:29:03 IST 2015,rt murray 3 or 4 times a year i get flooded with messages saying im good in spiderman im assuming its on sky movies tonight😤
gordonu2,Sun May 31 01:24:52 IST 2015,
gordonu2,Sat May 30 01:18:07 IST 2015, thank you x
gordonu2,Sat May 30 00:47:50 IST 2015, thank you x
gordonu2,Fri May 29 23:06:51 IST 2015,sepp blatters right up there with  in my list of people that are complete dicks
gordonu2,Fri May 29 12:34:07 IST 2015,what a surprise sunshine  showers again in glasgow cant wait for ibiza on monday ✈☀☀😎🍻
gordonu2,Fri May 29 01:30:54 IST 2015,my new tattoo tattoo linework bathstreettattoo glasgow 
gordonu2,Thu May 28 03:19:11 IST 2015,rt  eye-opening from the washington post on lives lost in qatar for 2022 wc so far ridiculous  http/…
gordonu2,Thu May 28 01:52:40 IST 2015,a pic of dogs in tights to brighten up this rainy wednesday night 
gordonu2,Thu May 28 01:51:19 IST 2015,scotland 
gordonu2,Thu May 21 19:14:57 IST 2015, tickets sorted for abc glasgow then  at swg3 shaping up to be a good wee saturday night cant wait
gordonu2,Thu May 21 17:02:44 IST 2015, flowers were sorted bottle of prosecco rattled by 1230pm x 
gordonu2,Thu May 21 12:39:57 IST 2015,married 10years today 3 of them happily happy anniversary to my ball and chain x
gordonu2,Mon May 18 13:32:40 IST 2015,has there ever been a more depressing commute to work in glasgow today its like fucking winter suicidal samaratins
gordonu2,Sun May 17 03:27:54 IST 2015,rt  review of last nights  show at  including set list and a honorable mention to bbking  
gordonu2,Sat May 16 18:02:37 IST 2015,rt  savethearches sign it if you agree we would absolutely hate to see this institution close  
gordonu2,Sat May 16 03:31:23 IST 2015,glasgow city council licencing board and police scotland glasgow city council licensing board and   via 
gordonu2,Sat May 16 03:28:17 IST 2015,rt  totally gutted every friday night at slam at the arches 92-98 and our first gig and residency in glasgow a http//…
gordonu2,Sat May 16 00:49:27 IST 2015,u2 reinvent the arena show at triumphant innocence tour opener  via 
gordonu2,Fri May 15 13:15:40 IST 2015,rt ie realbarryegan reviews opening night of u2s innocence  experience tour in vancouver  
gordonu2,Fri May 15 12:20:27 IST 2015, when love comes to town doofus
gordonu2,Fri May 15 10:47:25 IST 2015,rt  u2ietour is now trending at rank 3 in united kingdom
gordonu2,Thu May 14 12:39:06 IST 2015,have fun tonight u2ievancouver well jealous only 6 months to wait for u2ieglasgow lol u2ietour
gordonu2,Tue May 12 00:04:24 IST 2015, hes still a tit
gordonu2,Mon May 11 00:22:43 IST 2015,rt   fancy a charity boxing match
gordonu2,Sun May 10 23:55:38 IST 2015, definitely
gordonu2,Sun May 10 23:55:06 IST 2015,rt  double break murray the british no 1 is three games away from defeating the king of clay  htt…
gordonu2,Sun May 10 19:53:12 IST 2015,i can just imagine all the snp mps heading down to westminster tonight drinking tennents  singing 500miles on the train snp torysoutnow
gordonu2,Sun May 10 02:45:12 IST 2015,   sophy why media blackout of londonprotest 
gordonu2,Sun May 10 02:41:46 IST 2015,rt  why does there appear to be a media blackout concerning the londonprotest    ge2015
gordonu2,Sat May 09 01:28:13 IST 2015,rt  put a quarter in a jar each day until june 26 and youll be able to afford a ticket to see ted 2 you now have no excu…
gordonu2,Fri May 08 20:00:18 IST 2015,rt  download all of aphex twins 200 soundcloud uploads in one zip organised and tagged  
gordonu2,Fri May 08 15:31:13 IST 2015,
gordonu2,Fri May 08 04:03:10 IST 2015,rt  the bbc being unbiased there 
gordonu2,Wed May 06 00:55:25 IST 2015,rt iskream glasgow really does a have a ridiculously unique crowd of music lovers quite possibley the best in the world
gordonu2,Tue May 05 02:03:42 IST 2015,rt  well said and so so true toriesoutnow cullthetories 
