username,time,tweet
KentomaToma,Sun Mar 27 04:37:40 IST 2016, bfp4f is totally not dead its totally not as unpolished its totally not a cheap knockoff 😑😑  keepitupwestie
KentomaToma,Sat Mar 26 06:32:15 IST 2016,whatever you think about apple and their business model you cant deny they have contributed to the betterment of peoples lives
KentomaToma,Fri Mar 25 14:25:18 IST 2016,is it just me or does  look like donald malarkey in band of brothers p 
KentomaToma,Wed Mar 23 16:55:36 IST 2016,just as expected  
KentomaToma,Wed Mar 23 13:32:04 IST 2016,rt  i just backed days of war early access on  
KentomaToma,Wed Mar 23 13:31:28 IST 2016, 😭😭
KentomaToma,Wed Mar 23 13:30:16 IST 2016, i will be waiting with anticipation d
KentomaToma,Tue Mar 22 03:24:09 IST 2016,    i love this song 3
KentomaToma,Mon Mar 21 15:54:27 IST 2016,hadnt realized  new album thisunrulymessivemade was out  enjoying it so far  
KentomaToma,Mon Mar 21 11:48:52 IST 2016,豊洲わず
KentomaToma,Mon Mar 21 08:10:30 IST 2016,bad news they couldnt figure out the problem 
KentomaToma,Mon Mar 21 07:49:28 IST 2016,getting my pc checked
KentomaToma,Mon Mar 21 07:37:34 IST 2016,秋葉原なう
KentomaToma,Mon Mar 21 06:39:24 IST 2016,gonna get my pc checked for any defective components
KentomaToma,Mon Mar 21 06:29:24 IST 2016,i have respect for singers who started off on youtube and ended up in the mainstream music industry kudos
KentomaToma,Sun Mar 20 20:27:19 IST 2016,current mancrush and celebrity crush spentwaytoomuchtimelookingforaphoto imnotweird… 
KentomaToma,Sun Mar 20 20:05:46 IST 2016,my jam for today againstthecurrent outsiders 
KentomaToma,Sun Mar 20 20:01:29 IST 2016,15 years after its airing i finally got around to watching bandofbrothers 
KentomaToma,Sun Mar 20 11:21:06 IST 2016,enjoyed having lunch with the whole family 😋
KentomaToma,Sun Mar 20 09:11:16 IST 2016,rt  id love to debate on monday i just need foxnews  megynkelly to agree to 5 tiny demands  ht…
KentomaToma,Sun Mar 20 09:09:59 IST 2016,rt  there are two corey lewandowskis the teddy bear i know and the violent nut job who keeps attacking people on video h…
KentomaToma,Sun Mar 20 08:37:01 IST 2016,rt  new video - ask mkbhd v8 tesla model 3  - rt 
KentomaToma,Sun Mar 20 02:52:57 IST 2016, ちょーハマってたよ😂
KentomaToma,Sat Mar 19 18:14:50 IST 2016, it was an interesting experience lol but i cant get enough of the shaytards so i dont mind 
KentomaToma,Sat Mar 19 18:07:31 IST 2016, メジャー懐かしーなw
KentomaToma,Sat Mar 19 16:48:56 IST 2016, え、メジャー2nd？
KentomaToma,Sat Mar 19 06:49:29 IST 2016, thanks 
KentomaToma,Sat Mar 19 04:57:31 IST 2016,university of washington受かった〜！ 
KentomaToma,Fri Mar 18 16:21:18 IST 2016,i cannot wait to play hoiiv 3 more months
KentomaToma,Fri Mar 18 16:19:52 IST 2016,rt game d-day june 6th 2016 -  
KentomaToma,Fri Mar 18 14:57:05 IST 2016,let us return to the roots of america—federalism  
KentomaToma,Fri Mar 18 04:43:40 IST 2016,maybe the only person who can stop trump is himself—when he is impeached as president and people see him for who he truly is
KentomaToma,Fri Mar 18 04:41:47 IST 2016,is a contested convention the only path left for the gop
KentomaToma,Fri Mar 18 04:38:39 IST 2016,tgif
KentomaToma,Fri Mar 18 04:37:14 IST 2016,so warm out 😄
KentomaToma,Thu Mar 17 13:38:26 IST 2016,rt  who you are is exactly enough
KentomaToma,Thu Mar 17 13:37:40 IST 2016,rt  hello new followers i just wanted to let you all know that i regained control of my  account thanks a mi…
KentomaToma,Thu Mar 17 13:37:18 IST 2016, great to see youve recovered your twitter account
KentomaToma,Thu Mar 17 13:36:14 IST 2016,rt  my friend / fellow tech youtuber  had his twitter hacked he has regained control but lost some followers go…
KentomaToma,Thu Mar 17 13:35:37 IST 2016, using racism is just another form of racism you just dont care about respecting other races
KentomaToma,Thu Mar 17 13:34:25 IST 2016,rt  seems like trump is either racist or he prays on racist fears latent or overt for personal gain which is worse
KentomaToma,Wed Mar 16 14:22:56 IST 2016,rt  do the same with  too report as hacked rt please mike needs our help 
KentomaToma,Wed Mar 16 14:22:27 IST 2016,rt  thank you to all the support from my followers who are reporting my hacked accounts you guys are the best …
KentomaToma,Wed Mar 16 14:20:36 IST 2016, 😨
KentomaToma,Wed Mar 16 14:19:36 IST 2016, havent seen gilroy in a while
KentomaToma,Tue Mar 15 13:42:08 IST 2016,the declaration of optrump shows just how much this man is seen as a threat to america
KentomaToma,Tue Mar 15 13:33:33 IST 2016,anonymous doing their part in preventing the rise of donalddrumph  
KentomaToma,Tue Mar 15 04:16:22 IST 2016, most memorable vlog in recent months broughtbacknoah 
KentomaToma,Sun Mar 13 17:43:59 IST 2016,finally finished writing all my essays
KentomaToma,Sun Mar 13 11:29:51 IST 2016,gonna try to write essays for a scholarship have no idea to write
