username,time,tweet
yanniemicin,Sun Nov 22 20:13:25 IST 2015,he bought me lomi and mashed potato he really loves me talaga 😂 
yanniemicin,Sun Nov 22 18:35:12 IST 2015,rt  relate ka kasi madalas ka makalimot kapag exam pero pagdating sa kanya 3 months na nakalipas di ka pa rin nakamove on at n…
yanniemicin,Sun Nov 22 16:27:47 IST 2015,i was like 💯 sure
yanniemicin,Sun Nov 22 10:56:35 IST 2015, burp 😄
yanniemicin,Sun Nov 22 09:31:31 IST 2015, whats yours
yanniemicin,Sun Nov 22 09:22:12 IST 2015, delivery wait text natin si bunso hahahaha
yanniemicin,Sun Nov 22 09:18:21 IST 2015, kfc day
yanniemicin,Sun Nov 22 09:16:35 IST 2015, omg hindi kaya kain na tayo 😁
yanniemicin,Sat Nov 21 20:49:04 IST 2015,dayan whats on your mind ba tengemetelege
yanniemicin,Sat Nov 21 15:12:41 IST 2015,spookfest2015 
yanniemicin,Fri Nov 20 21:00:19 IST 2015,rt quotes buti pa kami ng katamaran ko may forever 😂
yanniemicin,Fri Nov 20 20:54:51 IST 2015,nakakapagod parang sirang plaka paulit-ulit ikaw hindi ka pa ba napapagod
yanniemicin,Fri Nov 20 18:45:26 IST 2015,stone cold heart este stunner pala 😂😁 
yanniemicin,Fri Nov 20 12:22:53 IST 2015,siguro panahon na para isipin ko naman ang sarili ko bago ang lahat
yanniemicin,Fri Nov 20 11:38:14 IST 2015, joke joke joke ka dyan  oh lol
yanniemicin,Fri Nov 20 11:36:38 IST 2015, huwaw push mo pa yang hugot na yan hahaha
yanniemicin,Fri Nov 20 11:10:57 IST 2015, may keme pang ganon hahahahaha
yanniemicin,Fri Nov 20 08:09:38 IST 2015, malapit na mag3mos yiii
yanniemicin,Fri Nov 20 08:09:03 IST 2015,dont look for a guy who is persistent look for someone who is consistent -alex g
yanniemicin,Fri Nov 20 08:08:18 IST 2015, nakakailang mos na ba
yanniemicin,Fri Nov 20 08:06:51 IST 2015, kwentooo 😍
yanniemicin,Fri Nov 20 08:02:26 IST 2015, 😂 
yanniemicin,Wed Nov 18 12:16:24 IST 2015,oh that pabebewave groufie 😂👋 
yanniemicin,Wed Nov 18 11:19:18 IST 2015,my bed misses me so much 😍
yanniemicin,Wed Nov 18 08:56:28 IST 2015, pero kung libre madali akong kausap 😂😂😂
yanniemicin,Wed Nov 18 08:52:53 IST 2015, pag-isipan ko hahaha baka may lakad kaming cousins this weekends eh
yanniemicin,Wed Nov 18 08:42:36 IST 2015, wowoweee bet ko din yang 3d kemerlu kaso ginto hahahaha
yanniemicin,Wed Nov 18 08:39:54 IST 2015, aw sipag sipagan talaga hahahahaha punta ka na para sunday pahinga 😁
yanniemicin,Wed Nov 18 08:36:02 IST 2015, punta ka na din magzombie daw si ogapong
yanniemicin,Wed Nov 18 08:33:31 IST 2015, ewan hahaha nakakatamad kasi yung tipong gusto mong tumulong pero parang di naman welcome ganern hahaha
yanniemicin,Wed Nov 18 08:09:01 IST 2015, again lol ewan ko or pressured na sya sa boss niya
yanniemicin,Wed Nov 18 08:06:25 IST 2015, dunno poker face ang bakla eh 😂
yanniemicin,Wed Nov 18 07:59:05 IST 2015, ininvite kami ng big boss pero parang ayaw naman tumanggap ng tulong ni  lol
yanniemicin,Wed Nov 18 07:52:57 IST 2015,dairy p at the morning is really a no-no 😫
yanniemicin,Wed Nov 18 07:46:08 IST 2015, sakto spookfest na sa sabado hahahaha 👻👻👻
yanniemicin,Tue Nov 17 21:08:24 IST 2015, so masaya ka na
yanniemicin,Tue Nov 17 20:34:33 IST 2015, kaluluwa nalang
yanniemicin,Tue Nov 17 20:33:36 IST 2015, labas ka tas pasok ka ulit
yanniemicin,Tue Nov 17 20:33:36 IST 2015,she needs to be strong behind the cruel world she lives in
yanniemicin,Mon Nov 16 19:39:30 IST 2015,nakakasama ng loob
yanniemicin,Mon Nov 16 18:45:31 IST 2015, tigil sa bahay
yanniemicin,Mon Nov 16 18:43:39 IST 2015,if you know youre not growing then leave -r
yanniemicin,Mon Nov 16 18:41:35 IST 2015,not meant to be 💔
yanniemicin,Mon Nov 16 09:12:08 IST 2015,am i too selfish or youre selfish
yanniemicin,Mon Nov 16 05:19:13 IST 2015, gotyaaaa 😜
yanniemicin,Sun Nov 15 21:17:28 IST 2015, muntik na tumulo sipon ko wala pa naman akong tissue or hanky 😢
yanniemicin,Sun Nov 15 19:46:51 IST 2015,malalasing kaya ako sa dalawang dosenang piraso ng ubas 😂
yanniemicin,Sun Nov 15 16:39:24 IST 2015,muntik na mag-isa pa naman ako kanina 😣
yanniemicin,Sun Nov 15 06:49:28 IST 2015, iba na yan chichi hahahahahaha kala ko nakamove on ka na fries pa more
yanniemicin,Sun Nov 15 06:48:07 IST 2015,i think im having colds 😷
