username,time,tweet
AndyTraub,Tue Apr 28 20:13:25 IST 2015,   48daysteam there you go again unafraid brave 
AndyTraub,Tue Apr 28 20:10:59 IST 2015,good friends aren’t afraid of conversations that clarify    48daysteam are all good at this
AndyTraub,Tue Apr 28 19:55:13 IST 2015, your tour page gave me a 404 interested in storify but would like a tour help a brother out 
AndyTraub,Tue Apr 28 17:42:58 IST 2015,  did all the nice people go to bed early last night 3/4 replies were haters lighten up people
AndyTraub,Tue Apr 28 16:34:16 IST 2015,can technology save you money tech ninja newsletter 2 - 
AndyTraub,Tue Apr 28 06:59:29 IST 2015,need some lightning cables 2-pack 13-ft 10 3-ft 7 6-ft 10 10-ft 10 more 
AndyTraub,Tue Apr 28 06:59:29 IST 2015,need some lightning cables 2-pack 13-ft 10 3-ft 7 6-ft 10 10-ft 10 more 
AndyTraub,Tue Apr 28 05:18:27 IST 2015,uploading a video about starting something new everyone has to start somewhere digihowto
AndyTraub,Tue Apr 28 03:28:00 IST 2015, adonit jot script 2 stylus review  lots of views of the review 
AndyTraub,Tue Apr 28 01:42:00 IST 2015, emailed you would love to try a stylus word on the street is they’re solid my review of evernote’s 
AndyTraub,Mon Apr 27 22:37:02 IST 2015,win 1 yr of  premium  learn 30 tips in 30 minutes free class 
AndyTraub,Mon Apr 27 21:59:12 IST 2015,looks like were not the only ones waiting for version 2   tennessean applewatch
AndyTraub,Mon Apr 27 21:26:24 IST 2015,can technology save you money tech ninja newsletter 2 - digi how to - 
AndyTraub,Mon Apr 27 18:19:45 IST 2015, i dont listen to much audio ironic
AndyTraub,Mon Apr 27 18:19:17 IST 2015, agreed
AndyTraub,Mon Apr 27 17:45:10 IST 2015,i cant pay more than 12 for a digital book is it just me
AndyTraub,Mon Apr 27 06:40:05 IST 2015,showing off his new watch remember when we were amazed by simple things  culdesac 
AndyTraub,Sun Apr 26 19:33:09 IST 2015,lost 6-2 b/c 1/2 his team didnt show up but his attitude is awesome 1stgoal   
AndyTraub,Sun Apr 26 19:01:00 IST 2015,best sports writing ive read in a long time - stephen curry did the impossible again - 
AndyTraub,Sun Apr 26 08:57:35 IST 2015, thx so much dana its definitely  show but im honored to be part of the conversation
AndyTraub,Sun Apr 26 08:56:24 IST 2015, make that two of us hatethemouse
AndyTraub,Sun Apr 26 08:54:38 IST 2015, your wife loves it too i bet mine would as well necessary
AndyTraub,Sat Apr 25 23:02:11 IST 2015,i can teach you how to track your ideas blog posts pdfs receipts and more with one tool - 
AndyTraub,Sat Apr 25 21:59:06 IST 2015,looks like im not the only one disappointed in the  adonit jot script 2 stylus - 
AndyTraub,Sat Apr 25 20:37:14 IST 2015,we destroyed the apple watch  // more impressed than before solid
AndyTraub,Sat Apr 25 17:47:49 IST 2015,the game must go on yelled my  - the weathers clearing up today soccer 
AndyTraub,Sat Apr 25 07:56:07 IST 2015,spotifys handoff between my iphone and my mac is so seamless well done simple
AndyTraub,Sat Apr 25 00:57:15 IST 2015, not a difficult prediction 
AndyTraub,Sat Apr 25 00:53:34 IST 2015,nashville area friends - follow  on twitter for weather updates  badweather
AndyTraub,Fri Apr 24 19:23:37 IST 2015, not my expertise sorry bryan  thoughts
AndyTraub,Fri Apr 24 16:33:42 IST 2015,evernote adonit jot script 2 stylus review - 
AndyTraub,Thu Apr 23 23:02:05 IST 2015,you can learn how to master  and i want to help lets hang out  
AndyTraub,Thu Apr 23 22:37:06 IST 2015,join me for a free class im hosting on how to learn how to use evernote  
AndyTraub,Thu Apr 23 22:25:44 IST 2015,evernote adonit jot script 2 stylus review - digi how to -   buyorpass
AndyTraub,Thu Apr 23 20:37:13 IST 2015,the irony of the digital life is that nothing really goes away but everything can be altered
AndyTraub,Thu Apr 23 17:45:20 IST 2015,suburban trees sunset payattention beauty creator culdesac 
AndyTraub,Thu Apr 23 10:50:06 IST 2015,  thats classic
AndyTraub,Wed Apr 22 19:43:09 IST 2015,everything science knows right now about standing desks   
AndyTraub,Wed Apr 22 06:40:14 IST 2015,seth godin udemy course on freelancing 
AndyTraub,Wed Apr 22 03:28:12 IST 2015, showing me her injury she received while under your supervision  mightsue microscopic 
AndyTraub,Tue Apr 21 22:37:19 IST 2015,never stop learning hanging with    essentialism 
AndyTraub,Tue Apr 21 20:15:15 IST 2015,fact your desire to record an episode  your neighbors desire to cut his lawn podcastmath
AndyTraub,Tue Apr 21 19:22:29 IST 2015,  i dont need more noise in my life
AndyTraub,Tue Apr 21 19:20:46 IST 2015, im glad i can turn it off twitter is the last place i can filter access love the current restrictions
AndyTraub,Tue Apr 21 17:45:18 IST 2015,magna seating unveils spring hill facility  // more jobs in our town sweet
AndyTraub,Tue Apr 21 04:00:15 IST 2015,a friend asked if platform university is worth ithere are my 5 reasons why it is 
AndyTraub,Tue Apr 21 00:31:20 IST 2015,smitty sighting at frothy the man does not age friendsarefriendsforever
AndyTraub,Mon Apr 20 23:33:41 IST 2015, ninja tip how to create evernote notes using siri  
AndyTraub,Mon Apr 20 22:37:15 IST 2015,i walk by crosses every day forgetting that what the world thought was an ending was really a new beginning 
AndyTraub,Mon Apr 20 20:37:11 IST 2015,bluetooth installed for 15 hack oontz  wireless bonus waterfall coming from the side of the road tennessee 
