username,time,tweet
Mikileaks5,Tue May 19 22:18:17 IST 2015,my tori and aden got to love the  look on adens face 😂 poorguy toomany sisters 
Mikileaks5,Tue May 19 22:15:16 IST 2015,cake ordered✅ cap and gown✅ reservation✅ runmyselfdown ✅ 🎓 graduation
Mikileaks5,Tue May 19 19:51:00 IST 2015,4thofjuly throwback madi 6 
Mikileaks5,Tue May 19 09:07:28 IST 2015,my freespirited child cassidie trying to have crimped hair 8years old 
Mikileaks5,Tue May 19 08:57:03 IST 2015,5 year old madidoo 
Mikileaks5,Tue May 19 05:51:44 IST 2015,thats funny according to jg that poor thing was your target that is until now when you need some1 to lie for you scapegoat
Mikileaks5,Tue May 19 02:56:33 IST 2015,shopping ugh so tired graduation needs are endless thethingswedo4ourkids 🎓
Mikileaks5,Mon May 18 07:07:12 IST 2015,confidence gomadi snaps 
Mikileaks5,Mon May 18 07:03:25 IST 2015,cheerleader flyer pov ✨ 
Mikileaks5,Mon May 18 06:36:50 IST 2015,nobody noticed you except assholes literally proctologist 😳
Mikileaks5,Mon May 18 06:31:40 IST 2015, thank you 😘
Mikileaks5,Mon May 18 05:22:40 IST 2015,david and the kids ripmylove 
Mikileaks5,Mon May 18 03:50:50 IST 2015,i really believe we need a  font 💁🏻justsaying
Mikileaks5,Mon May 18 03:46:56 IST 2015,ummmmm yahhhhhh how about fuckthat 
Mikileaks5,Mon May 18 03:13:55 IST 2015,reloading lol 
Mikileaks5,Mon May 18 02:35:36 IST 2015,stalking is such a strongword i prefer unpaid investigator 😳 thatsright
Mikileaks5,Mon May 18 02:32:43 IST 2015,i always mean what i say but i dont always mean to say it out loud lackingintact  thats a warning not selfdiscovery 💁🏻
Mikileaks5,Mon May 18 02:30:10 IST 2015,i do have a question tho why exactly were you wearing a pink camo moomoo where you planning to hunt flamingos classless
Mikileaks5,Mon May 18 02:25:23 IST 2015,i am not mean i am blunt which means i will clarify the difference between a bit naive and incredibly fucking stupid word 😎
Mikileaks5,Mon May 18 02:05:20 IST 2015,somegotit mostdont gem 🙌🏼 
Mikileaks5,Mon May 18 02:03:21 IST 2015,rt   just spit my coffee out 😂😂😂😂
Mikileaks5,Mon May 18 02:03:17 IST 2015, dont do that 😂 that shit is like crackinacup hahahahaha
Mikileaks5,Mon May 18 01:58:16 IST 2015,never swallow your dentures they might come back to but you in the arse 😁 keepyourteethinurhead nastyjaba 
Mikileaks5,Mon May 18 01:27:32 IST 2015,whatcha gonna do drag me into court and loose again advice get an attorney without a stuttering issue next time dumbfucks
Mikileaks5,Mon May 18 01:23:09 IST 2015,awwww someone thinks their friends are loyal 
Mikileaks5,Mon May 18 00:09:11 IST 2015,laurens cat takes selfies now 😻 
Mikileaks5,Mon May 18 00:07:42 IST 2015,thats mygirl centerflyer tb ucacamp 
Mikileaks5,Sun May 17 07:27:41 IST 2015,im not dedicated to anything that much except my kids and a check notalwaysaboutu looklikeaboy
Mikileaks5,Sun May 17 03:14:35 IST 2015,rt   i wish that life was still that simple
Mikileaks5,Sun May 17 02:53:51 IST 2015, life was so simple then amazing how things change
Mikileaks5,Sun May 17 02:51:24 IST 2015, we were insane 😂🚗
Mikileaks5,Sun May 17 02:49:41 IST 2015, i always say dontblink lol
Mikileaks5,Sun May 17 02:49:13 IST 2015, me too girl we will soon for sure
Mikileaks5,Sun May 17 02:47:11 IST 2015, miss you too r u sweating in az like we r here
Mikileaks5,Sun May 17 02:46:44 IST 2015, yes it does
Mikileaks5,Sun May 17 02:44:12 IST 2015, getting ready for cass to graduate so much to do busy what u up too
Mikileaks5,Sun May 17 02:38:03 IST 2015,jumping on freeway got to out run that ⚡️💧⚡️💧 floridalife 
Mikileaks5,Sun May 17 00:15:35 IST 2015,oh lord have mercy he must not have google gross
Mikileaks5,Sun May 17 00:13:58 IST 2015,omg does it really think some1 admires it oh yes we must admire the way it chose a man over its child or maybe the way it sleeps w any1😂
Mikileaks5,Sat May 16 21:18:14 IST 2015,bluediamond whitegold infinitelove graduationgift co2015 
Mikileaks5,Sat May 16 17:41:47 IST 2015,go confidently in the directions of your dreams and live onelifenoregrets
Mikileaks5,Sat May 16 10:29:27 IST 2015,it thinks its so streetsmart maybe sesamestreet smart getaclue 🐤
Mikileaks5,Thu May 14 20:58:43 IST 2015,bittersweet classof2015 graduation 2 weeks to go 
Mikileaks5,Thu May 14 18:44:07 IST 2015,throwbackthursday madi 11 tori 17 madis 5th grade graduation now she enters highschool this fall dontblink 
Mikileaks5,Thu May 14 18:38:32 IST 2015,ohhh please youre just offended because it applies to you realtalk
Mikileaks5,Thu May 14 08:52:16 IST 2015,if you cant deal with hearing the truth thats just too bad for you because im going to fucking say it anyways hurtsalittle 😎
Mikileaks5,Thu May 14 08:48:03 IST 2015,some people think theyre champagne in a tall glass when in reality they are luke warm piss in a plastic cup  😈🙌🏼 myfav
Mikileaks5,Thu May 14 07:34:22 IST 2015,my aden spent his firstday at his firstjob poorguy is spent workethic raising kids to be independent is important
Mikileaks5,Thu May 14 06:02:01 IST 2015,firsttruelove 💎 
Mikileaks5,Wed May 13 19:01:28 IST 2015,the angry birthmothers are tryin 2 friend request me on fb when that doesnt work these ole hags r forced to join twitter urwelcome 😂
