username,time,tweet
PurpleGoneBlack,Tue Dec 08 15:00:54 IST 2015,i dont know you but i do believe in hate at the first sight   quote
PurpleGoneBlack,Tue Dec 08 14:59:38 IST 2015,just close your eyes it might not make you feel better but at least your tears would be able to drop and so you might feel relieved cry
PurpleGoneBlack,Tue Dec 08 14:57:13 IST 2015,she was waiting for someone someone who can make her feel worthy make her feel like something shewas quotes someone
PurpleGoneBlack,Tue Dec 08 14:54:56 IST 2015,christmas soon christmas newyear newyearseve newyearnewyou christmastree favoriteholiday merrychristmas 
PurpleGoneBlack,Tue Dec 08 14:53:01 IST 2015,weheartit quotes depression 
PurpleGoneBlack,Tue Dec 08 14:52:13 IST 2015,motivation motivationalquotes quotes dreamsneverdie dreamjob dreambig 
PurpleGoneBlack,Tue Nov 24 01:43:13 IST 2015,rt  best season
PurpleGoneBlack,Tue Nov 24 01:43:10 IST 2015,rt  best  member
PurpleGoneBlack,Tue Nov 24 01:42:52 IST 2015,rt  best  album
PurpleGoneBlack,Tue Nov 24 01:41:25 IST 2015,what fashion is your favorite fashion vintage futuristic
PurpleGoneBlack,Mon Nov 23 16:24:50 IST 2015,oh darling i can hear you thinking about how happy you were in the past and never knew that until you lost it loudthought darling
PurpleGoneBlack,Mon Nov 23 16:11:22 IST 2015,its gone dont keep looking at it leave its sadly just pointless depression gone sadness
PurpleGoneBlack,Mon Nov 23 16:10:03 IST 2015,sometimes no one really understands you not even your inner self it screams you to stop pain and you dont know what youre gonna do
PurpleGoneBlack,Mon Nov 23 16:06:28 IST 2015,gone over hedoesnt 
PurpleGoneBlack,Tue Nov 17 15:35:16 IST 2015,sometimes i realize that im actually getting really good at pretending its okay
PurpleGoneBlack,Tue Nov 17 15:34:04 IST 2015,rt  the fall season just makes me want to stay in my bed covered in blankets
PurpleGoneBlack,Tue Nov 17 15:32:25 IST 2015,- the bad news -nothing lasts forever - the good news -nothing lasts forevertruestory
PurpleGoneBlack,Tue Nov 17 15:31:23 IST 2015,dont forget to say something nice about yourself today
PurpleGoneBlack,Tue Nov 17 15:30:26 IST 2015,accidentally thinks about something awkward i did years agomenonononononononononononononononononononononononononononononononononononono
PurpleGoneBlack,Tue Nov 17 15:28:12 IST 2015,dont worry about those who talk behind your back theyre behind you for a reason
PurpleGoneBlack,Tue Nov 17 15:24:44 IST 2015,favorite summer accessorize poll polls girlypoll girlypolls fashion accessories eyewear sunglasses summer
PurpleGoneBlack,Tue Nov 17 15:22:33 IST 2015,youre always better off with a really good lie  alisondilaurentis [ prettylittleliars ] pll quotes prettylittleliarsquotes
PurpleGoneBlack,Tue Nov 17 14:53:56 IST 2015,just try quotes 
PurpleGoneBlack,Mon Nov 16 20:33:40 IST 2015,you cant give up onpoll polls eating sleeping
PurpleGoneBlack,Mon Nov 16 20:33:05 IST 2015,eating is always worth it
PurpleGoneBlack,Mon Nov 16 14:10:37 IST 2015,who do you listen more poll polls heart brain honestyhour polltweet girlypoll
PurpleGoneBlack,Mon Nov 16 14:09:20 IST 2015,im afraid to grow up because sometimes it seems like things will never feel this beautiful again
PurpleGoneBlack,Mon Nov 16 14:06:39 IST 2015,respect yourself enough to know you deserve the best
PurpleGoneBlack,Mon Nov 16 14:05:37 IST 2015,dont put your happiness in other peoples hands theyll drop itthey drop it every time
PurpleGoneBlack,Mon Nov 16 14:03:30 IST 2015,confidence is like a muscle the more you use it the stronger it gets
PurpleGoneBlack,Mon Nov 16 14:02:01 IST 2015,bitch please my phone battery last longer than your relationships bitchplease
PurpleGoneBlack,Mon Nov 16 13:54:56 IST 2015,someday i will leave and never come back
PurpleGoneBlack,Mon Nov 16 13:53:47 IST 2015,
PurpleGoneBlack,Mon Nov 16 13:45:34 IST 2015,have you ever looked at your best friend and thought why arent we comedians 
PurpleGoneBlack,Mon Nov 16 13:42:24 IST 2015,her world was a mess so she lost herself in a wonderland of madness
PurpleGoneBlack,Mon Nov 16 13:39:54 IST 2015,bitch bitchproblems 
PurpleGoneBlack,Sun Nov 15 23:42:17 IST 2015,which maccosmetics nars mac narscosmetics makeup makeupartist girly girlyaddict girlypolls polls poll
PurpleGoneBlack,Sun Nov 15 23:40:35 IST 2015,
PurpleGoneBlack,Sun Nov 15 23:39:39 IST 2015,rt if you felt how hard you just want them😍💄 lipstick lipstickbandits lipstickbandits girlyaddict girly makeup 
PurpleGoneBlack,Sun Nov 15 16:55:56 IST 2015,poll polls black purple polltweet colorsplash colorsinfinity
