username,time,tweet
KristinnaPK,Thu May 28 23:03:25 IST 2015,i feel very  now 😝😝😝
KristinnaPK,Thu May 28 23:00:15 IST 2015,это так смешно это так жалким отвратительно crazyday craziness patheticday
KristinnaPK,Thu May 28 22:54:48 IST 2015,i have to be happy today but it was a terrible awful fcking day
KristinnaPK,Thu May 28 22:22:52 IST 2015,musicismylife ilovemusic feeltherythm 
KristinnaPK,Thu May 28 22:21:27 IST 2015,musicismylife music happy happiness saveme anothetworld 
KristinnaPK,Thu May 28 22:12:11 IST 2015,repost art design 
KristinnaPK,Thu May 28 22:10:01 IST 2015,sculpture fantasy art design 
KristinnaPK,Thu May 28 22:08:01 IST 2015,4 years ago today weddinganniversary love wedding anniversary together iwillloveyouforever 
KristinnaPK,Thu May 28 21:46:13 IST 2015,4 years ago today you are my life i love you the most 4thweddinganniversary weddinganniversary love together 
KristinnaPK,Thu May 28 21:23:52 IST 2015,fashion fantasy style 
KristinnaPK,Thu May 28 14:58:32 IST 2015,rt  mi̇hri̇ban | manga  via 
KristinnaPK,Thu May 28 00:03:12 IST 2015,5 years ago today  manga türkiye eurovisionsongcontest eurivision 
KristinnaPK,Wed May 27 21:52:46 IST 2015,np knez - adio montenegro 2015 eurovision song contest  via 
KristinnaPK,Wed May 27 21:50:49 IST 2015,5 years ago today in oslo manga - eurovision song contest 2010 2nd semi final   via   esc
KristinnaPK,Wed May 27 21:40:57 IST 2015,rt  5 yıl önce bugün osloda 2010  şarkı yarışması ikinci yarı finalinde yarışarak finale kalmıştık 
KristinnaPK,Wed May 27 14:03:00 IST 2015,hello rainyday 
KristinnaPK,Wed May 27 10:05:35 IST 2015,rt  english translation of kulaktankulağa 3x7 part 2 antakya contents is here ferman  http//…
KristinnaPK,Wed May 27 10:05:32 IST 2015,rt  english translation of kulaktankulağa 3x7 part 1 antakya contents is here ferman  http//…
KristinnaPK,Wed May 27 00:06:01 IST 2015,white vanilla fragrance smoke 😊😊😊 ilovemyjob whitesmoke smoke vanillasmoke bigwhitesmokeday vanillafragrance 
KristinnaPK,Tue May 26 23:56:49 IST 2015,this was a fantasticexciting  wonderful day sometimes im tiredbut actually i love my job  the firefighters they are the bests
KristinnaPK,Tue May 26 23:33:32 IST 2015,yummmm summerfeeling fruit iloveit healthy fresh 
KristinnaPK,Tue May 26 23:29:40 IST 2015,white smoke  i cant see my legs oooops whitesmoke funnyday trainingground vanillasmoke 
KristinnaPK,Tue May 26 22:34:00 IST 2015,well he is my new friend  jani friendship newfriend 
KristinnaPK,Tue May 26 22:29:41 IST 2015,me and the thermalcamera  thermocam firefighter training competitiontime competition camera fun 
KristinnaPK,Tue May 26 22:26:09 IST 2015,oh just a little smoke on the training ground trainingground firefighter competition… 
KristinnaPK,Tue May 26 22:23:13 IST 2015,this was a wonderful and exciting day firefighter competition 
KristinnaPK,Mon May 25 23:39:13 IST 2015,artlover - 
KristinnaPK,Mon May 25 23:34:10 IST 2015,talking doggies  hungarian puli dog mybaby 
KristinnaPK,Mon May 25 23:28:55 IST 2015,my little black devil  blackbeauty hungarian puli mybaby 
KristinnaPK,Mon May 25 23:27:10 IST 2015,puli hungarian dog dogselfie mybaby 
KristinnaPK,Mon May 25 22:23:55 IST 2015,cold rain and a hot coffee  rainyday coffeetime 
KristinnaPK,Mon May 25 22:19:51 IST 2015,rainy evening rainy rainyday 
KristinnaPK,Mon May 25 21:52:29 IST 2015,rt  manga - romantik şizofren 
KristinnaPK,Mon May 25 13:33:11 IST 2015,rainyday
KristinnaPK,Mon May 25 11:21:47 IST 2015,rt  kulaktankulağa 3x7 hatay full episode thanks to     
KristinnaPK,Sun May 24 23:58:42 IST 2015,rt  a unique and excellent manga folk song cover from   mihriban - musa eroğlu tribute album 
KristinnaPK,Sun May 24 14:57:55 IST 2015,i really like her style  fashion streetstyle instyle fashionforeveryday 
KristinnaPK,Sun May 24 14:55:49 IST 2015,streetstyle springstyle fashionforeveryday fashion 
KristinnaPK,Sun May 24 12:03:17 IST 2015,rt  manga - mihriban | musa eroğlu ile bir asır 2015   aracılığıyla
KristinnaPK,Sun May 24 00:10:43 IST 2015,are you ready europe esc2015 eurovisionsongcontest australia go home you dont belong there
KristinnaPK,Sat May 23 23:39:04 IST 2015,finalcountdown
KristinnaPK,Sat May 23 23:34:23 IST 2015,rt  one hour to go eurovision 
KristinnaPK,Sat May 23 23:20:46 IST 2015,rt  online nézhető a 2015-ös eurovíziós dalfesztivál döntője ma este 21 órától az  honlapon eurovision
KristinnaPK,Sat May 23 22:37:52 IST 2015,rt  two hours to go eurovision 
KristinnaPK,Sat May 23 22:37:45 IST 2015,rt turkey macaristan   izlanda   litvanya    malta  http/…
KristinnaPK,Sat May 23 21:33:38 IST 2015,rt  three hours to go eurovision 
KristinnaPK,Sat May 23 16:49:02 IST 2015,relax- and movie-time before a long evening eurovisiontime eurovisionevening eurovisionday
KristinnaPK,Sat May 23 16:45:23 IST 2015,rt hq were proud to have received a  doodle to celebrate 60 years of  eurovision60 buildingbridges 
KristinnaPK,Sat May 23 14:12:21 IST 2015,этим вечером polina gagarina - a million voices russia 2015 eurovisionsongcontest  via 
KristinnaPK,Sat May 23 11:56:58 IST 2015,one of the best songs ın thıs season mørland  debrah scarlett - a monster like me norway  esc2015
