username,time,tweet
wldrts06,Sat Dec 05 03:54:45 IST 2015,so me  coffee naughty 
wldrts06,Fri Dec 04 10:21:21 IST 2015,bahahaha i wonder if they have one that says i spit on it so its mine 
wldrts06,Fri Dec 04 06:37:55 IST 2015,rt  championsweek burnout brought to you by  
wldrts06,Fri Dec 04 01:23:02 IST 2015,nevermind all the good you did 
wldrts06,Thu Dec 03 10:01:30 IST 2015,listening to thomas rhett die a happy man  love this song  thomasrhett dieahappyman  
wldrts06,Thu Dec 03 07:57:28 IST 2015,cbs my kids think garcia and i must be twins  criminalminds penelopegarcia babygirl 
wldrts06,Thu Dec 03 04:48:55 IST 2015,cold insensative 
wldrts06,Thu Dec 03 02:33:45 IST 2015,life is to short  we will miss you aunt linda liveeachdaytothefullest cancersucks 
wldrts06,Wed Dec 02 10:11:04 IST 2015,love 
wldrts06,Tue Dec 01 09:33:59 IST 2015,omg maybe its the wine ive been drinking but this is fing hilarious right now  bahahaha  bitchplease fearme 
wldrts06,Tue Dec 01 07:56:25 IST 2015,truth 
wldrts06,Tue Dec 01 07:45:40 IST 2015,rt  we make marines we win our nations battles we develop quality citizens 
wldrts06,Tue Dec 01 07:45:21 IST 2015,charlie  looks adorable by the tree  puppylove christmaspuppy 
wldrts06,Tue Dec 01 01:23:18 IST 2015,family is who you make it were not always born into the right one 
wldrts06,Mon Nov 30 19:57:17 IST 2015, the quote on your tweet
wldrts06,Mon Nov 30 19:23:23 IST 2015,rt  mondaymotivation your marines are your greatest asset 
wldrts06,Mon Nov 30 19:22:51 IST 2015, very inspirational words and truth in my world
wldrts06,Mon Nov 30 04:37:51 IST 2015,shes up  its begining to look a lot like chrisrmas  wheres the snow  merrychristmas happyholidays 
wldrts06,Mon Nov 30 04:37:00 IST 2015,eat drink and be merry  its begining to look a lot like christmas around here  now we just need the snow back 
wldrts06,Mon Nov 30 00:09:31 IST 2015,rt  we are products of our past but we dont have to be prisoners of it
wldrts06,Sun Nov 29 07:13:09 IST 2015,if you cant beat them join them 2 down half way thru 3 gobnadrinkmytroublesaway chtistmastreedrunkdecorating 
wldrts06,Sun Nov 29 02:07:28 IST 2015,rolltideroll crimsontide alabamavsauburn beatauburn rammerjammer 
wldrts06,Sat Nov 28 20:16:49 IST 2015,my heart  chillywilly buddy boymom lovehimtothemoonandback sleepyhead aboyandhisdog mylove whatsimportant 
wldrts06,Fri Nov 27 04:28:19 IST 2015,your silence says so much
wldrts06,Fri Nov 27 04:09:20 IST 2015,rt  not sure about you but our turkey is leaving us verysatisfied realtimeturkeyroast  
wldrts06,Thu Nov 26 21:38:34 IST 2015,to all that i have to be thankful for      turkeyday greatful thanksgiving givethanks blessed pie 
wldrts06,Thu Nov 26 21:05:34 IST 2015,yep 
wldrts06,Thu Nov 26 00:44:11 IST 2015,mmm hmm 
wldrts06,Wed Nov 25 21:52:14 IST 2015,what an amazing company  remember heros dogtagbrewing 
wldrts06,Wed Nov 25 10:30:50 IST 2015,rt  if you stay stay forever if you go do it today if you change change for the better if you talk make sure you mea…
wldrts06,Tue Nov 24 03:11:16 IST 2015,seems you can try harder all you want but when the other person doesnt then what does it matter anymore 
wldrts06,Mon Nov 23 22:54:30 IST 2015,apparently some do and its just that easy for them to forget about someone  lifechanger 
wldrts06,Sun Nov 22 04:30:06 IST 2015,my friend jen is awesome and she knows me so well new origami owl necklace  usmc origamiowl 
wldrts06,Sun Nov 22 04:23:59 IST 2015,my new origami owl bracket  thanks jen bama football tb2l rolltideroll origamiowl greatfreind sheknowsme 
wldrts06,Sat Nov 21 21:14:41 IST 2015,1st snow of the season  snowsillies winterwonderland snowbunnies  lazysaturday beforetheholidaycrazies 
wldrts06,Sat Nov 21 20:58:47 IST 2015,mason came up with a new word today  hhe says my cinnamon rolls are so oogey short for ooey gooey  goodness 
wldrts06,Sat Nov 21 07:18:48 IST 2015,here it comes  snowbunny snowball whitestuff  snowballfight babyitscoldoutside winterwonderland 
wldrts06,Sat Nov 21 06:46:16 IST 2015,so wrong  wont make that mistake again 
wldrts06,Sat Nov 21 05:11:13 IST 2015,mmm hmm 
wldrts06,Sat Nov 21 03:55:05 IST 2015,all the time 
wldrts06,Sat Nov 21 03:52:49 IST 2015,yep 
wldrts06,Fri Nov 20 07:15:42 IST 2015,truth 
wldrts06,Fri Nov 20 07:11:36 IST 2015, of coarse youd go the place that the 1st thing they advertise is they have smoking hot women  so predictable
wldrts06,Fri Nov 20 05:32:51 IST 2015,rt  claiming the unclaimed vet1000 people pay their respects to marine they never knewmore  
wldrts06,Fri Nov 20 03:18:06 IST 2015,truth 
wldrts06,Fri Nov 20 02:27:56 IST 2015,truth 
wldrts06,Thu Nov 19 20:25:51 IST 2015,3 years ago today in wisconsin i stood face to face for the 1st time with my future  it was a moment i will never forget 
wldrts06,Thu Nov 19 19:28:31 IST 2015,self sufficiant  work hard play hard 
wldrts06,Thu Nov 19 08:51:52 IST 2015,mind soal heart 
wldrts06,Thu Nov 19 06:45:02 IST 2015,absolutley 
