username,time,tweet
majoailloud,Mon Feb 29 10:52:17 IST 2016,back to reality queemocion 
majoailloud,Fri Feb 26 14:09:19 IST 2016, gracias ill say a little prayer for u🎶 jajaja gnnn
majoailloud,Fri Feb 26 14:06:13 IST 2016,rt  rt if ur princess af
majoailloud,Fri Feb 26 14:04:07 IST 2016,rt 9gag i have 3 moods   
majoailloud,Fri Feb 26 14:03:01 IST 2016,rt  
majoailloud,Fri Feb 26 14:02:47 IST 2016,rt  “i shouldn’t eat this” i say as i shove it into my mouth
majoailloud,Fri Feb 26 14:02:27 IST 2016,rt  do you ever realize how truly happy you are when youre with your friends singing in the car
majoailloud,Fri Feb 26 14:02:08 IST 2016,rt  mood 
majoailloud,Fri Feb 26 14:01:51 IST 2016,rt 0 las semillas de albaricoque contienen cianuro tres de ellas son suficientes para causar la muerte a una persona
majoailloud,Fri Feb 26 14:01:31 IST 2016, ecdf mañana
majoailloud,Fri Feb 26 14:01:03 IST 2016,yoooo 
majoailloud,Fri Feb 26 14:00:37 IST 2016,rt  the founder of chipotle was an art history major 
majoailloud,Fri Feb 26 14:00:29 IST 2016,no se valora hasta que se ve perdido
majoailloud,Fri Feb 26 13:59:53 IST 2016, 
majoailloud,Fri Feb 26 13:58:30 IST 2016,rt  tú y yo 
majoailloud,Fri Feb 26 13:57:55 IST 2016,necesito una guacamole bacon yaaaaaaaaaa
majoailloud,Fri Feb 26 13:57:08 IST 2016, gracias tqmm mañana paso por ti
majoailloud,Fri Feb 26 09:48:20 IST 2016,el único que no me hacía sentir sola se me fue😭
majoailloud,Fri Feb 26 02:40:06 IST 2016,aveces solo te queda ser fuerte no por ti si no por las personas que cuentan contigo 😪
majoailloud,Fri Feb 26 01:32:22 IST 2016, 😭😭😪
majoailloud,Fri Feb 26 01:30:10 IST 2016,siempre conmigo❤️ teamo 
majoailloud,Fri Feb 26 01:28:20 IST 2016,nunca pensé que pasaría esto
majoailloud,Fri Feb 26 01:27:20 IST 2016, ya es muy tarde😭💔 pero gracias
majoailloud,Thu Feb 25 16:51:32 IST 2016,1 hr mas porfis
majoailloud,Thu Feb 25 16:15:09 IST 2016,alguien sabe de un buen veterinario porfavor me urge tampico
majoailloud,Thu Feb 25 13:40:25 IST 2016,quiero una pizza gigante pero también quiero bajar 10 kilos😭😪
majoailloud,Thu Feb 25 13:39:49 IST 2016,huelo rico🙆🏻
majoailloud,Thu Feb 25 13:37:07 IST 2016,rt  1 2 3 por mí y por mis lonjas
majoailloud,Wed Feb 24 01:32:18 IST 2016, najajajajajajka noooo
majoailloud,Wed Feb 24 01:31:11 IST 2016,mentí por convivir lol🙄🙄🙄🙄
majoailloud,Wed Feb 24 01:30:30 IST 2016,  uuuuy graciaas pero me veo asi 
majoailloud,Tue Feb 23 04:09:39 IST 2016,rt  you met me at a very strange time in my life
majoailloud,Tue Feb 23 04:08:49 IST 2016,rt  if two people are meant to be together eventually theyll find their way back
majoailloud,Mon Feb 22 14:06:58 IST 2016,rt  to every drunk girl ive met in bathrooms i love u may u have clear skin n healthy relationships n i meant it when i sa…
majoailloud,Mon Feb 22 10:55:04 IST 2016,insoportablemente bella bella
majoailloud,Mon Feb 22 10:47:20 IST 2016,acaricia mi alma
majoailloud,Mon Feb 22 10:46:57 IST 2016,rt  mood 
majoailloud,Mon Feb 22 10:44:25 IST 2016,me encanta emmanuel😍
majoailloud,Mon Feb 22 10:43:48 IST 2016,tu y yo💕
majoailloud,Mon Feb 22 10:43:19 IST 2016,la luna es más grande que ayer
majoailloud,Mon Feb 22 10:41:04 IST 2016,hoy me doy cuenta que me falta ella
majoailloud,Mon Feb 22 10:40:20 IST 2016,   que lindo nombre de grupo tienen
majoailloud,Mon Feb 22 10:39:23 IST 2016,pensé que la vida caminaba sola
majoailloud,Mon Feb 22 09:35:51 IST 2016,🙄🙄🙄 
majoailloud,Mon Feb 22 09:32:50 IST 2016, siempre tu 
majoailloud,Mon Feb 22 09:32:15 IST 2016,rt  nah im not madits cool im finedont worry about me i said im not mad 
majoailloud,Mon Feb 22 09:16:33 IST 2016,🙃🙃🙃 
majoailloud,Mon Feb 22 09:15:07 IST 2016,rt  terminé hablándole de ti como siempre como a todos 
majoailloud,Mon Feb 22 09:14:14 IST 2016,rt  the accuracy😂😂😭👏💯 
majoailloud,Mon Feb 22 09:13:46 IST 2016,rt  a la mujer trátala como una reina respétala como una dama consiéntela como una niña y ámala como una mujer
