username,time,tweet
MuryMAC,Mon Feb 29 06:59:09 IST 2016,i love getting to see commercials for crappy shows when their network broadcasts awards shows 
MuryMAC,Mon Feb 29 06:55:41 IST 2016,rt  dont worry leo if bernies our next president every actor will get an award oscars
MuryMAC,Mon Feb 29 06:55:04 IST 2016,so the low-cut look at the boobs i dont have dresses are popular this year
MuryMAC,Mon Feb 29 06:45:29 IST 2016,did she say chris wock
MuryMAC,Mon Feb 29 06:30:33 IST 2016, aww crap that was wednesday right i knew it was coming i just must not have been on twitter much that day hope it was great
MuryMAC,Mon Feb 29 06:24:04 IST 2016, or run for president
MuryMAC,Mon Feb 29 06:18:41 IST 2016,well thatsflowery cate oscars
MuryMAC,Mon Feb 29 06:17:40 IST 2016,thank you tina fey for wearing a necklace with that strapless dress oscars
MuryMAC,Mon Feb 29 06:15:46 IST 2016,just once i want to hear an actress say i got it off the rack at dillards oscars
MuryMAC,Mon Feb 29 06:12:00 IST 2016, not mine i wont vote for trump
MuryMAC,Mon Feb 29 06:09:33 IST 2016,rt  if anyone is curious about what im wearing tonight the answer is pants but not for long oscars2016
MuryMAC,Mon Feb 29 02:46:01 IST 2016,why does our neighborhood ice cream truck play christmas music in february
MuryMAC,Sun Feb 28 05:19:13 IST 2016,rt  ok everybodywe are still the 1 team in the western conference hang onto that dallasstars
MuryMAC,Sun Feb 28 05:15:21 IST 2016,well at least i got fantasy points from henrik westillgotrobbedonthatgoal
MuryMAC,Sun Feb 28 05:10:05 IST 2016,😠😠😠😠
MuryMAC,Sun Feb 28 05:08:14 IST 2016,that one counts imvalnichushkin 🚨🚨
MuryMAC,Sun Feb 28 05:06:57 IST 2016,how do you get the puck between your face and the visor
MuryMAC,Sun Feb 28 04:55:31 IST 2016,the stupid has returned nonhockeytweet
MuryMAC,Sun Feb 28 04:52:28 IST 2016,ooh lindy is mad 😠
MuryMAC,Sun Feb 28 03:51:38 IST 2016,scevior 🚨
MuryMAC,Sun Feb 28 02:41:59 IST 2016,rt  late 22-0 run gives texas hoops a 76-63 comeback win over 3 oklahoma fourth win over a top ten team this year for th…
MuryMAC,Sun Feb 28 02:40:26 IST 2016,rt  icymi  ‘no idea this agency existed’ hillary email provides evidence that ‘government is too big’ 
MuryMAC,Sun Feb 28 02:39:21 IST 2016,just missed puck drop
MuryMAC,Sun Feb 28 02:38:56 IST 2016,horns win 76-63 and oustillsucks hookem
MuryMAC,Sun Feb 28 02:35:21 IST 2016,ou hasnt scored since we took the leaduntil now waytoruinmytweet
MuryMAC,Sun Feb 28 02:34:16 IST 2016,yeah there might be some truth here 
MuryMAC,Sun Feb 28 02:29:44 IST 2016, yeah i know 😢
MuryMAC,Sun Feb 28 02:28:09 IST 2016, youre not in your seats
MuryMAC,Sun Feb 28 02:22:43 IST 2016,what are the chances tx/ou can play 3 minutes and be done before stars drop the puck
MuryMAC,Fri Feb 26 09:24:47 IST 2016,you have my attention again stars well not really because i have to get the kid bathed and in bed
MuryMAC,Fri Feb 26 09:23:26 IST 2016, oh i am so excited for that to return i need to rewatch it too
MuryMAC,Fri Feb 26 09:22:11 IST 2016,trump clearly talking about himself there
MuryMAC,Fri Feb 26 09:20:00 IST 2016,shut up kasich
MuryMAC,Fri Feb 26 09:18:30 IST 2016,oh yeah thats a great commercial to show during the gopdebate
MuryMAC,Fri Feb 26 09:18:04 IST 2016,seriously stars
MuryMAC,Fri Feb 26 09:15:50 IST 2016,come on stars you got some help from the preds beating the hawks dont hurt yourselves
MuryMAC,Fri Feb 26 09:06:52 IST 2016,woot tie game weve scored three goals since i switched to the debate
MuryMAC,Fri Feb 26 09:05:03 IST 2016, whats the arbys reference
MuryMAC,Fri Feb 26 08:56:35 IST 2016,rt  t-rump is as much a petulant child as obama its embarrassing notpresidential gopdebate
MuryMAC,Fri Feb 26 08:49:46 IST 2016,rt  trump is a retard its laughable and terrifying bigly
MuryMAC,Fri Feb 26 08:38:49 IST 2016,rt  how is trump doing so well in the polls i keep waiting for ashton kutcher to jump out and say weve been punkd gopdebate
MuryMAC,Fri Feb 26 08:31:42 IST 2016,that screeching woman needs to go away faster than kasich and carson
MuryMAC,Fri Feb 26 08:27:42 IST 2016, im happy cuz im a horns fan but sad since acu is my alma mater
MuryMAC,Fri Feb 26 08:20:56 IST 2016,1 
MuryMAC,Fri Feb 26 08:19:26 IST 2016,shut up wolf
MuryMAC,Fri Feb 26 08:16:34 IST 2016,again shut up kasich
MuryMAC,Fri Feb 26 08:14:44 IST 2016,rt  t-rump still lying about self funding he thinks donates votes acts and lies just like a democrat probably because he…
MuryMAC,Fri Feb 26 08:00:39 IST 2016,those millions of women can get help from their primary care doc or ob/gyngopdebate
MuryMAC,Fri Feb 26 07:48:44 IST 2016, 😂 😂 😂 nah i just wouldve looked in the guide
MuryMAC,Fri Feb 26 07:46:49 IST 2016,shut up kasich gopdebate
