username,time,tweet
SportsTweeeter,Thu Nov 26 11:00:17 IST 2015,india loses t20  odi at their own backyard  best way to take revenge is by making spin oriented tracks  indvsa savind
SportsTweeeter,Thu Nov 26 10:56:58 IST 2015,once an exception always and exception
SportsTweeeter,Thu Nov 26 10:54:52 IST 2015,rt  time is money but for most people the exchange rate is awful
SportsTweeeter,Thu Nov 26 10:52:43 IST 2015,rt  tributes salutes to brave heroes who laid down their lives to protect several lives on 26/11maha cm mumbaiattacks https//…
SportsTweeeter,Thu Nov 26 10:50:41 IST 2015,such an expensive slap 1 lakh for one slapif it was shirish kunder instead of aamir then shiv sena wouldnt had offered even a penny d
SportsTweeeter,Wed Nov 25 11:46:51 IST 2015,rt  someday aftab shivdasani will speak and youd have nothing to uninstall
SportsTweeeter,Wed Nov 25 11:37:00 IST 2015,theres no need of taking tahir in the starting line up elgar seems to do the job every now and then nagpur indvsa
SportsTweeeter,Wed Nov 25 11:33:43 IST 2015,only one pacer dont think its a smart move even though indian tracks assisting spin nagpur indvsa
SportsTweeeter,Wed Nov 25 10:13:37 IST 2015,people who have ordered cod for snapdeal products are cancelling their orders is it true bootoutsnapdeal aamirkhan
SportsTweeeter,Wed Nov 25 10:12:03 IST 2015,rt chikna somewhere in corner of india our army jawans must be feeling sad for keeping india safe for this people 
SportsTweeeter,Wed Nov 25 10:08:37 IST 2015,rt  braking news  clams 38 crores loss cause of khan and  bootoutsnapdeal keep trending and rt to spread news
SportsTweeeter,Wed Nov 25 10:05:40 IST 2015,trafflinemum some cops are so corrupt that in-spite of the signal not functioning they stand  wait to catch people jumping the signal
SportsTweeeter,Tue Nov 24 15:42:10 IST 2015,rt  classic case of fast bowler learning from his mistake  goodboyamir 
SportsTweeeter,Tue Nov 24 15:39:17 IST 2015,rt  no safe november- kiran rao  aamir
SportsTweeeter,Tue Nov 24 15:16:17 IST 2015,432 and counting this inspirational pune doctor doesnt charge for girls born in his hospital  via 
SportsTweeeter,Tue Nov 24 10:39:33 IST 2015,rt  why are they called food bloggers and not beta tasters
SportsTweeeter,Tue Nov 24 10:32:07 IST 2015,rt ghost can you see it 
SportsTweeeter,Tue Nov 24 10:31:24 IST 2015,rt cfc aamir khan commented on rising intolerance in india and see the instant effect of it on playstore snapdeal review https//…
SportsTweeeter,Tue Nov 24 10:28:49 IST 2015,rt  kiran rao throws aamir khans pillows out of the bedroom next time use your own name to express such views
SportsTweeeter,Tue Nov 24 10:27:41 IST 2015,rt  maybe kiran rao wanted to leave india because aamir khan threatened to show her mela  dhoom 3 back to back
SportsTweeeter,Mon Nov 23 20:17:14 IST 2015,worlds  cfc    himanshu i got it last saturday
SportsTweeeter,Mon Nov 23 18:10:41 IST 2015,its better to play at dubai rather than sri lanka nothing can beat the fun enjoyment  excitement of dubai indopakcricket
SportsTweeeter,Mon Nov 23 17:10:40 IST 2015,ebayindia i had won 20k watch  you have sent me a watch worth 110 which comes upto 7311 only model casio 3031 g - 9000ms ebaytimebomb
SportsTweeeter,Mon Nov 23 17:07:48 IST 2015,well i had predicted well in advance about roman  ambrose final sheamus cashing in mib  bod winning against wyatt family survivorseries
SportsTweeeter,Mon Nov 23 14:47:00 IST 2015,cfc follow me need to talk with you kinda urgent
SportsTweeeter,Sun Nov 22 17:27:15 IST 2015,if this is true then manutd fans would be jubilant 
SportsTweeeter,Sun Nov 22 17:24:05 IST 2015,as per happynewyear movie this little hacker can hack any fucking shit brainless
SportsTweeeter,Sun Nov 22 16:50:49 IST 2015,rt  league leadersla liga barcelonaligue 1 psgbundesliga bayernserie a fiorentina premier league leicester ht…
SportsTweeeter,Sun Nov 22 15:06:40 IST 2015,rt  happens 😂 😂 
SportsTweeeter,Sun Nov 22 15:06:07 IST 2015,rt  eggs cant see kyuki wo andey hote hain
SportsTweeeter,Sun Nov 22 12:34:23 IST 2015,  haha they substituted rodriguez and by far he was the most effective player for real
SportsTweeeter,Sun Nov 22 12:31:52 IST 2015,rt  barça keeper bravo have more passes 54 yesterday than madrid forwards ronaldo 44 bale 41 and benzema 26 https/…
SportsTweeeter,Sun Nov 22 00:37:08 IST 2015,that day when bravo swings his hand anywhere and finds the ball every single time elclasico
SportsTweeeter,Sun Nov 22 00:31:25 IST 2015,if you cant defeat them destroy them instructions from real madrid bench elclasico
SportsTweeeter,Sun Nov 22 00:27:53 IST 2015,rt  you adding this game to your film 
SportsTweeeter,Sun Nov 22 00:27:47 IST 2015,rt  heatmap barcelona v real madrid 
SportsTweeeter,Sun Nov 22 00:26:52 IST 2015,claudio bravo at his best if not for him then barca would have conceded 3 goals for sure elclasico
SportsTweeeter,Sun Nov 22 00:16:40 IST 2015,elclasico seems to be more of a barca vs division 2 team dominatingcatalans
SportsTweeeter,Sat Nov 21 23:39:19 IST 2015,barca is raping real really hard fun watching barca keep all the possession elclasico
SportsTweeeter,Sat Nov 21 16:09:16 IST 2015,rt  just in case someone needs this right now 💕 
SportsTweeeter,Sat Nov 21 15:09:47 IST 2015,rt  me trying to act shocked that justin and selena are back together for the 987363738th time 
SportsTweeeter,Sat Nov 21 12:25:24 IST 2015,we messi fans can go on  on that messi is better than ronaldo but we prefer respecting both the individual and admitting that both are best
SportsTweeeter,Sat Nov 21 11:35:32 IST 2015, dongri is the new dubai truecallerfail p
SportsTweeeter,Fri Nov 20 16:00:04 IST 2015,rt  you still have the opportunity hurry up give your answer on the below post with diwaliwithatwist  win free pass  htt…
SportsTweeeter,Fri Nov 20 15:59:58 IST 2015, its titled as the serica as its the land where silk comes from  many countries import silk from chinadiwaliwithatwist
SportsTweeeter,Fri Nov 20 11:49:38 IST 2015,this adult film stars touching letter to her unborn child  youre child would always respect you no matter what
SportsTweeeter,Fri Nov 20 10:28:36 IST 2015,rt kell can i donate fat instead of blood
SportsTweeeter,Fri Nov 20 10:27:19 IST 2015,rt  home is where mom is
SportsTweeeter,Thu Nov 19 14:54:59 IST 2015,rt ck14 istillfacebookbecause jesus is going to kill that little girl if i dont like his post 
SportsTweeeter,Thu Nov 19 14:43:52 IST 2015,rt peti dear  home button is not working correctly i have clicked 100 times but am still in office
