username,time,tweet
MessedThoughts,Mon May 25 04:22:19 IST 2015,i love looking at my code and asking myself wtf am i doing 
MessedThoughts,Mon May 25 04:19:59 IST 2015, well my high school is full of nerds take it as you wish
MessedThoughts,Mon May 25 04:14:18 IST 2015, these are the kinds of jokes people at my school would actually laugh about
MessedThoughts,Mon May 25 04:06:53 IST 2015,that moment when you realize you forgot all your code on the school computer whoopslol
MessedThoughts,Sun May 24 22:41:28 IST 2015,  i need to eat so ill play you later p
MessedThoughts,Sun May 24 22:39:56 IST 2015,  its fine p
MessedThoughts,Sun May 24 22:39:14 IST 2015,  hes playing the long con cause i have notifs on my phone p
MessedThoughts,Sun May 24 22:38:47 IST 2015,  fuck youre reminding me that i should get a job sometime in the future
MessedThoughts,Sun May 24 22:35:29 IST 2015,  i like how im playing on my phone but tweeting on the computer
MessedThoughts,Sun May 24 22:33:58 IST 2015, thats why its a good card btw i dont even remember whats in this next deck im playing
MessedThoughts,Sun May 24 22:33:00 IST 2015,  sorry ill play my less op deck next
MessedThoughts,Sun May 24 22:32:16 IST 2015,  xd
MessedThoughts,Sun May 24 22:31:43 IST 2015,  im sorry if you start hating me after this turn
MessedThoughts,Sun May 24 22:23:11 IST 2015, lemme get on so i can play a match with you
MessedThoughts,Sun May 24 22:22:23 IST 2015, still playing warlock
MessedThoughts,Sun May 24 21:41:31 IST 2015,i just noticed i think all the artists i listen to have male vocals save for two exceptions if there are vocals and its not edm
MessedThoughts,Sun May 24 18:50:53 IST 2015,recombobulator into lightwell im not salty about that rng but that was literally the only answer to win
MessedThoughts,Sun May 24 08:08:29 IST 2015,i really wish there was someone who could troll my friend at anime north but sadly i know no one who could do so d
MessedThoughts,Sun May 24 06:56:48 IST 2015,the pulls and even with that mythic i still lost money lol
MessedThoughts,Sun May 24 04:31:42 IST 2015,it seems like everyone i know has a furry fb and im now temped to make one
MessedThoughts,Sun May 24 01:12:13 IST 2015,i just wasted my money on these packs now when should i open them 
MessedThoughts,Sat May 23 22:48:26 IST 2015,i just bought 3 mm2015 booster packs i was originally going to buy a whole boxwhelp time to justify this purchase somehow
MessedThoughts,Sat May 23 20:05:19 IST 2015,cookie congrats man does that qualify you for anything
MessedThoughts,Sat May 23 04:57:30 IST 2015,and this is my 1000th tweet i think ive wasted enough of your time today with this tweetenjoy the rest of your day
MessedThoughts,Sat May 23 01:53:33 IST 2015,  how about no and skyy get on hearthstone
MessedThoughts,Sat May 23 01:47:01 IST 2015,  whats going on im lost here
MessedThoughts,Fri May 22 23:55:53 IST 2015,dammit my good part of earbuds just broke /
MessedThoughts,Fri May 22 23:54:27 IST 2015, wtf we had the same amount of tweets before this tweet
MessedThoughts,Fri May 22 17:08:35 IST 2015,rt  hey were doing a charity old school runescape livestream on friday at 230 join us at  
MessedThoughts,Fri May 22 06:18:20 IST 2015,chillstep is helping me chill out from life today
MessedThoughts,Fri May 22 03:18:24 IST 2015,i notice that i seem to usually like songs that are just month titles
MessedThoughts,Thu May 21 20:54:59 IST 2015,my mentor apparently plays dd and used to play mtg he sounds awesome just from that
MessedThoughts,Thu May 21 20:45:08 IST 2015, thanks for the tip
MessedThoughts,Thu May 21 17:42:33 IST 2015,when you meet someone at a coffee shop are you supposed to buy a drink and wait for them or the other way around
MessedThoughts,Thu May 21 05:07:49 IST 2015, get on hearthstone
MessedThoughts,Tue May 19 16:55:55 IST 2015,who in their right mind microwaves cake
MessedThoughts,Tue May 19 16:40:58 IST 2015,ask me a question | 
MessedThoughts,Tue May 19 06:52:56 IST 2015, or you can just not finish and go beyond that
MessedThoughts,Tue May 19 05:39:28 IST 2015,  skyy we know
MessedThoughts,Mon May 18 08:06:35 IST 2015,fun night with friends todayand im piss tired and i have to get up early tomorrow why do i do this to myself d
MessedThoughts,Mon May 18 05:48:55 IST 2015, yea i did but i forget the name and ill have to read it again ill get back to you on it
MessedThoughts,Sun May 17 21:02:37 IST 2015,ive accidentally check my email 3 times in a row i think this means im bored
MessedThoughts,Sun May 17 06:48:03 IST 2015, that manga/anime has made me and my friend go and find restaurants that make what they make in the anime xd
MessedThoughts,Sun May 17 06:35:41 IST 2015, sorry i do that to all my friends p but i tell them to come to to or 2016
MessedThoughts,Sun May 17 06:30:18 IST 2015, ahemrikdpsfieeufhwbahahsjdjsjsgqiabdbdjeiwyegdhdbwjwiiwueueu
MessedThoughts,Sun May 17 00:20:49 IST 2015, thats me oo i also do this with whole leaves
MessedThoughts,Fri May 15 07:54:59 IST 2015, d gotta wait till you move out then
MessedThoughts,Fri May 15 07:52:41 IST 2015, wait why
MessedThoughts,Thu May 14 07:19:02 IST 2015,google be recommending i add my teachers as a friend xd
MessedThoughts,Thu May 14 04:47:13 IST 2015,i finally found that song everyone was making jokes about d
