username,time,tweet
shankybaba,Wed Nov 25 11:36:20 IST 2015,sometime being  can be dangerous 
shankybaba,Wed Nov 25 11:35:07 IST 2015, dude ever read the word sarcasm check my earlier posts too
shankybaba,Wed Nov 25 11:33:57 IST 2015, guess you need to add a new word to your dictionary sarcasm once you do that read the tweet again
shankybaba,Wed Nov 25 11:32:13 IST 2015,saleha lol dude looks like there is no room sarcasm anymore
shankybaba,Wed Nov 25 11:10:37 IST 2015,i guess arrehman should leave india too how dare he identifies with aamirkhan 
shankybaba,Wed Nov 25 08:51:29 IST 2015,rt  not my words  
shankybaba,Wed Nov 25 08:18:35 IST 2015,appwapsi 
shankybaba,Wed Nov 25 00:37:26 IST 2015,all hell breaks loose when aamir khan said kiran thought about leaving the country - did they leave no it 
shankybaba,Sat Nov 21 22:41:23 IST 2015,finally seems like this will become reality meadowlands americandream megamall 
shankybaba,Sat Nov 21 18:05:38 IST 2015,steams  your anonymous voice via meme drawing video chat and text 
shankybaba,Sat Nov 21 04:34:49 IST 2015,pm modi is not making short-term decisions for instant gratification tom nides morgan stanley 
shankybaba,Fri Nov 20 00:21:33 IST 2015,will some do this in india too  
shankybaba,Thu Nov 19 09:18:16 IST 2015,this muslim tv host gave an incredible speech following the paris terror attacks 
shankybaba,Wed Nov 18 03:44:50 IST 2015, is it possible to serialize a rdd/df and then read it in another spark process/context any help will be appreciated 
shankybaba,Tue Nov 17 19:32:11 IST 2015,this farmer from bihar is growing world record amounts of rice the organic way - socialstory 
shankybaba,Tue Nov 17 05:16:27 IST 2015,religion makes you do terrible things 
shankybaba,Sat Nov 14 05:00:17 IST 2015,at least 26 dead in attacks in central paris 
shankybaba,Fri Nov 13 22:44:34 IST 2015,are jetpacks the new drones 
shankybaba,Tue Nov 10 22:24:11 IST 2015,lets just focus on development 
shankybaba,Tue Nov 10 01:00:23 IST 2015,big deal for ais progress google ai opensource 
shankybaba,Mon Nov 09 06:24:59 IST 2015,and he suddenly became a demon as soon as he went against modi 
shankybaba,Sun Nov 08 23:19:04 IST 2015,the new hero of indian politics 
shankybaba,Sun Nov 08 11:35:57 IST 2015,puesdo hindus have lost election in bihar hope nitish is able to keep lalu under check and hope modi gets the 
shankybaba,Fri Nov 06 22:06:02 IST 2015,engineers will love this uptime funk 
shankybaba,Thu Nov 05 22:33:21 IST 2015,back up thanks 
shankybaba,Thu Nov 05 22:13:46 IST 2015,looks like  is down cc- 
shankybaba,Thu Nov 05 04:58:48 IST 2015,reaction to shah rukh khans statement regarding spreading of intolerance in india is exactly what he was talking 
shankybaba,Mon Nov 02 23:04:25 IST 2015,that man got some 󾁏 
shankybaba,Fri Oct 16 03:43:21 IST 2015, 😁😁😁 ok intellij then 
shankybaba,Fri Oct 16 03:41:55 IST 2015, so much better sir 👌🏼👍🏼
shankybaba,Fri Oct 16 02:24:41 IST 2015, yes you should be why the second monitor is not having any open windows i see xcode opened but where is the eclipse 
shankybaba,Fri Oct 16 02:20:11 IST 2015,people always talk about bubbles but are we really in a tech bubble 
shankybaba,Mon Oct 12 21:33:37 IST 2015,😐󾰕󾰟 - may be a tea company funded this research 
shankybaba,Sat Oct 10 09:39:12 IST 2015,cricket all stars tickets 
shankybaba,Sat Oct 10 08:31:22 IST 2015,
shankybaba,Fri Oct 09 02:19:31 IST 2015, nda 😱😱😱 whats that  break it
shankybaba,Fri Oct 09 01:12:28 IST 2015,62 of americans have less than 1000 in savings - this isnt healthy 
shankybaba,Thu Oct 08 23:26:12 IST 2015,should i buy new microsoft band wdyt
shankybaba,Thu Oct 08 23:24:24 IST 2015, post back the review and if it is worth the upgrade
shankybaba,Thu Oct 08 20:48:08 IST 2015,greed makes you blind iit delhi - harvard mba - goldman sachs -  vc partner and now a fugitive 
shankybaba,Wed Oct 07 19:36:18 IST 2015,some interesting predictions by gartner and looks like future is all about ai 
shankybaba,Tue Oct 06 08:06:22 IST 2015,what goes into someones mouth does not defile them but what comes out of their mouth that is what defiles them beefban beefpolitics
shankybaba,Tue Oct 06 05:53:32 IST 2015,immigrants protest with flowers after green card mixup 
shankybaba,Fri Oct 02 08:53:27 IST 2015,this is how educated and skilled people respond amazing 
shankybaba,Fri Oct 02 01:27:24 IST 2015,rt  can you hear me now
shankybaba,Fri Oct 02 00:41:12 IST 2015,time to load up on essentials before it runs out 
shankybaba,Thu Oct 01 19:13:35 IST 2015,ad blockers is currently very hot topic this is an interesting read on how much ads cost a user yes ads cost you m…
shankybaba,Wed Sep 30 05:12:11 IST 2015,31 reasons why you should never visit north east india 
shankybaba,Mon Sep 28 22:20:29 IST 2015,narendra modi prime minister of india courts silicon valley 
shankybaba,Sun Sep 27 09:23:12 IST 2015,rt  cecilia44  brokenpromises of  on immigrationaction for legal immigrants  families fix visabulletin for our…
