username,time,tweet
TinayPunsalang,Fri Nov 13 07:09:37 IST 2015,facebooks on this day memories is funny as hell 
TinayPunsalang,Fri Nov 13 06:45:10 IST 2015,there is no competition one station has better production staff than the other
TinayPunsalang,Fri Nov 13 06:43:44 IST 2015, the doll part was my favorite in s christmas station id
TinayPunsalang,Fri Nov 13 06:35:02 IST 2015, s christmas id is really touching 3
TinayPunsalang,Thu Nov 12 12:40:30 IST 2015,rt  sama-sama  on showcasing the global filipino at apec2015  
TinayPunsalang,Thu Nov 12 12:38:23 IST 2015,nuff said  
TinayPunsalang,Thu Nov 12 10:10:49 IST 2015,because i love my eyebrows selfie ❤👌 
TinayPunsalang,Thu Nov 12 07:59:09 IST 2015,today is thursday tbt throwbackthursday 
TinayPunsalang,Thu Nov 12 06:48:17 IST 2015, dm mo na lang 
TinayPunsalang,Wed Nov 11 14:53:58 IST 2015,two months down four more to go
TinayPunsalang,Wed Nov 11 14:53:05 IST 2015,push lang nang push makakarating ka rin
TinayPunsalang,Wed Nov 11 14:21:18 IST 2015,somebody is craving food 🙊🍔🍦🍝 
TinayPunsalang,Wed Nov 11 14:08:53 IST 2015,gusto pero ayaw
TinayPunsalang,Wed Nov 11 14:07:18 IST 2015,not in the mood 
TinayPunsalang,Wed Nov 11 13:44:03 IST 2015,my favorite theory narrative paradigm  college thesis
TinayPunsalang,Wed Nov 11 13:36:04 IST 2015,i miss having to look and understand this list 
TinayPunsalang,Wed Nov 11 13:21:49 IST 2015,missing school feu
TinayPunsalang,Wed Nov 11 12:30:17 IST 2015,reviewing and praying 5 characteristics of a good news report -  via 
TinayPunsalang,Wed Nov 11 12:19:46 IST 2015,ginusto mo yan di ba
TinayPunsalang,Wed Nov 11 12:19:32 IST 2015,your time will come
TinayPunsalang,Wed Nov 11 12:19:25 IST 2015,sigh
TinayPunsalang,Wed Nov 11 11:37:28 IST 2015,yawn
TinayPunsalang,Wed Nov 11 11:02:18 IST 2015,tomorrow is thursday
TinayPunsalang,Wed Nov 11 08:12:39 IST 2015,rt  rt if gigi is freaking you out screamqueens 
TinayPunsalang,Wed Nov 11 05:56:41 IST 2015, mars text mo ako nadelete contacts ko eeeh
TinayPunsalang,Wed Nov 11 05:56:07 IST 2015,mars  dm mo  mo sa akin nadelete contacts ko
TinayPunsalang,Tue Nov 10 11:32:24 IST 2015,mare basa-basa rin ng report kapag may time
TinayPunsalang,Tue Nov 10 07:31:49 IST 2015, 
TinayPunsalang,Tue Nov 10 07:18:44 IST 2015,love s shoes in  3
TinayPunsalang,Tue Nov 10 06:59:25 IST 2015,3 it when karenziemba bebeneuwirth  were togethertoo bad  wasnt there couldve been brodaway 
TinayPunsalang,Tue Nov 10 06:56:14 IST 2015,it was such a wonderful surprise to see karenziemba with bebeneuwirth in  this was chicagothemusical renuion
TinayPunsalang,Tue Nov 10 06:19:35 IST 2015,ay madam kahit nung friday ko pa sinabi
TinayPunsalang,Tue Nov 10 05:57:36 IST 2015, misyutu 
TinayPunsalang,Mon Nov 09 14:07:43 IST 2015, may film about the legend of maria labo naalala lang kita d
TinayPunsalang,Mon Nov 09 10:04:55 IST 2015,and the most stupid thing is that i couldve just said what i wanted to say than tweet nonsensically thrice
TinayPunsalang,Mon Nov 09 10:03:28 IST 2015,took most of my effort to tweet this and the previous one
TinayPunsalang,Mon Nov 09 10:03:04 IST 2015,wanna say something but then i am too lazy to do so
TinayPunsalang,Mon Nov 09 09:50:57 IST 2015,the rare moments when mary justinne g punsalang is quiet
TinayPunsalang,Mon Nov 09 09:49:30 IST 2015,sharing the look of morticiaaddams and gomezaddams without looking as glamorous meh 
TinayPunsalang,Mon Nov 09 09:07:59 IST 2015,walang emosyon
TinayPunsalang,Mon Nov 09 07:52:37 IST 2015,definitely a weird day groan
TinayPunsalang,Mon Nov 09 07:44:47 IST 2015,watching vampiressuck and realized that  was james what a pleasant surprise d
TinayPunsalang,Mon Nov 09 06:29:19 IST 2015,definitely hormonal and sleepy
TinayPunsalang,Sun Nov 08 18:36:23 IST 2015,bursting to rant but i will take the higher road
TinayPunsalang,Sun Nov 08 18:34:24 IST 2015,do not mess with me i am hormonal
TinayPunsalang,Sun Nov 08 18:33:50 IST 2015,blocked 🚫
TinayPunsalang,Sun Nov 08 18:32:18 IST 2015,blame the hormones
TinayPunsalang,Sun Nov 08 18:13:59 IST 2015,honestly oo
TinayPunsalang,Sun Nov 08 18:11:19 IST 2015,blah blah blah
TinayPunsalang,Sun Nov 08 16:53:57 IST 2015,meh 😐
