username,time,tweet
CelwinFrenzen,Wed Feb 24 14:24:19 IST 2016,this day is off to a great start… 
CelwinFrenzen,Tue Feb 23 20:33:12 IST 2016, hahaha gevalletje depressiviteit alom dus kan ik soms erg waarderen dus komt goed zet hem op de lijst d
CelwinFrenzen,Tue Feb 23 20:31:35 IST 2016, cool ben benieuwd in welke hoek moet ik de film zoeken
CelwinFrenzen,Tue Feb 23 20:30:27 IST 2016, donnie dark ken ik selmasongs ga ik checken
CelwinFrenzen,Tue Feb 23 20:25:56 IST 2016,looking for some great  under appreciated movie scores… any tips daretoask moviescores music dtv
CelwinFrenzen,Tue Feb 23 19:33:03 IST 2016,great   sorry meant wmc which is the week after ultra
CelwinFrenzen,Tue Feb 23 18:42:41 IST 2016,  plus mmw / ultra being in different weeks
CelwinFrenzen,Sun Feb 21 02:24:56 IST 2016, haha yep always do that
CelwinFrenzen,Sat Feb 20 22:43:32 IST 2016, i do that more than i want to admit bonus features ftw
CelwinFrenzen,Fri Feb 19 16:46:31 IST 2016,rt  solisandseantruby join dtm  idma nominated new  music  more in our new mailing - http…
CelwinFrenzen,Fri Feb 19 00:32:22 IST 2016,rt  the trailer for my upcoming compilation w/ previews of every track out march 4th preorder  
CelwinFrenzen,Fri Feb 19 00:32:18 IST 2016,rt  … and here you can preview the whole compilation 
CelwinFrenzen,Wed Feb 17 20:51:45 IST 2016, means you’re on to the next round of ar where we say yes/no -
CelwinFrenzen,Wed Feb 17 20:50:36 IST 2016, hey joel bit behind on demos due to flu  sorry will get back to you this week for sure
CelwinFrenzen,Wed Feb 17 16:32:23 IST 2016,welcome lads excited 
CelwinFrenzen,Wed Feb 17 02:14:31 IST 2016, ik was bij de opening al hooked haha al die bb references epic
CelwinFrenzen,Wed Feb 17 01:46:52 IST 2016, niet per week kijken maar bingen dan kom je er pas lekker in wel bb fan
CelwinFrenzen,Fri Feb 12 20:42:04 IST 2016, keepertjeeeeee hou je op vrijdag 3 juni 11 plekken bezet rond 1900 / 1930 de mannen uit rotterdam komen weer langs -
CelwinFrenzen,Mon Feb 08 18:26:06 IST 2016,rt  out now  🎉  - mangata support by    https…
CelwinFrenzen,Mon Feb 08 15:59:09 IST 2016,rt  musicmonday or should we say mangatamonday
CelwinFrenzen,Mon Feb 08 15:23:01 IST 2016,rt  today is the day mangata  🎉🎶🎧🎹🎵🎼
CelwinFrenzen,Sun Feb 07 18:04:42 IST 2016,id het contrast ook met de leus echte ajacied eronder droeftoeter
CelwinFrenzen,Fri Feb 05 20:39:34 IST 2016,  hehehehe
CelwinFrenzen,Fri Feb 05 17:02:22 IST 2016,yeah so this pretty much covers my friday 
CelwinFrenzen,Fri Feb 05 16:47:31 IST 2016,rt  read up on     and more in our new mailing - 
CelwinFrenzen,Fri Feb 05 12:17:05 IST 2016, ben lid van facebook / instagram partner program ivm werk denk daardoor 😊
CelwinFrenzen,Thu Feb 04 21:28:19 IST 2016,whoever made this i salute you… 
CelwinFrenzen,Thu Feb 04 19:32:39 IST 2016,rt  subscribe to our mailing at  and receive all the latest news and releases first wearetrance
CelwinFrenzen,Thu Feb 04 18:54:06 IST 2016,this is amazing 
CelwinFrenzen,Thu Feb 04 18:35:21 IST 2016,finally  added the ‘switch accounts’ option… so much better than logging in / logging out all the time
CelwinFrenzen,Wed Feb 03 21:31:53 IST 2016, veel kijkplezier haha
CelwinFrenzen,Wed Feb 03 21:02:21 IST 2016, nee
CelwinFrenzen,Tue Feb 02 19:01:13 IST 2016, is heel makkelijk de volledige soundtrack staat op deze spotify playlist  en op 
CelwinFrenzen,Tue Feb 02 00:51:20 IST 2016,rt  out now music - nepal supported by     https/…
CelwinFrenzen,Mon Feb 01 23:19:14 IST 2016,rt  dus een feyenoord-speler wordt met de dood bedreigd en dit vond men bij de nos wel n lekker achtergrondje 
CelwinFrenzen,Mon Feb 01 15:15:58 IST 2016, gefeliciteerd gozert
CelwinFrenzen,Sun Jan 31 16:43:35 IST 2016, jaaa gezellig tot zo
CelwinFrenzen,Fri Jan 29 19:29:19 IST 2016,dekker duidelijke teksten
CelwinFrenzen,Fri Jan 29 14:21:28 IST 2016,this is… brilliant 
CelwinFrenzen,Thu Jan 28 20:35:34 IST 2016, true story
CelwinFrenzen,Wed Jan 27 18:12:08 IST 2016, bij breda in de buurt was ie zondag avond 939
CelwinFrenzen,Mon Jan 25 18:38:15 IST 2016,rt  out now  - sunkissed on beatport | wearetrance trancefamily 
CelwinFrenzen,Mon Jan 25 13:46:16 IST 2016, oooooh nouja in de huidige vorm kunnen we van iedereen verliezen
CelwinFrenzen,Mon Jan 25 13:35:47 IST 2016, ik heb geen idee tegen wie we moeten eigenlijk
CelwinFrenzen,Sun Jan 24 18:22:31 IST 2016,loomz guilty
CelwinFrenzen,Sun Jan 24 18:22:14 IST 2016,tot zover seizoen 2015/2016 alles op de beker dan maar azfey
CelwinFrenzen,Fri Jan 22 16:49:49 IST 2016,rt  at 1730 / 530pm cet/gmt1 we go live on youtube with exclusive sets by     …
CelwinFrenzen,Mon Jan 18 21:29:44 IST 2016, 1001tracklists haha
CelwinFrenzen,Mon Jan 18 18:13:16 IST 2016,rt  tokyo by urban rules is out now on beatport get your copy at wearetrance trancefamily https…
CelwinFrenzen,Mon Jan 18 14:59:17 IST 2016, hahaha
