username,time,tweet
raytoe217,Mon Mar 30 23:15:57 IST 2015,maybe im a little 
raytoe217,Sun Mar 29 11:54:32 IST 2015,why does my stomach attack me when im stressed why do all of the muscles in my back have to slowly take their turns in tensing up rude
raytoe217,Sun Mar 29 00:43:13 IST 2015,my dad is a majestic creature
raytoe217,Sat Mar 28 09:48:38 IST 2015,this is my version of complaining about the rough stuff thats going on in my life i dont like sharing that sort of thing on social media
raytoe217,Sat Mar 28 09:15:54 IST 2015,emmazing youre gonna walk in and theyre gonna get you with silly spray be prepared
raytoe217,Thu Mar 26 20:27:25 IST 2015,rt  anyone  hiddencash314 rt if you want it stlouis 
raytoe217,Thu Mar 26 20:25:38 IST 2015,i cant decide if my stomach feels bad because i had ice cream for breakfast or because im stressed
raytoe217,Thu Mar 26 05:27:45 IST 2015,emmazing  awwwwww so cuuuuuute 3
raytoe217,Thu Mar 26 02:47:13 IST 2015,emmazing theyre artists ill need to make my own coffee from plants that ive been growing in my backyard for years
raytoe217,Thu Mar 26 02:45:10 IST 2015,emmazing these people are too skittish the kind that you need to approach with caution and trap first
raytoe217,Thu Mar 26 02:32:28 IST 2015,emmazing mmmmm i think im gonna have to wait until i get back to my dorm theres no one here who would be willing to do that for me
raytoe217,Thu Mar 26 02:30:33 IST 2015,emmazing but  its close to my elbow i dont think my tongue can reach it
raytoe217,Thu Mar 26 02:09:30 IST 2015,i cant tell if thats blood or paint
raytoe217,Wed Mar 25 23:54:57 IST 2015,my shoulders are so tense with stress that just raising my arms a little hurts a lot
raytoe217,Wed Mar 25 20:47:48 IST 2015,i dont want to be in class i want to curl up in my bed to do nothing and see no one
raytoe217,Wed Mar 25 19:17:49 IST 2015,why
raytoe217,Tue Mar 24 23:34:00 IST 2015,my neck feels sooooooooo sore
raytoe217,Tue Mar 24 11:14:26 IST 2015,i should go to sleep or i can stay up and watch mash
raytoe217,Mon Mar 23 23:07:55 IST 2015, friends are here to blindly hate people for us
raytoe217,Mon Mar 23 20:33:40 IST 2015, sleep is for the weak
raytoe217,Mon Mar 23 11:14:42 IST 2015,im making typos everywhere recently im so ashamed of my lack of attentiveness it hurts my heart
raytoe217,Mon Mar 23 04:03:47 IST 2015,emmazing my life stylist the one whos supposed to my my life seem fabulous
raytoe217,Sun Mar 22 08:01:29 IST 2015,how do i keep losing my stylist ugh
raytoe217,Sun Mar 22 04:15:41 IST 2015,my eat dinner alarm just went off and i realized that i havent eaten much today one day at home and the starvation has already begun
raytoe217,Sat Mar 21 23:41:37 IST 2015,i really want to go visit japan
raytoe217,Fri Mar 20 20:37:57 IST 2015,i need sleep
raytoe217,Wed Mar 18 20:56:14 IST 2015,i am not ready for this presentation
raytoe217,Tue Mar 17 06:09:02 IST 2015,i scream when i watch themasterssun
raytoe217,Tue Mar 17 05:53:56 IST 2015,this tv show is terrifying themasterssun
raytoe217,Tue Mar 17 04:17:37 IST 2015,im starting to become a lot more vocal about what i think about things with my professors its making me a little nervous
raytoe217,Mon Mar 16 23:03:22 IST 2015,my whole body feels bruised today
raytoe217,Mon Mar 16 21:16:50 IST 2015,emmazing darn right
raytoe217,Mon Mar 16 20:39:22 IST 2015,thinking about naming my future pugs cheers me up when life starts stressing me out i look forward to owning one of those funny creatures
raytoe217,Sun Mar 15 20:59:13 IST 2015,pain
raytoe217,Sun Mar 15 10:34:47 IST 2015, no itll be cheaper at the community college theyll probably let you transfer if you get a pre-approval form
raytoe217,Sun Mar 15 10:13:10 IST 2015, hey me too
raytoe217,Sat Mar 14 19:15:31 IST 2015,im so tired
raytoe217,Sat Mar 14 10:54:53 IST 2015,i love the smell of germs being murdered in large numbers disinfectant
raytoe217,Sat Mar 14 01:56:24 IST 2015,i scolded our band director for only giving us one practice before the parade tomorrow this isnt going to happen again i need practice
raytoe217,Thu Mar 12 03:56:09 IST 2015,it is beastly hot in this painting classroom ugh
raytoe217,Wed Mar 11 22:25:05 IST 2015,k7  what time does the library close
raytoe217,Wed Mar 11 21:38:50 IST 2015,k7  yeaaaaaaah but what about tomorrow im not tutoring tomorrow
raytoe217,Wed Mar 11 21:36:02 IST 2015,is it weird that i totally ship the spanish exchange student with the football player who sits in front of me in my group dynamics class
raytoe217,Wed Mar 11 21:34:53 IST 2015,k7  dont leave me out of this 
raytoe217,Wed Mar 11 09:16:27 IST 2015,troys friends never seem to support him in anything he does they kinda stink highschoolmusical
raytoe217,Wed Mar 11 08:26:42 IST 2015,id caddy for godzilla if godzilla played golf id watch golf forever highschoolmusical2
raytoe217,Wed Mar 11 03:32:07 IST 2015, 3
raytoe217,Tue Mar 10 03:22:54 IST 2015,im so glad that i changed my major now i dont have to paint oddly shaped ducks that shouldnt exist for painting
raytoe217,Wed Mar 04 23:28:09 IST 2015,its difficult to paint with water in your eyes
raytoe217,Mon Mar 02 07:18:51 IST 2015,even sandy claws believes in you
