username,time,tweet
KaitlinAngell,Mon Feb 29 11:29:51 IST 2016,omg i wonder if leo won an oscar 
KaitlinAngell,Mon Feb 29 00:06:54 IST 2016,rt  one of the best feelings ever 
KaitlinAngell,Sun Feb 28 22:17:44 IST 2016, 11  soreloser
KaitlinAngell,Sun Feb 28 22:05:10 IST 2016, 11  smh we were drinking on the side
KaitlinAngell,Sun Feb 28 21:47:50 IST 2016, 11 too bad yall got beat twice 
KaitlinAngell,Thu Feb 25 02:30:48 IST 2016,im so dead tired today
KaitlinAngell,Wed Feb 24 22:34:13 IST 2016,i have not listened to anything this class
KaitlinAngell,Wed Feb 24 21:47:51 IST 2016,rt  he put the whole team on his back 
KaitlinAngell,Wed Feb 24 21:37:15 IST 2016,omfg lolololol 
KaitlinAngell,Wed Feb 24 09:43:55 IST 2016,its not like i have 3 assignments due or anything
KaitlinAngell,Wed Feb 24 09:43:27 IST 2016,i love it when my wifi doesnt work and i need it for school
KaitlinAngell,Wed Feb 24 09:05:58 IST 2016,this qm assignment is making no sense
KaitlinAngell,Wed Feb 24 05:12:32 IST 2016, thats the point 😂
KaitlinAngell,Wed Feb 24 05:04:33 IST 2016,thank god for puberty transformationtuesday 
KaitlinAngell,Tue Feb 23 19:25:50 IST 2016,so happy im from a small town
KaitlinAngell,Mon Feb 22 09:55:34 IST 2016,rt  damn daniel back at it again with the white vans 
KaitlinAngell,Mon Feb 22 09:25:37 IST 2016,so many truth bombs dropped today
KaitlinAngell,Sun Feb 21 13:46:32 IST 2016,too much on my mind to sleep 😡
KaitlinAngell,Sun Feb 21 09:58:18 IST 2016, no way😄😄😄😄
KaitlinAngell,Sun Feb 21 01:26:51 IST 2016,im really good at leaving my apron at home
KaitlinAngell,Sun Feb 21 00:24:39 IST 2016,trevor didnt roll up his rim last night and i cant stop thinking about how a homeless man is probably cashing in a car rn
KaitlinAngell,Sat Feb 20 23:37:18 IST 2016,never wanna repeat last night
KaitlinAngell,Sat Feb 20 05:33:03 IST 2016, thanks b 💗 wish you were here too
KaitlinAngell,Sat Feb 20 05:32:36 IST 2016, im in finals  i gotchuuuu
KaitlinAngell,Thu Feb 18 10:40:21 IST 2016,who tf is playing bad club beats outside my house
KaitlinAngell,Thu Feb 18 07:18:27 IST 2016,my shoulders acting up so hard rn ugh
KaitlinAngell,Wed Feb 17 21:48:21 IST 2016,what the even heck is this bitch saying
KaitlinAngell,Tue Feb 16 09:57:52 IST 2016,😍😍😍😍 
KaitlinAngell,Mon Feb 15 22:31:55 IST 2016,rt  adidas is so amazing for this 
KaitlinAngell,Mon Feb 15 22:30:56 IST 2016,no im not listening to jesse mccartney in the parking lot rn
KaitlinAngell,Mon Feb 15 09:59:03 IST 2016,im finally lying down and it feels so good wth
KaitlinAngell,Mon Feb 15 08:39:41 IST 2016, love you toooo💗
KaitlinAngell,Mon Feb 15 08:22:47 IST 2016, lo ur avi is 😎👉💯💗👌😍
KaitlinAngell,Mon Feb 15 08:13:22 IST 2016,please please please 
KaitlinAngell,Mon Feb 15 08:01:55 IST 2016,you know your teacher wants you to succeed when they give you a wikihow link to help you with your assignment
KaitlinAngell,Sun Feb 14 20:58:02 IST 2016, this isnt a competition
KaitlinAngell,Sun Feb 14 20:13:33 IST 2016,i wish i knew what a lazy sunday was
KaitlinAngell,Fri Feb 12 09:09:51 IST 2016,cal 2 is twice as frustrating as cal 1
KaitlinAngell,Fri Feb 12 04:44:50 IST 2016,if i looked like sav montano my life would be very different
KaitlinAngell,Fri Feb 12 03:34:24 IST 2016,im convinced nanas trying to kill me everything hurts today
KaitlinAngell,Fri Feb 12 02:19:11 IST 2016, i miss them 😢😢😢 smh its cal 2s fault tbh 😡
KaitlinAngell,Fri Feb 12 02:17:01 IST 2016,i have like 3hrs of aspyn  parker vids to catch up on and im so sad bc i have no time 😭😭😭😭
KaitlinAngell,Thu Feb 11 11:07:22 IST 2016,ugh x9999999
KaitlinAngell,Tue Feb 09 10:55:47 IST 2016,  karen lee omg
KaitlinAngell,Tue Feb 09 09:57:39 IST 2016,nervous for my business test bc my teacher scares me
KaitlinAngell,Tue Feb 09 05:54:32 IST 2016,if youve never tried red pepper jelly youre missing out
