username,time,tweet
benkio89,Thu Feb 25 06:13:47 IST 2016,tomorrow would be a great work day for sure  late
benkio89,Thu Feb 25 02:13:22 IST 2016,and in the beginning of the year my boss comes to me asking to learn sharepoint 
benkio89,Thu Feb 25 02:10:26 IST 2016,rt  se scrivo frank su google il primo risultato è matanonon sinatra non cè più speranza per questa razza fuckthisshit
benkio89,Thu Feb 25 02:08:12 IST 2016,rt  i like that the java installer is telling you horror stories while it installs «its everywhere even in your car» 
benkio89,Thu Feb 25 02:07:41 IST 2016,  
benkio89,Wed Feb 24 16:46:05 IST 2016,rt  debugging a c application running under mono on kubuntu 
benkio89,Wed Feb 24 11:54:10 IST 2016,rt  h is for haskell never too early for some functional programming 
benkio89,Tue Feb 23 13:30:37 IST 2016,rt  jetbrains the unicorn silicon valley doesnt like to talk about 
benkio89,Tue Feb 23 04:15:17 IST 2016, and your build tricks 
benkio89,Tue Feb 23 02:05:30 IST 2016,   gioco damore 
benkio89,Mon Feb 22 19:38:12 IST 2016, check if some folk wrote a while - true somewhere 😄
benkio89,Mon Feb 22 12:47:03 IST 2016, you finally become asynchronous 😂
benkio89,Mon Feb 22 05:41:01 IST 2016,rt  
benkio89,Mon Feb 22 05:39:30 IST 2016,rt  pay attention in physics you never know when it might come in handy 
benkio89,Sun Feb 21 20:56:36 IST 2016,rt  dry ice  dishwasher soap 
benkio89,Sun Feb 21 20:55:33 IST 2016,rt  dont believe the fp in the small oop in the big for scala fp all the way to get enhanced large scale refactoring p…
benkio89,Sun Feb 21 05:02:17 IST 2016,rt  
benkio89,Sun Feb 21 04:59:16 IST 2016,rt  apple privacy 
benkio89,Sun Feb 21 04:57:19 IST 2016,rt  posted converting a dsl to executable f code on the fly part 1  fsharp
benkio89,Sun Feb 21 04:53:26 IST 2016,thinking about the jason platform 😄   
benkio89,Sat Feb 20 18:03:46 IST 2016,less transport problems i guess 
benkio89,Sat Feb 20 18:02:37 IST 2016,rt  note to selfif you choose a language w/ nullat least have the wisdom to avoid awfulness in your own code  use the e…
benkio89,Sat Feb 20 14:52:08 IST 2016,rt  meanwhile in outer space 
benkio89,Sat Feb 20 14:49:10 IST 2016,rt  
benkio89,Sat Feb 20 14:48:05 IST 2016,rt s deliver excellence not excuses
benkio89,Sat Feb 20 00:13:14 IST 2016,rt  those little phrases that foretell a world of problems  
benkio89,Fri Feb 19 12:30:01 IST 2016,reactive extensions net  linuxsomething its happening 
benkio89,Fri Feb 19 04:48:08 IST 2016,rt  gifs you need to stop now  
benkio89,Thu Feb 18 13:17:41 IST 2016,rt  candles can be lit by their vapor trail 
benkio89,Thu Feb 18 13:17:01 IST 2016,software architecture starting from leonardo da vinci a very great idea from  course
benkio89,Thu Feb 18 02:17:47 IST 2016,rt  harder than steel and even diamonds 
benkio89,Thu Feb 18 02:15:07 IST 2016,rt  - scusami per la felicità- drogati
benkio89,Thu Feb 18 02:13:53 IST 2016,rt  in erlang/elixir we avoid shared state in actors not only to circumvent data races but because it makes restarts  fault to…
benkio89,Wed Feb 17 19:50:33 IST 2016,rt  how i troubleshoot code[] bug in framework[] bug in language[] bug in firmware[] cosmic bit flip[] caching[x] i’m …
benkio89,Wed Feb 17 12:44:45 IST 2016,rt  “it turns out in such a world that the major problems are rarely raw…” —   
benkio89,Wed Feb 17 04:39:26 IST 2016,rt julian if you only have a hammer everything looks like a nail objectdesign
benkio89,Tue Feb 16 12:45:36 IST 2016,rt  marble diagrams are the lingua franca of observables learn more about them from these early rx videos 
benkio89,Tue Feb 16 03:31:52 IST 2016,rt  awesome the norwegian meteorological institute provides a cli for weather reports finger citynofb 
benkio89,Tue Feb 16 03:13:13 IST 2016,fuck off as a service foaas hahahahahaahha
benkio89,Tue Feb 16 00:56:06 IST 2016,rt  scales 
benkio89,Mon Feb 15 13:01:02 IST 2016,rt  stasera è san valentino giorno in cui noi single ci facciamo quelle domande a cui la risposta è dimagrire
benkio89,Mon Feb 15 12:58:23 IST 2016,im waiting to go at the cinema 😀 
benkio89,Mon Feb 15 12:55:40 IST 2016,rt  my dear emacs you are so beautiful happy valentines day 
benkio89,Mon Feb 15 12:53:08 IST 2016,rt  basketball is a beautiful game
benkio89,Mon Feb 15 00:05:38 IST 2016,probably my read-later list is diverging i read an article and add two new ones to the list
benkio89,Mon Feb 15 00:02:42 IST 2016,rt  this is a cat on a cat 
benkio89,Sun Feb 14 23:02:31 IST 2016,rt  from italy with love  nbatipo 
benkio89,Sun Feb 14 23:00:34 IST 2016,rt  un grazie va a mio fratello che oggi mi ha fatto scoprire un nuovo mondo lnba
benkio89,Sun Feb 14 19:17:00 IST 2016,rt  chi sta ancora in pigiama 
benkio89,Sun Feb 14 17:37:13 IST 2016,interview with jesper louis andersen about erlang haskell ocaml go idris the jvm software and… — medium 
