username,time,tweet
twoghoti,Thu Feb 25 05:58:51 IST 2016,lovely evening for a stroll outdoors 
twoghoti,Wed Feb 24 08:05:01 IST 2016,rt  youll never see me sell out and make an appearance in some ad unless its for a really fun open mic 😂🎤 
twoghoti,Thu Feb 11 20:54:43 IST 2016,rt  tonight moonversesun featuring     grand 730pm a few tix avail  …
twoghoti,Fri Feb 05 23:03:37 IST 2016,its a beautiful sunny day out there 
twoghoti,Mon Jan 25 05:40:01 IST 2016,great turnout at the market today   ygk livemusic localfood thanks for having me 
twoghoti,Fri Jan 22 02:26:52 IST 2016, ill be there too livemusic
twoghoti,Fri Jan 22 02:22:23 IST 2016,
twoghoti,Sat Jan 16 04:43:26 IST 2016,ive been recording in my bedroom this week its not what you think 😉  song
twoghoti,Thu Jan 14 07:54:28 IST 2016,rt  part vi of the great lakes suite from the 1968 book the wind has wings  
twoghoti,Tue Jan 12 23:07:31 IST 2016,so i guess its winter now snow 
twoghoti,Fri Jan 08 21:54:54 IST 2016,friday morning inspiration procrastination or productivity songwriting songwriterslife ygk
twoghoti,Fri Jan 08 06:22:27 IST 2016,rt  check out s new website and music also some stellar pictures on there  music ygk
twoghoti,Wed Jan 06 08:04:51 IST 2016,so im letting you know i changed up my website lemme know what you think  shamelessselfpromotion ygkmusic
twoghoti,Fri Dec 11 06:14:18 IST 2015,great new cover of a song i wrote some while ago nice job   ygk  ygkmusic 
twoghoti,Mon Dec 07 08:25:25 IST 2015,rt  another beautiful day at the market check out the lovely decorations you can find ask about our gift 
twoghoti,Thu Nov 26 07:49:19 IST 2015, tell me you dont eat dinner at 900pm
twoghoti,Sat Nov 21 10:04:49 IST 2015,rt  just a reminder that we are inviting the community to join us for a consultation session next thursday it takes 
twoghoti,Thu Nov 19 05:11:30 IST 2015,rt  great start to the holiday season  presents the lion the witch and the wardrobe nov 25-dec 5 https/…
twoghoti,Tue Nov 17 19:27:20 IST 2015,rt  donate your miles to musicounts during the week of nov 23-29 and   canada will triple them 
twoghoti,Sat Nov 14 02:25:14 IST 2015,rt  we are pleased to welcome back caccia and geoff hinch tunes start at 8 pm and go till late so pack… 
twoghoti,Thu Nov 12 07:54:59 IST 2015,rt   and  doing what they do best traditional folk tunes every wednesday… 
twoghoti,Thu Nov 12 07:53:01 IST 2015,rt  🎉 congratulations mr dee 2015 excellence in teaching award you make rhps proud 🎉 
twoghoti,Wed Nov 11 23:53:31 IST 2015,rt  applications are due this friday canadian school music programs can apply for instruments apply now 
twoghoti,Tue Nov 10 03:59:28 IST 2015,revamping my website probably only a week or two more to enjoy the original version 
twoghoti,Sun Nov 08 05:34:50 IST 2015,super awesome time recording yesterday  today music coming to your ears soon ygk ygkmusic 
twoghoti,Fri Nov 06 00:42:22 IST 2015,getting psyched to head north to do some recording over the next couple of days music original
twoghoti,Sun Nov 01 23:20:15 IST 2015,nice morning to play in the barns 
twoghoti,Thu Oct 29 06:53:59 IST 2015,this  ygklivemusic    localfood
twoghoti,Tue Oct 27 07:10:09 IST 2015,sunday  -watch that time change overnight  livemusic localfood
twoghoti,Thu Oct 22 09:27:39 IST 2015,rt  the contender video is now on youtube - check it out and give it a share  
twoghoti,Wed Oct 21 06:01:02 IST 2015,and one more 
twoghoti,Wed Oct 21 02:51:33 IST 2015,last friday 
twoghoti,Wed Oct 21 02:47:55 IST 2015, looking forward to hearing it
twoghoti,Tue Oct 20 08:34:22 IST 2015,rt  after a year or so of getting permission to record ckp is set to lay down jump  drink written by chris giguère …
twoghoti,Sat Oct 17 05:20:39 IST 2015,im still planning to start at 1000pm  tonight there will be special guests livemusic ygk
twoghoti,Fri Oct 16 23:13:40 IST 2015,rock star for a day photo shoot in the morning gig tonight livingthedream
twoghoti,Fri Oct 16 05:33:52 IST 2015,tomorrow  ygklivemusic    originals
twoghoti,Wed Oct 14 04:47:08 IST 2015,im  this friday  ygklivemusic    ygk livemusic
twoghoti,Fri Oct 09 22:38:40 IST 2015,start planning for next friday  livemusic
twoghoti,Mon Sep 28 08:08:23 IST 2015,ok that was actually pretty cool understatement  bloodmooneclipse
twoghoti,Mon Sep 28 07:10:38 IST 2015, no wait a minute now its better halfway id say
twoghoti,Mon Sep 28 06:58:40 IST 2015,moon clouds superbloodmoon eclipselunar
twoghoti,Tue Sep 22 20:51:04 IST 2015,there are some perks to having a spouse who has to travel for work 
twoghoti,Sat Sep 19 19:14:50 IST 2015,rt  🚧 part of princess st is closed today for princess st promenadeygk offers free transit today to event or anywhere http…
twoghoti,Mon Sep 14 08:20:22 IST 2015,rt  ygk students want their voice and concerns to be heard after moving in to see this sept1st  htt…
twoghoti,Sun Sep 13 08:37:22 IST 2015,galarneau  
twoghoti,Sun Sep 13 08:34:21 IST 2015,galarneau   pas goutée didnt get to taste -    has dialled it in tho -ran out of tokens and time
twoghoti,Sun Sep 13 05:25:46 IST 2015,favourite beer at ribfestkingston   bock caveat i did not get to taste everything on offer  craftbeer ontario
twoghoti,Thu Sep 10 05:14:54 IST 2015,phew that was a full day of teaching after a not-so-full night of sleep awesome first lessons after the summer break tho good to be back
twoghoti,Thu Aug 27 07:43:24 IST 2015,hating all things computers right now dodgy modem-router connections stupid windows 10 update etc it genius i am not
