username,time,tweet
InfiniteLight4,Tue Mar 01 04:38:48 IST 2016, wasnt 1913 a great year 1914 brought the irs andoh yaa little world war no coincidence on all three
InfiniteLight4,Tue Mar 01 04:36:19 IST 2016,rt  i wonder whos subtle little trick it was to switch gold/silver receipts for bits of worthless paper 
InfiniteLight4,Tue Mar 01 04:26:43 IST 2016,rt  i agree  understands what it truly means to be a patriot 
InfiniteLight4,Mon Feb 29 22:24:09 IST 2016, until then we must bow down to the state as serfs or face sanctioned violencewhich is no solution at all ever
InfiniteLight4,Mon Feb 29 22:22:36 IST 2016, asking to name 1 thats existed isnt proving anything its not an argument or anything constructiveuse critical thought
InfiniteLight4,Mon Feb 29 22:08:14 IST 2016,  so lets make this world the best we can make it
InfiniteLight4,Mon Feb 29 22:02:08 IST 2016,rt  what is lifes purpose  self education selfimprovement selfhelp life knowledge purpose
InfiniteLight4,Mon Feb 29 21:57:16 IST 2016, name 1 we havent hit it yet but why model on the past aim for the highest we take ourselves thats the goal
InfiniteLight4,Mon Feb 29 21:13:00 IST 2016, like many others but take a stand what happens you see the barrel of a gun  get locked in a cagecivilization
InfiniteLight4,Mon Feb 29 21:11:49 IST 2016, we oppose all war unless in defence but our tax dollars go to deliver bombs to kill innocents we firmly oppose that
InfiniteLight4,Mon Feb 29 21:10:53 IST 2016, because we havent hit it yet thats the point we give up
InfiniteLight4,Mon Feb 29 21:10:07 IST 2016,  and yes we dont agree on all things either but a civilization without forced coercion and taxation is the goal
InfiniteLight4,Mon Feb 29 21:09:06 IST 2016, you think this is the best we can do this is where our evolution ceases taxation is state-licensed violence
InfiniteLight4,Mon Feb 29 19:42:21 IST 2016, since philosophy is your handle start here  and here 
InfiniteLight4,Mon Feb 29 19:38:00 IST 2016,rt  growing number of citizens are awakening to the two-party failure  -- statism voting 
InfiniteLight4,Mon Feb 29 06:26:04 IST 2016,rt morrow it started with intolerance and hate speechnevertrump 
InfiniteLight4,Mon Feb 29 06:24:05 IST 2016,the truth about taxes 
InfiniteLight4,Mon Feb 29 06:06:11 IST 2016,what if they threw a governmentand nobody came - 
InfiniteLight4,Mon Feb 29 06:03:26 IST 2016,rt  “our species needs and deserves a citizenry with minds wide awake and a basic understanding of how the world works”
InfiniteLight4,Mon Feb 29 06:02:55 IST 2016,rt  “an organism at war with itself is doomed”
InfiniteLight4,Mon Feb 29 05:57:34 IST 2016, ie you oppose all wars other than in defence too bad your money goes to kill innocent civilians u take a stand get caged
InfiniteLight4,Mon Feb 29 05:53:57 IST 2016, its the goal of all critical-thinking people dont pay up youll see the barrel of gun and get locked in a cage state violence
InfiniteLight4,Mon Feb 29 05:52:25 IST 2016,  except it isnt even cdn moneyits bank of canada money that we borrow then stick the yet-unborn with the bill
InfiniteLight4,Mon Feb 29 05:51:18 IST 2016,  not a kenney fan at all but the best civilizations can exist without taxes taxes are state-sponsored violent coercion
InfiniteLight4,Sun Feb 28 21:36:47 IST 2016,rt  i am here to change the world  i am not alonelovepeacefreedom/libertyequalityequalrightscagsil 
InfiniteLight4,Sun Feb 28 21:36:42 IST 2016,rt   if this isnt wrong i dont know what isbiggovsucksbigbro 
InfiniteLight4,Sun Feb 28 21:34:41 IST 2016,rt  the truth about gun control  
InfiniteLight4,Sun Feb 28 21:34:34 IST 2016, regardless of all our opinions backgrounds locationsthis is the video everyone must watchright fucking now
InfiniteLight4,Sun Feb 28 21:32:23 IST 2016,rt  the world crisis a plea for sanity in an insane world  
InfiniteLight4,Sun Feb 28 21:31:18 IST 2016,rt  the biggest economic crash in history | mike maloney and stefan molyneux  
InfiniteLight4,Sun Feb 28 21:29:40 IST 2016,rt  the death of economic recovery | peter schiff and stefan molyneux  
InfiniteLight4,Sun Feb 28 21:29:32 IST 2016,rt  the truth about donald trumps apple boycott | tim cook privacy and terrorism  
InfiniteLight4,Sun Feb 28 21:29:28 IST 2016,rt  the secret about fearmongering what they won’t tell you  
InfiniteLight4,Sun Feb 28 21:29:10 IST 2016,rt  what pisses me off about political correctness  
InfiniteLight4,Sun Feb 28 21:28:50 IST 2016,rt  the truth about hillary clintons email controversy  
InfiniteLight4,Sun Feb 28 21:28:26 IST 2016,rt  blessed are the peacemakers billed are the warmongers and then you shall have peace -  
InfiniteLight4,Sun Feb 28 21:13:06 IST 2016,rt  the truth about gun control  
InfiniteLight4,Sun Feb 28 12:48:39 IST 2016,rt  shocking video us marine booed removed from clinton rally for asking legitimate question  https…
InfiniteLight4,Sun Feb 28 12:43:15 IST 2016,rt   well youre asking a libertarian so do you really want my answer weve spoke before i was formerly t…
InfiniteLight4,Sun Feb 28 12:42:58 IST 2016,rt 5thdimdreamz 
InfiniteLight4,Sun Feb 28 12:42:50 IST 2016, this isnt a plan for our protectionits a takeover agenda disguised as protection
InfiniteLight4,Sun Feb 28 12:41:02 IST 2016,rt  what did hillary clinton promise goldman sachs  the rest of the wall street criminal cartel releasethetranscripts h…
InfiniteLight4,Sun Feb 28 12:36:42 IST 2016,rt  declare your independence with james corbett 
InfiniteLight4,Sun Feb 28 12:35:56 IST 2016,rt  
InfiniteLight4,Sun Feb 28 12:34:14 IST 2016,rt 5thdimdreamz 
InfiniteLight4,Sun Feb 28 12:04:36 IST 2016,rt 5thdimdreamz 
InfiniteLight4,Sun Feb 28 11:59:41 IST 2016,rt  rt   ckm9698 
InfiniteLight4,Sun Feb 28 11:58:17 IST 2016,rt  corporate-state medias war propaganda exposed  -  roberthiggs quotes antiwar http…
InfiniteLight4,Sun Feb 28 11:57:20 IST 2016,rt  john mcafee i’ll decrypt the san bernardino phone free of charge so apple doesn’t need to…  https…
InfiniteLight4,Sun Feb 28 11:45:10 IST 2016,rt  is the american dream over -  
