username,time,tweet
alieffendy,Mon Feb 29 13:44:55 IST 2016,anxiously waiting for some dope gifs on leos oscar in   oscars2016
alieffendy,Fri Feb 26 20:23:19 IST 2016,kidd  i can feel your pain man
alieffendy,Fri Feb 26 00:05:12 IST 2016,logofolio  
alieffendy,Thu Feb 25 20:53:42 IST 2016,some logos logo logomark logodesign brandidentity brandmark behance logofolio… 
alieffendy,Thu Feb 25 01:16:19 IST 2016,  agreed with you jord
alieffendy,Wed Feb 24 00:22:30 IST 2016,folder  credit card folder archive logo icon card credit illustration illustrator… 
alieffendy,Tue Feb 23 21:14:34 IST 2016,they always say time changes things but you actually have to change them yourself - andy warholquote quoteoftheday time
alieffendy,Fri Feb 19 21:16:02 IST 2016,patience strengthens the spirit quote quoteoftheday patience
alieffendy,Fri Feb 19 17:31:48 IST 2016,rt kojimaen received hall of fame thank you 
alieffendy,Fri Feb 19 01:56:09 IST 2016,play  book play book logo icon brandmark education transparency branding design… 
alieffendy,Thu Feb 18 21:23:42 IST 2016,reality is a product of our dreams decisions  actionsquote quoteoftheday reality
alieffendy,Thu Feb 18 18:23:39 IST 2016,in case you missed tulip / 8 / personlogo tulip lotus 8 person 
alieffendy,Thu Feb 18 18:14:49 IST 2016,rt  logo design file formats - what you need to know  
alieffendy,Wed Feb 17 23:26:14 IST 2016,logomark for tech blog bolt lightening  fast lines tech blog technology brandmark… 
alieffendy,Wed Feb 17 01:06:52 IST 2016,cloud  egg egg cloud logo identity fun art artwork concept logomark symbol mark… 
alieffendy,Tue Feb 16 23:41:36 IST 2016,logomark designed for tech blog  logo bolt lightning tech blog 
alieffendy,Thu Feb 11 17:43:37 IST 2016,rt  follow s work he’s a master  logo logodesign 
alieffendy,Wed Feb 10 22:49:07 IST 2016,a glassy yet classy  rebound of my play book mark by my man logo play book education platform
alieffendy,Wed Feb 10 20:25:52 IST 2016,rabbit rabbit logo mark logomark inspiration concept fun hopping animal cute fast… 
alieffendy,Wed Feb 10 00:33:28 IST 2016,play book logo logo play book study platform 
alieffendy,Fri Feb 05 17:31:51 IST 2016, np 
alieffendy,Fri Feb 05 01:29:15 IST 2016,check out this rad work by  
alieffendy,Thu Feb 04 20:48:17 IST 2016,there is a magnificent painting in front of you and its called lifequote quoteoftheday life
alieffendy,Thu Feb 04 01:10:20 IST 2016,rabbit logomark  
alieffendy,Mon Feb 01 20:53:17 IST 2016,happiness is not a matter of intensity but of balance order rhythm and harmony- thomas merton quote quoteoftheday happiness
alieffendy,Mon Feb 01 03:21:18 IST 2016,rt  perfect hat-trick from cristiano right foot left foot head boom
alieffendy,Sat Jan 30 02:11:28 IST 2016, my pleasure 
alieffendy,Sat Jan 30 02:10:49 IST 2016,fridays top-notch work by jan meeus 
alieffendy,Fri Jan 29 21:21:15 IST 2016,ff to my talented lads kidd       ferret  
alieffendy,Fri Jan 29 20:29:19 IST 2016,  looks very nice
alieffendy,Fri Jan 29 20:28:58 IST 2016, good morning kevin have a great day 
alieffendy,Fri Jan 29 18:13:35 IST 2016,rt  tvunk by  
alieffendy,Fri Jan 29 18:13:15 IST 2016, superb
alieffendy,Fri Jan 29 18:10:04 IST 2016, right one for sure
alieffendy,Fri Jan 29 02:51:51 IST 2016, thanks a lot for the mention usama 
alieffendy,Thu Jan 28 21:35:05 IST 2016,approved logomark for upcoming health supplement company health supplement food pharma… 
alieffendy,Thu Jan 28 17:42:05 IST 2016, one of the best game
alieffendy,Wed Jan 27 20:31:25 IST 2016,folder  pulse logo folder pulse design archive medical health fun concept art… 
alieffendy,Wed Jan 27 19:36:17 IST 2016,folder  pulse  by   … lgoo folder pulse medical dribbble 
alieffendy,Wed Jan 27 19:33:04 IST 2016,  my favorite from you jord 
alieffendy,Tue Jan 26 19:31:20 IST 2016,rt  don’t limit yourself to just talking to people who work in your industry  
alieffendy,Mon Jan 25 23:36:53 IST 2016,rt  on late client payments sticking to the brief and the value of design  via  
alieffendy,Sat Jan 23 17:59:31 IST 2016,rt kidd startups your branding  logo design is very important rush jobs and shite budgets take the utter piss out of graphic de…
alieffendy,Fri Jan 22 21:49:09 IST 2016,saturn idol just a fun conceptdo you have what it takes to be the next rising… 
alieffendy,Thu Jan 21 05:18:29 IST 2016,hala madrid 
alieffendy,Thu Jan 21 04:20:20 IST 2016,price tag  pin by logo pricetag locationpin dribbble icon 
alieffendy,Wed Jan 20 20:48:29 IST 2016,champions are dreamers who never give upquote quoteoftheday motivation
alieffendy,Wed Jan 20 18:32:52 IST 2016, looking very nice 
alieffendy,Wed Jan 20 18:20:43 IST 2016, cheers 
alieffendy,Wed Jan 20 18:09:43 IST 2016, 
