username,time,tweet
AdiSingh,Thu Apr 09 22:35:10 IST 2015,funny how everyone knows how to raise my kids better than me mommyproblems getreal hanks 
AdiSingh,Thu Apr 09 10:50:44 IST 2015,rt  awesome doctor shuts down boss who requests a note for sick days  
AdiSingh,Thu Apr 09 02:19:16 IST 2015,its as heart warming as it is exhausting that when sick kids can fall asleep only in parents arms  parenting mommyproblems love
AdiSingh,Wed Apr 08 17:51:28 IST 2015,what is worse dan ur kid being sick both ur kids being sick parenting mommylife getwellsoon feelingdown wearefamily
AdiSingh,Wed Apr 08 06:54:44 IST 2015,u know kids r really sick when dey say  mama im going to sleep  parenting truth mommylife getwellsoon
AdiSingh,Tue Apr 07 23:42:42 IST 2015,knowing wen d kids r abt 2 fall sick  watching helplessly as dey get worse is akin to any natural disaster wid similar emotions parenting
AdiSingh,Tue Apr 07 17:03:07 IST 2015,rt  when we were on family vacation i caught my husband a few times gazing longingly at his work email
AdiSingh,Thu Apr 02 00:44:45 IST 2015, mychoice hatsoff 
AdiSingh,Thu Apr 02 00:43:24 IST 2015,turns out applies to men as much as women  deepikapadukone vogueempower gettalking getreal
AdiSingh,Tue Mar 31 02:08:09 IST 2015,helicopter parenting should actually be called drone parenting coz even helicopters have to maintain some distance parenting getreal
AdiSingh,Tue Mar 24 23:35:15 IST 2015,teaching ur kid to pour water for themselves leads d house to look like the ending in the movie signshilarious mommyproblems parenting
AdiSingh,Sun Mar 22 07:23:51 IST 2015,oddcouple battlecreek great for a dose of laughter in hectic days of mind numbing routine awesometv watchit
AdiSingh,Sun Mar 22 07:21:51 IST 2015,rt  before i go to bed i always check to see how my kids are sleeping and its the same way every time sound asleep in my …
AdiSingh,Sat Mar 21 14:19:59 IST 2015,rt  happy navratri happy cheti chand  happy navroze happy ugadi  subh gudi padwa to one n all 😃😄
AdiSingh,Fri Mar 20 18:12:45 IST 2015,miss those days when feeling under the weather meant watching tv in bed all day  mommylife lifewithkids mommyproblems
AdiSingh,Fri Mar 20 16:57:47 IST 2015,our learnt habit of sleeping late n waking up often is r our kids way of teaching us take no moment for granted  parenting kidsteachus
AdiSingh,Fri Mar 20 10:30:27 IST 2015,rushing 2 d end of a book in anticipation only to be unsettled by end  d underlying messages myhusbandsecret goodnotgreat bookreview
AdiSingh,Fri Mar 20 01:14:52 IST 2015,a good hair day can make everything seem happier   thingsthatmakemehappy girlsjustwannahavefun onceinbluemoon
AdiSingh,Fri Mar 20 00:51:49 IST 2015,rt  whoa this doctor delivered a baby on facetime  
AdiSingh,Fri Mar 20 00:21:46 IST 2015, coz babysitting involves temporarily keeping the kids happy and fed 
AdiSingh,Fri Mar 20 00:20:49 IST 2015,new episodes on favorite series is all i look forward to all week needabreak thevampirediaries thefollowing toogoodtomiss mommylife
AdiSingh,Fri Mar 20 00:03:00 IST 2015,  hot and awesome pic  but hes not smiling  gotitwrong greatpicnonetheless rdrocks
AdiSingh,Thu Mar 19 22:42:33 IST 2015,dat twinkle in d eye that only moms know translates to mischief or disaster thingsonlymomsknow mommypowers parenting beware
AdiSingh,Thu Mar 19 21:17:32 IST 2015,kids playing tag sleeping is the best way to not get any sleep yourself mommyproblems sleepdeprived killmenow
AdiSingh,Fri Mar 13 08:24:33 IST 2015,rt  oh this is your favorite song and youre totally jammin out to it but turn it down so i can tell you something not importan…
AdiSingh,Fri Mar 13 08:24:20 IST 2015,rt  officer you have one phone call me can i send a tweet instead
AdiSingh,Tue Mar 10 19:51:16 IST 2015,rt  are you raising a narcissist parents who overvalue could be doing more harm than good  
AdiSingh,Sun Mar 08 08:21:15 IST 2015,awww bodypositive mommymoments kidsarethebest lovechangeseverything innocence beawoman 
AdiSingh,Wed Mar 04 15:35:57 IST 2015,rt dvn its funny how when u wake up in the afternoon you think differently about life
AdiSingh,Wed Mar 04 09:31:25 IST 2015,women equalityissues  safety r a joke being exploited by   aap bjp nirbhayainsulted narendramodi stopthischarade
AdiSingh,Wed Mar 04 09:26:04 IST 2015,rt  me are you working on your spelling6 yes but why i can use google when im a grown up
AdiSingh,Wed Mar 04 09:23:29 IST 2015,rt  times nows hashtag nirbhayainsultedndtv should use joukhadnahaiukhadlepersonally i dont think he should be giv…
AdiSingh,Wed Mar 04 09:22:21 IST 2015,rt  it can happen only in india- a rapist getting media coverage interviews  social media coverage too disgusting  nirbhayain…
AdiSingh,Wed Mar 04 09:19:21 IST 2015,rt agarwal messed up priorities noplaceforwomen beefban 
AdiSingh,Wed Mar 04 09:18:47 IST 2015, hats off 
AdiSingh,Wed Mar 04 09:18:29 IST 2015,rt  india is now officially more safe for cows than women beefban
AdiSingh,Wed Mar 04 07:10:22 IST 2015,rt  new post please dont be a judgmental biatch 
AdiSingh,Wed Mar 04 05:27:48 IST 2015,whats next  ban on people wearing inappropriate clothes  beefban ridiculousness liveandletlive freedomofchoice
AdiSingh,Wed Mar 04 05:26:02 IST 2015, which of my tweets is this in response to 
AdiSingh,Tue Mar 03 16:33:18 IST 2015,parenting parentingwins dontpanic 
AdiSingh,Mon Mar 02 08:51:36 IST 2015,why are kids at their sickest during nap times and night time oh wait thats rhetorical mommyproblems parenting
AdiSingh,Mon Mar 02 02:27:14 IST 2015,rt  25 mom triumphs you should get an award for but wont  
AdiSingh,Sun Mar 01 12:02:03 IST 2015,sick days r when you know d exact battery life of each device you own parenthood firstworldproblems
AdiSingh,Sun Mar 01 11:55:34 IST 2015,watching sports is senseless offendeveryonein4words 😛
AdiSingh,Sun Mar 01 11:53:09 IST 2015,babies r born perfect  den slowly turn into weirdselfishconfused adults wanting 2 b teenagersnot all but mostjustsaying growup
AdiSingh,Sat Feb 28 01:05:47 IST 2015,i get the how but i dont get the why  thedress thedressiswhiteandgold braingames
AdiSingh,Thu Feb 26 00:54:09 IST 2015,rt  parents can make a difference when it comes to bullying model respect encourage empathy teach relationship skills pin…
AdiSingh,Wed Feb 25 21:39:53 IST 2015,give a mom a smile words of encouragement shes doing a good job thatsallsheneeds switchedatbirth mommylife
AdiSingh,Wed Feb 25 21:33:07 IST 2015,always a pleasure to meet people from new cultures and find how much we have in common as people lifelessons
AdiSingh,Wed Feb 25 21:29:31 IST 2015,ungli-great movie about the need 4 common man 2 fight injustice y rnt more people talkg abt this moviefun  watchthis
