username,time,tweet
narents,Sat Feb 27 20:37:21 IST 2016,   shocking didnt realize jesus was less important to them than their own fragile egos 
narents,Sat Feb 27 20:35:21 IST 2016,rt  is best parallel to trump—restoration of lost empire attacks on press neurotic masculinity—actually putin
narents,Sat Feb 27 11:32:06 IST 2016,  pretty much
narents,Sat Feb 27 11:26:11 IST 2016,  except the country always does better under dems
narents,Sat Feb 27 11:15:32 IST 2016,rt  mhp about msnbc i have been deemed less worthy to weigh in than relative novices and certified liars todd and scarbor…
narents,Sat Feb 27 10:59:06 IST 2016,   my evangelical family members support him
narents,Sat Feb 27 10:58:24 IST 2016,   agreed
narents,Sat Feb 27 10:56:53 IST 2016, obama wins in landslide economy continues to add jobs gop to nominate trump and dems start from behind
narents,Sat Feb 27 10:52:38 IST 2016,  then why do you think so many media members seem to have a oersonal dislike for her  chris cilizza for example
narents,Sat Feb 27 10:50:31 IST 2016,rt  busted democrats call out the gop for their ‘racist’ treatment of obama 
narents,Sat Feb 27 08:06:22 IST 2016,rt     im sick and tired of democrats and purists who continually disrespect my preside…
narents,Sat Feb 27 07:57:09 IST 2016,rt  clothing retailer  caved to anti-abortion bullying and pulled an interview with gloria steinem 
narents,Sat Feb 27 07:53:49 IST 2016,rt  i enjoyed my time as an american but am looking forward to my chic flat in toronto 
narents,Sat Feb 27 07:45:55 IST 2016,rt  sanders staying far away from any gun issues he has time to tweet about transcripts but not kalamazoo or belfair shooting…
narents,Sat Feb 27 06:44:50 IST 2016,rt  rick tyler joins    is not put on-air anymorelets end the notion that they are in any way progressive …
narents,Sat Feb 27 06:41:04 IST 2016, trump trump trump
narents,Sat Feb 27 06:39:27 IST 2016,rt  what happens when hillary clinton crashes a bachelor party shes in the photos 
narents,Sat Feb 27 06:34:03 IST 2016,rt    is that because shed be an old woman at 72 i thought bernie was74 now  double standard  tough indeed
narents,Sat Feb 27 06:33:50 IST 2016,rt   bernie is 74 now why single hillary out
narents,Sat Feb 27 06:32:36 IST 2016, trump and sanders are both older
narents,Sat Feb 27 05:43:04 IST 2016,rt  corporations are people and many of them have been orphaned by scalias death 
narents,Sat Feb 27 05:42:37 IST 2016,rt  hillary clintons best feminist ad is one she didnt make  
narents,Sat Feb 27 05:36:45 IST 2016,rt  rubio—whos now attacking on trump u—has close ties of his own to embattled for-profit colleges by  
narents,Sat Feb 27 05:33:07 IST 2016,rt  lets honor trayvons life by pledging to standourground against bad gun laws that threaten our communities 
narents,Sat Feb 27 05:32:57 IST 2016,rt  joy reid lost her show karen finney had a short stint now mhp meanwhile prodigal son brian williams is back in the fold …
narents,Sat Feb 27 05:27:35 IST 2016,rt  the republican party’s double secret probation plan for transgender students  via 
narents,Sat Feb 27 05:24:13 IST 2016,rt  rt if youd like  to explain whether he was lying then or hes lying now 
narents,Sat Feb 27 05:19:37 IST 2016, think someone should ask the gop about this
narents,Sat Feb 27 05:19:06 IST 2016,rt  few can keep track which is exactly how nra wants it commonplace belfair hesston kalamazoo gunsense 
narents,Sat Feb 27 03:42:04 IST 2016,rt  were talking to  right now on arcandandsheppard - tune in 
narents,Sat Feb 27 03:38:22 IST 2016,rt  in my 12 years obsessively covering cable news i have never seen a letter like this 
narents,Sat Feb 27 03:09:57 IST 2016,rt  true only difference is that ted kennedy was a revered elder statesman and christie is the opposite of that  https/…
narents,Fri Feb 26 23:05:16 IST 2016,rt  oh so now you want a responsible media to hold candidates responsible for the bullshit they say 
narents,Fri Feb 26 23:05:01 IST 2016,rt  how i became a  supporter and why we really need her to win 
narents,Fri Feb 26 19:41:48 IST 2016,rt  let’s pause to consider the rich irony of mitt romney demanding donald trump’s back taxes 
narents,Fri Feb 26 19:41:36 IST 2016,rt  dear   more coverage of the kansasshooting please 4 people killed  14 injured
narents,Fri Feb 26 19:25:18 IST 2016,rt  con artist would be a good line against trump if his rise werent a rebellion against the con gop donors have been running on…
narents,Fri Feb 26 19:24:27 IST 2016, umm rape
narents,Fri Feb 26 19:24:11 IST 2016,rt  thats the end of landsend  for me 
narents,Fri Feb 26 19:23:53 IST 2016,rt  four years ago today a child was stolen from his family and his future florida didnt call it murder but we do r…
narents,Fri Feb 26 19:23:32 IST 2016,   and guess who he conned the gop unfit to lead
narents,Fri Feb 26 19:22:03 IST 2016,rt  why didnt this or uber shooter come up at gop debate bc not muslim kansas workplace shooting leaves 4 dead 
narents,Fri Feb 26 19:20:02 IST 2016, was he trying to say honor or boner
narents,Fri Feb 26 19:10:50 IST 2016, hello
narents,Fri Feb 26 19:00:19 IST 2016,rt  krugman--wankers tolerate massive stupidity from their intellectuals as long as they toe ideological line 
narents,Fri Feb 26 18:16:04 IST 2016,rt  reminder last night the conservative questioner asked trump about religious liberty without mentioning trump wants to ban …
narents,Fri Feb 26 18:15:44 IST 2016,rt  watching rubio fight trump is like watching the browns play the redskins both are inept but one is openly racist
narents,Fri Feb 26 09:29:57 IST 2016,players
narents,Fri Feb 26 09:25:17 IST 2016,rt   not a single person calling themselves a republican won tonight  dont kid yourself or spin it otherwise chuck
narents,Fri Feb 26 09:25:05 IST 2016, gross
