username,time,tweet
DuelArch,Fri Jun 12 20:39:00 IST 2015,office excitement overload newcode omg  
DuelArch,Fri Jun 12 20:32:04 IST 2015,get outside - pop-up office   via  
DuelArch,Fri Jun 12 20:30:13 IST 2015,great section foster  partners - yuexiu international financial city in wuhan  via  
DuelArch,Fri Jun 12 03:35:43 IST 2015,rt  at 25084m that would make the stantec tower the tallest building in western canada at the moment yegdt yegarena 
DuelArch,Fri Jun 12 03:29:24 IST 2015,rt  17 ways to recycle your old furniture into a fairytale garden 
DuelArch,Fri Jun 12 03:06:56 IST 2015,rt inc its always great to visit the talented people at  
DuelArch,Fri Jun 12 02:15:02 IST 2015,inc thank you to gillian and emily for popping in and showing us some great products today
DuelArch,Fri Jun 12 01:14:14 IST 2015,rt  fire damages home in calgary’s arbour lake community    yyc 
DuelArch,Fri Jun 12 00:57:23 IST 2015,rt  love the waterfall edges in this caesarstone kitchen designed by wattlevalleykitchens minimal w/ big impact htt…
DuelArch,Fri Jun 12 00:51:52 IST 2015,rt  5th street cycle track opens tomorrow city happy wi way 12th ave is goingwell 854 trips per day over last tues-sun yyc
DuelArch,Fri Jun 12 00:49:11 IST 2015,rt cdr liking the new  student learning centre 
DuelArch,Thu Jun 11 21:38:55 IST 2015,rt  pick up your play kit to help you celebrate yycneighbourday on june 20 find out where at  htt…
DuelArch,Thu Jun 11 21:35:01 IST 2015,rt  reader comment world-famous architects are still big kids at heart  
DuelArch,Thu Jun 11 20:24:18 IST 2015,rt  assemble to construct a brutalist playground at riba  
DuelArch,Thu Jun 11 20:23:18 IST 2015,   being a previous street car route 17th is the perfect scale for bikes and pedestrians
DuelArch,Thu Jun 11 20:12:05 IST 2015,rt  its that time of year where it smells like lilacs and clean water i love century gardens when its like this yyc 
DuelArch,Thu Jun 11 20:11:44 IST 2015,rt pres  queen anne revival  seattle  
DuelArch,Thu Jun 11 20:03:17 IST 2015,atelier yokyok installs vaulted string tunnels in a gothic cloister garden  via  
