username,time,tweet
alscottjazz,Thu May 07 02:25:36 IST 2015,i think your all great im in a pickle who to choose  
alscottjazz,Thu May 07 02:09:47 IST 2015,sat in the barley mow having a jacket potato while fleetwood mac is playing in the background brings back memories this band
alscottjazz,Wed May 06 00:54:02 IST 2015, hope to hear the less hard music soon 
alscottjazz,Tue May 05 22:36:17 IST 2015,  serious album has all the elements in there ive been feeling for years tribe/dilla/slum vill 
alscottjazz,Tue May 05 22:00:38 IST 2015,this from a while agothe al scott trio - introducing the al scott trio | review | the jazz mann 
alscottjazz,Mon May 04 16:16:58 IST 2015,the trio return this friday 8th may to play  house of tippler music from 9pm
alscottjazz,Sat May 02 08:02:46 IST 2015,the night/morning owl
alscottjazz,Thu Apr 30 15:58:57 IST 2015, just got on a classic album man with a movie camera great keys playing as always
alscottjazz,Thu Apr 30 02:42:37 IST 2015, intensive frame lets hope it goes to a decider 
alscottjazz,Tue Apr 28 02:20:04 IST 2015, i said your welcome down when we linked in the rochester come down one weekend though for sure
alscottjazz,Tue Apr 28 01:24:29 IST 2015,exposed sportsdirect its got such a crap logo also
alscottjazz,Mon Apr 27 17:25:19 IST 2015, hello mate
alscottjazz,Fri Apr 24 04:16:46 IST 2015,what an artist rip don blackman many a party your tracks have made us all come together 
alscottjazz,Fri Apr 24 03:52:27 IST 2015,sunset this eve intense lighting 
alscottjazz,Wed Apr 22 18:37:14 IST 2015,politics 8 letters too long
alscottjazz,Tue Apr 21 00:33:02 IST 2015, liked the ball marker comment just now is it real gold its cant be wud be too heavy 😊
alscottjazz,Mon Apr 20 03:10:11 IST 2015,maguire  serious come back this eve looking like a frame decider is on its way
alscottjazz,Mon Apr 20 02:52:04 IST 2015, exciting times with maguire making a serious come back bring on the late night sessions always the best
alscottjazz,Sun Apr 19 03:23:47 IST 2015, great stuff for a saturday nite decider always great viewing
alscottjazz,Sat Apr 18 15:02:32 IST 2015,ln always 9pm startsnext date friday 8th may
alscottjazz,Sat Apr 18 15:00:41 IST 2015, the jester from leicester is in fine form bring it on snooker
alscottjazz,Sat Apr 18 00:25:34 IST 2015,rt  tonight the al scott trio is back at tippler 123 lordship lane dulwich well be kicking off at 9pm
alscottjazz,Sat Apr 18 00:21:32 IST 2015,tippler tippler  tippler up in chalk again 
alscottjazz,Sat Apr 18 00:20:43 IST 2015,rt tippler  in the house tonight tippler and tippler serving up the tipples
alscottjazz,Thu Apr 16 16:30:13 IST 2015, cheers
alscottjazz,Thu Apr 16 16:21:30 IST 2015,  fantastic news thanks for letting me know after reading this  it made me wanna watch
alscottjazz,Thu Apr 16 16:16:03 IST 2015, i looked online to see if you were competing in this years championship at the crucible so are you then
alscottjazz,Thu Apr 16 16:10:54 IST 2015,the trio are back tippler tomorrow friday 17th from 9pm feat 
alscottjazz,Thu Apr 16 02:53:28 IST 2015, feelin the kauliflowr album keepin the real hiphop alive
alscottjazz,Wed Apr 15 22:18:30 IST 2015,old grey guitarists are talking about politics on bbc news whos gives a shit what they think terrible
alscottjazz,Tue Apr 14 17:55:58 IST 2015,piano students unreliable at the best of times tbh gigs are less atm but at least they go ahead most the time
alscottjazz,Tue Apr 14 14:39:59 IST 2015,the trio are back this friday  house of tippler playing live from 9pm
alscottjazz,Tue Mar 31 22:21:35 IST 2015, well hope your ok atm was goin to ask whens your album launch happening
alscottjazz,Tue Mar 31 22:09:17 IST 2015, on the piano id better watch my back  great to hear though
alscottjazz,Tue Mar 31 16:44:17 IST 2015, eric    latest album is fantastic some of my favourite ballads with fresh arrangements
alscottjazz,Tue Mar 31 16:25:31 IST 2015,funny word pop isnt it obviously short for popular most the time not longevity
alscottjazz,Tue Mar 31 14:13:37 IST 2015,gale force winds last nite sounded like a howling wolf in the roof at one point insomnia
alscottjazz,Tue Mar 31 13:59:10 IST 2015, thats an epic amount of time well played
alscottjazz,Tue Mar 31 13:47:50 IST 2015, have u heard the album the piano from 70s live in japan stunning album
alscottjazz,Mon Mar 30 19:34:03 IST 2015,josé james pays tribute to billie holiday | blue note tv | blue note records  via 
alscottjazz,Sat Mar 28 23:50:58 IST 2015,looking forward to hearing the john taylor trio feat 
alscottjazz,Sat Mar 28 23:48:43 IST 2015, pretty much my 99p for 3 months trial ends today goin miss it
alscottjazz,Sat Mar 28 03:17:02 IST 2015,playing a solo gig but the talking is louder than my playing 
alscottjazz,Fri Mar 27 16:27:59 IST 2015,some listening pleasure for friday  
alscottjazz,Fri Mar 27 16:17:14 IST 2015, hope u worked it out or the stain that is
alscottjazz,Wed Mar 25 20:49:50 IST 2015,clarkson is finally gone well hes been on tv for long enough  probably made enough  so who cares
alscottjazz,Thu Mar 19 05:55:41 IST 2015,many choose religion i choose music nightly  am thankful for having my hearing to do so
alscottjazz,Tue Mar 17 20:22:38 IST 2015,rt  john taylor trio performing at st georges kemptown on 28/3/15 sat april 11th brings new star saxist marius nesets quint…
alscottjazz,Fri Mar 13 18:37:42 IST 2015,rt tippler  in the house tonight upbeat jazz till late
alscottjazz,Thu Mar 12 19:22:22 IST 2015, really thats a great find i got mine for £60 but had a 200 mile round trip to get it its brand new never been gigged
