username,time,tweet
itscarsheine25,Sat Dec 12 16:06:57 IST 2015,youre ugly hahaha really im just trying to be you😊  😂
itscarsheine25,Sat Dec 12 16:05:48 IST 2015,takot ka na sabihin na mahal mo sya dhil natatakot kang masira ang friendship nyo ganun din sya congrats nganga kayo sa isat isa😂
itscarsheine25,Sat Dec 12 16:03:59 IST 2015,if i text you it means i miss you if i dont text you it means im waiting you to miss me😊
itscarsheine25,Sat Dec 12 16:02:53 IST 2015,dont be too kind i might fall dont be too sweet if you wont love me after all
itscarsheine25,Sat Dec 12 16:01:08 IST 2015,dear crush exchange gift tayo akin ka sayo ako😍😍
itscarsheine25,Sat Dec 12 15:59:42 IST 2015,i promise one day youll regret losing me😏💪
itscarsheine25,Sat Dec 12 15:58:49 IST 2015,wag kang magmahal ng manhid parang nagwawalis ka lang ng nakabukas ang electricfan wala ding mangyayari 👊
itscarsheine25,Sat Dec 12 15:56:43 IST 2015,ex means thanks for the experience our time has expired now exit my life😏😏
itscarsheine25,Sat Dec 12 15:53:14 IST 2015,simply is beauty kaartehan is ugly😂😂
itscarsheine25,Sat Dec 12 15:52:44 IST 2015,i like your smile but i love it when im the reason😘
itscarsheine25,Sat Dec 12 15:50:54 IST 2015,paasa 👊😂
itscarsheine25,Sat Dec 12 15:49:21 IST 2015,bat ka nagbibigay ng motibo kung hanggang friends lang tayo😂 repossstttt
itscarsheine25,Sat Dec 12 15:47:47 IST 2015,aleannetlntn oy nanu to hahaha
itscarsheine25,Sat Dec 12 15:47:26 IST 2015,every girls twitter has many hints ayan ah sge ill prove it😉
itscarsheine25,Sat Dec 12 09:53:05 IST 2015,tawa na ako😂 sorry na agad cute kase ng mga stolen ni darren eh kaya naisipan lang gawan ng… 
itscarsheine25,Sat Dec 12 07:28:12 IST 2015,repost harryharder with repostapp 
itscarsheine25,Fri Dec 11 19:20:38 IST 2015,joke nya tawa nya 😂 self-support yon 😂 tas ikaw mapapa last mo na yan ka nalang😂 dmemes… 
itscarsheine25,Fri Dec 11 08:55:28 IST 2015,what if classmate mo sya 😍lagi akong magrereport sa harap para kahit saglit titigan nya ko 😍💖… 
itscarsheine25,Fri Dec 11 08:43:27 IST 2015,yow😂 
itscarsheine25,Wed Dec 09 20:54:50 IST 2015, why so perfect 😍 
itscarsheine25,Wed Dec 09 20:52:16 IST 2015,rt  😂😂😂 crying
itscarsheine25,Tue Dec 08 16:24:09 IST 2015,ehem 😍💖 sofren 
itscarsheine25,Tue Dec 08 15:49:59 IST 2015,bae 💖👌😍 
itscarsheine25,Tue Dec 08 14:48:43 IST 2015,got em😍💖 
itscarsheine25,Sun Dec 06 14:21:16 IST 2015,pataba ka ng konti darren pumapayat ka eh😭 
itscarsheine25,Fri Dec 04 16:37:45 IST 2015,mini alden richards daw sya😊😂 ate  gusto nya daw pong mapansin nyo sya😊💖 
itscarsheine25,Fri Dec 04 14:20:39 IST 2015,dont let your dreams just be dreams 😊 
itscarsheine25,Fri Dec 04 13:09:10 IST 2015,😊 
itscarsheine25,Wed Dec 02 15:03:34 IST 2015,jawline 😍👌💚 
itscarsheine25,Tue Dec 01 04:09:49 IST 2015,happy happy happy 18th monthsary darrenatics 😘💖👊 stay strong po love ya💋 
itscarsheine25,Mon Nov 30 05:57:58 IST 2015,carsheine sheine carsh ja cj sheng 😊💖 plasbak 
itscarsheine25,Sun Nov 29 17:51:01 IST 2015, ang gwapo ni kuya luis 😍
itscarsheine25,Thu Nov 26 17:18:52 IST 2015,cuteee😂💖  
itscarsheine25,Thu Nov 26 14:19:38 IST 2015,bring back the sweetness of aldub 😭😭👊 
itscarsheine25,Tue Nov 24 20:55:22 IST 2015,no never no pahalata masyado ha larrryyyy😍 
itscarsheine25,Tue Nov 24 20:32:12 IST 2015,tnt- totohanan na to 
itscarsheine25,Tue Nov 24 20:16:46 IST 2015,ehem beh ikaw na ba yan😂💖 
itscarsheine25,Sun Nov 22 06:59:58 IST 2015,repost  with repostapp・・・got my braces today thank you so much  for my… 
itscarsheine25,Sat Nov 21 18:28:11 IST 2015,joke nya tawa nya 😂 self-support yon 😂 tas ikaw mapapa last mo na yan ka nalang😂sa nasa… 
itscarsheine25,Sat Nov 21 16:49:28 IST 2015,invisalign braces orayt 😊 c team baliwags espantoclaire1 
itscarsheine25,Sat Nov 21 16:16:21 IST 2015,invisalign braces😍 
itscarsheine25,Thu Nov 19 17:24:43 IST 2015,babe 😊 hahaha 
itscarsheine25,Wed Nov 18 17:43:52 IST 2015, so proud of you darrenespanto we love you 💋thisisonlythebeginningdarren
itscarsheine25,Wed Nov 18 16:26:11 IST 2015,bae 😭💔 
itscarsheine25,Tue Nov 17 17:27:42 IST 2015,hahaha jealous menggay 😂 same ate maine same 😂 
itscarsheine25,Sun Nov 15 19:24:09 IST 2015, darren kailan mo ako mapapansin huhuhu
itscarsheine25,Sun Nov 15 19:23:34 IST 2015,rt  made these for darren and baby lynelle sana makita po nila   askthedarrenatics 
itscarsheine25,Sun Nov 15 19:23:27 IST 2015,rt  abangan askthedarrenatics 
itscarsheine25,Sun Nov 15 19:17:15 IST 2015,rt  what if your life is not a fairytale  
itscarsheine25,Sun Nov 15 19:15:24 IST 2015,rt  joke lang po yun siyempre askthedarrenatics 
