username,time,tweet
SumitGomzi,Wed Jun 03 13:09:54 IST 2015,all the boys who are heartbroken and are single and wants to fight for being male chauvinist just follow  
SumitGomzi,Wed Jun 03 12:20:18 IST 2015,rt  before sleeping 90 of your mind begins to imagine stuff youd like to happen
SumitGomzi,Wed Jun 03 12:08:35 IST 2015,   looks little exhaust mainly due to her health problem getwellsoonpc but stil luv her lusty smile
SumitGomzi,Wed Jun 03 12:04:35 IST 2015,rt  people who laugh more are able to tolerate pain better both physical and emotional
SumitGomzi,Wed Jun 03 12:04:21 IST 2015,rt  the best thing in life is finding someone who knows all your flaws mistakes and weaknesses and still thinks youre …
SumitGomzi,Wed Jun 03 12:04:14 IST 2015,rt  a person needs just three things to be truly happy in the world someone to love something to do and something to ho…
SumitGomzi,Wed Jun 03 12:02:37 IST 2015,rt  1 out of 5 adults urinate in public swimming pools this is what causes the redness of the eyes not chlorine
SumitGomzi,Wed Jun 03 12:01:58 IST 2015,    srkpc  
SumitGomzi,Wed Jun 03 11:56:03 IST 2015,  also includes    in top10criminals lmao funny
SumitGomzi,Wed Jun 03 11:39:06 IST 2015, this is indiayaha koi kaam turant ni hotaaaj k karam ka fhal aapko retirement k waqt milega indiawaale constitution
SumitGomzi,Wed Jun 03 11:29:37 IST 2015,rt  admit it you joined twitter because you were curious and now youre addicted
SumitGomzi,Wed Jun 03 11:11:42 IST 2015,top10criminals open google 1 type top 10 criminals in india2 go to images and see the 1st image😜😜😜must see its hilarious
SumitGomzi,Wed Jun 03 11:04:05 IST 2015, how are youkauai hono msg no connection yaadd hai ya bhul gayi
SumitGomzi,Wed Jun 03 10:55:24 IST 2015,rt  bad handwriting keep this in mind more intelligent people tend to think faster and as a result their handwriting is more slopp…
SumitGomzi,Wed Jun 03 10:55:01 IST 2015,rt  humans are unable to taste pure water but it does have a taste
SumitGomzi,Wed Jun 03 10:54:20 IST 2015,rt  if someone sticks by your side through your worst times theyre the ones who deserve to be with you through your best times
SumitGomzi,Wed Jun 03 10:54:12 IST 2015,rt  your body makes you sexy your smile makes you pretty but your personality makes you beautiful
