username,time,tweet
missmichelley81,Thu May 21 09:07:17 IST 2015,well thats a surprise 
missmichelley81,Thu May 21 09:06:45 IST 2015,stressed
missmichelley81,Wed May 20 10:05:46 IST 2015,lol goodnight ☺️
missmichelley81,Wed May 20 10:03:10 IST 2015,rt  so my mom scared me  told me she got a letter from school  i thought she meant truancy letter but thank god it was on…
missmichelley81,Wed May 20 10:00:48 IST 2015,rt  at first theyll ask you why you doing it then later theyll ask you how you did it
missmichelley81,Tue May 19 09:16:53 IST 2015, 💗
missmichelley81,Tue May 19 08:20:41 IST 2015,omg rt rt rt 
missmichelley81,Tue May 19 08:19:11 IST 2015,best goodnight message in the world😍😭
missmichelley81,Tue May 19 08:18:57 IST 2015,ambear is so cute wth😢❤️
missmichelley81,Mon May 18 10:05:37 IST 2015,rt  how do people just send k when theyre pissed off lmao if im mad at you ill send you a 4-6 page essay in mla with p…
missmichelley81,Mon May 18 10:03:06 IST 2015,rt alexis10 youre in it for all the wrong reasons
missmichelley81,Mon May 18 08:25:54 IST 2015,rt  ovaries before brovaries bbmas 
missmichelley81,Mon May 18 08:25:34 IST 2015,rt  dr west in the building
missmichelley81,Mon May 18 08:25:04 IST 2015,rt  how much time yall spend at the mall all day all day
missmichelley81,Mon May 18 07:16:45 IST 2015,rt  i still wanna see pitch perfect 2 age of adaline  furious 7 
missmichelley81,Mon May 18 04:43:56 IST 2015,so hungry
missmichelley81,Mon May 18 04:43:16 IST 2015,h8 you
missmichelley81,Sun May 17 10:21:23 IST 2015,rt  do your friends enjoy spi with you 
missmichelley81,Sun May 17 10:20:34 IST 2015,goodnight💙🌜
missmichelley81,Sun May 17 10:19:16 IST 2015,today was such a great day❤️
missmichelley81,Sat May 16 18:39:47 IST 2015,lets go to the beach🌞
missmichelley81,Sat May 16 11:55:01 IST 2015,rt  yo  s snapchat hit me in the feels bad oncearedskinalwaysaredskin
missmichelley81,Tue May 12 08:47:22 IST 2015,rt  all the damn streets in donna need to be fixed 😑
missmichelley81,Mon May 11 08:44:04 IST 2015,aaron is the real mvp
missmichelley81,Mon May 11 08:43:18 IST 2015,rt  definitely going to get a sherri hill dress for prom next year 👏
missmichelley81,Mon May 11 07:58:57 IST 2015,rt valdez stay by sugarland gets me every single time 😭😭😭
missmichelley81,Mon May 11 07:56:45 IST 2015,rt  me when i see my troll 💞   
missmichelley81,Mon May 11 07:56:31 IST 2015,rt    
missmichelley81,Mon May 11 03:03:36 IST 2015, awh i miss you😢 we could be riding four wheelers rn
missmichelley81,Mon May 11 02:08:34 IST 2015,  both of you😍😍😍
missmichelley81,Mon May 11 01:05:43 IST 2015,i want a raspa
missmichelley81,Sun May 10 14:12:52 IST 2015,rt  pizza sounds fuckin awesome right now
missmichelley81,Sun May 10 14:09:41 IST 2015,cant wait for next year😊
missmichelley81,Sun May 10 14:09:26 IST 2015,all the dates looked so cute😍😍💖💖
missmichelley81,Sun May 10 14:08:56 IST 2015,everybody dolled up for prom looked so beautiful  what not😍
missmichelley81,Sun May 10 14:08:17 IST 2015,this is what i get for sleeping all day
missmichelley81,Sun May 10 14:07:45 IST 2015,so we are telling each other stories😂
missmichelley81,Sun May 10 14:07:32 IST 2015,jon and i are the only ones still awake
missmichelley81,Sun May 10 09:27:59 IST 2015,rt  😳 
missmichelley81,Sun May 10 09:27:31 IST 2015,ramos13 lol i should
missmichelley81,Sun May 10 09:24:06 IST 2015,anybody wanna finish my essay i only need one more page😢
missmichelley81,Sun May 10 09:18:20 IST 2015,could of done a lot of things today if i hadnt fallen asleep and amber wouldnt have gone to the quince 😢
missmichelley81,Sun May 10 09:17:39 IST 2015,85 maxfit11 always put a smile on my face😭😭😭❤️❤️❤️
missmichelley81,Sun May 10 07:34:23 IST 2015,rt  the iqs of children who werent spanked between the ages of 2-4 were 5 points higher than the ones who were spanked
missmichelley81,Sun May 10 03:03:24 IST 2015,your assumptions are gonna lead us to something we never wanted
missmichelley81,Sat May 09 11:41:30 IST 2015,rt alexis10 whataburger hit the spot😍
missmichelley81,Sat May 09 10:47:04 IST 2015,rt 
missmichelley81,Sat May 09 10:42:28 IST 2015,today was such a blessed fabulous amazing day❤️🎉💗😍
missmichelley81,Sat May 09 05:01:12 IST 2015, youre so cute love you💖
missmichelley81,Sat May 09 05:01:01 IST 2015,rt  michelles speech made me cry
