username,time,tweet
julietomascik,Wed Jun 17 07:26:19 IST 2015,analyzing grocery prices its what i do for fun in the evening  agnerd foodie
julietomascik,Wed Jun 17 07:24:16 IST 2015, gorgeous view
julietomascik,Wed Jun 17 07:23:38 IST 2015, ahhh we just might be able to be friends if you book that no-wave cruise to wherever we were headed haha
julietomascik,Wed Jun 17 07:16:40 IST 2015,rt 85thlegislature  does this hurt my credibility   txlege absolutely not 
julietomascik,Wed Jun 17 07:16:29 IST 2015,85thlegislature you should care especially if im going to be the next ag commish one day duh txlege
julietomascik,Wed Jun 17 07:12:16 IST 2015,does this hurt my credibility  
julietomascik,Wed Jun 17 07:11:30 IST 2015,85thlegislature and the structure of that tweet bothers me a bit justsaying
julietomascik,Wed Jun 17 07:09:20 IST 2015,85thlegislature hahahaha guess it didnt help that i tweeted about my husband huh caughtintheact 
julietomascik,Wed Jun 17 06:59:34 IST 2015,wecantdateif you dont use proper grammar and punctuation grammarnazi grammarsnob
julietomascik,Wed Jun 17 06:47:38 IST 2015,rt  wecantdateif you cant write pr
julietomascik,Wed Jun 17 06:38:30 IST 2015,thankful for a handy husband hes going to rig my work desk so i can stand instead of sit handyman 
julietomascik,Wed Jun 17 05:59:29 IST 2015,hope you didnt want to see any videos of the heifers  i might have accidentally deleted them oops
julietomascik,Wed Jun 17 05:47:15 IST 2015,rt  rigsby inspiring young folks to make an impact on the world  youth leadership conf tfbylc 
julietomascik,Wed Jun 17 05:39:07 IST 2015,we put in many hours on the texas beef checkoff campaign  it paid off mybeefcheckoff  
julietomascik,Wed Jun 17 04:59:17 IST 2015,eating out for a good cause with  hotfair stockshowlife   
julietomascik,Wed Jun 17 03:51:31 IST 2015,thanks phillips
julietomascik,Wed Jun 17 03:51:21 IST 2015, this is a photo of weather and corn not cattle so im not sure what youre referring to
julietomascik,Wed Jun 17 03:36:39 IST 2015,thunderhead up ahead central texas is going to get a little rain this evening txwx farm365 
julietomascik,Wed Jun 17 01:33:21 IST 2015,yes you know the way to my heart 
julietomascik,Wed Jun 17 01:32:07 IST 2015,rt   more than  
julietomascik,Wed Jun 17 01:28:41 IST 2015,rt  heres the breakdown of your veterinarians responsibility regarding the fdas veterinary feed directive ranchlife http//…
julietomascik,Wed Jun 17 01:28:17 IST 2015,rt  usda opens enrollment for arc plc  farmbill txag
julietomascik,Tue Jun 16 23:59:29 IST 2015, wow it sure has been a crazy weather year
julietomascik,Tue Jun 16 23:28:07 IST 2015,when you delete all the videos of sale heifers without saving them first cuss loudly then apologize to  ugh stockshowlife
julietomascik,Tue Jun 16 21:56:39 IST 2015, haha we had our fair share in april and may just need a little moisture to get us through june how much have yall had
julietomascik,Tue Jun 16 21:39:47 IST 2015,nationalcorn board elects  member wesley spurlock to leadership team via   farmlife
julietomascik,Tue Jun 16 21:04:34 IST 2015,more rain well take it txwx ranchlife
julietomascik,Tue Jun 16 06:23:33 IST 2015,its the middle of june and the heifers are belly deep in green grass no better view farm365 ranchlife 
julietomascik,Tue Jun 16 02:36:35 IST 2015,listening to the great divide while cranking out stories its been a productive monday workstatus
julietomascik,Tue Jun 16 00:19:09 IST 2015, thats exactly what i tell my husband hahaha
julietomascik,Mon Jun 15 23:57:23 IST 2015,rt  after weeks of heavy rain hidalgo county property owners are concerned with the threat of more water  rgv 
julietomascik,Mon Jun 15 23:43:39 IST 2015,twdbs drought report shows 16th consecutive week of improvements in texas reservoir storage txdrought 
julietomascik,Mon Jun 15 23:10:20 IST 2015,hope you didnt overpack  
julietomascik,Mon Jun 15 22:14:21 IST 2015,rt  the  referendum passed by an overwhelming 965 read chairman s take on the vote here ht…
julietomascik,Mon Jun 15 19:12:53 IST 2015,central texas corn suffered a bit because of too much rain early in the growing season farm365 farmlife 
julietomascik,Mon Jun 15 17:58:04 IST 2015, the cotton around us could use a little drink these 95 degree days have been a little tough on it
julietomascik,Mon Jun 15 08:48:18 IST 2015,rt  so happy to see matthew go home on  star making 20 somethings look terriblehumility is essential no matte…
julietomascik,Mon Jun 15 06:35:29 IST 2015,rt  seeds the start of any farm or garden and everyone has choices  foodie farmlife 
julietomascik,Mon Jun 15 03:10:18 IST 2015,rt  10 reasons your child should join the national ffa organization 
julietomascik,Mon Jun 15 00:30:18 IST 2015,the only time its acceptable for my husband to look at other women is when hes judging heifers haha stockshowlife 
julietomascik,Sun Jun 14 18:54:53 IST 2015,rt peanuts based on current estimates us peanut farmers will produce 2nd-largest crop ever reports se  
julietomascik,Sun Jun 14 08:06:24 IST 2015,rt  farming  gardening it all starts with a seed and everyone has choices  foodie farmlife
julietomascik,Sun Jun 14 02:28:09 IST 2015,a little pep talk with  before going in the ring stockshowlife 
julietomascik,Sun Jun 14 01:04:42 IST 2015,bartels12 yikes we arent that bad but we could use a nice shower
julietomascik,Sun Jun 14 00:21:48 IST 2015,the cracks are back we could use a little rain ranchlife farm365 
julietomascik,Sat Jun 13 07:00:40 IST 2015, same here theres just something about hearing the wind blowing through the crops  the cows chomping on the grass
julietomascik,Sat Jun 13 06:53:31 IST 2015,i agree  its so peaceful therapy for my soul
julietomascik,Sat Jun 13 06:52:16 IST 2015,rt   the beauty of a country run is outstanding
julietomascik,Sat Jun 13 06:30:56 IST 2015,nice view on my evening run farm365 fitfam fitlife 
julietomascik,Sat Jun 13 06:29:01 IST 2015, did you get your american
