username,time,tweet
hamptonsliz,Wed Feb 24 11:33:11 IST 2016,   yea but  loves the poorly educated 
hamptonsliz,Wed Feb 24 11:30:43 IST 2016,on  gergen said superdelegates were a good thing 
hamptonsliz,Wed Feb 24 08:16:36 IST 2016,i love rachel  - oh yeah  is authentic 
hamptonsliz,Tue Feb 23 02:46:32 IST 2016,rt  ap top 201 nova2 ku3 uva3 ou5 xu6 msu7 unc8 iowa9 az10 md11 lou12 mia13 uo14 wvu15 duke16 uk17 isu18 iu19 b…
hamptonsliz,Tue Feb 23 02:44:54 IST 2016,rt  congratulations dual fulbright student  scholar top producing institutions    ht…
hamptonsliz,Tue Feb 23 02:41:45 IST 2016,rt  villanova is still 1 in both major polls xavier now 5 in the  poll novanation  
hamptonsliz,Mon Feb 22 09:06:31 IST 2016, 
hamptonsliz,Mon Feb 22 08:58:57 IST 2016,this doctor has put cancer in remission for 93 of previously incurable patients  powerofhumanity via hplifestyle
hamptonsliz,Mon Feb 22 07:42:47 IST 2016,senior day    novanation 
hamptonsliz,Mon Feb 22 06:42:46 IST 2016,   older women also realize it was 32 years ago when a woman was last on democratic ticket i was 22
hamptonsliz,Mon Feb 22 06:06:44 IST 2016, what about  as  running mate smart works with republicans younger candidate could handle trump
hamptonsliz,Mon Feb 22 06:02:34 IST 2016, younger women think oh well have a female soon dont realize soon may be years away
hamptonsliz,Mon Feb 22 06:00:10 IST 2016, good article women above a certain age are tired of waiting-was 1984 with ferraro that democrats had a female 32 years ago
hamptonsliz,Sun Feb 21 12:30:35 IST 2016,gergen u lost me with smoke filled rooms superdelegates may insure against rise of a celebrity or someone preaching hate speech
hamptonsliz,Sun Feb 21 12:24:42 IST 2016,watching  tonight cant believe scottyhughes was telling  what adequate journalism is  allthepresidentsmen
hamptonsliz,Sun Feb 21 12:20:00 IST 2016,you were fabulous nutter on  tonight  so smart and articulate a great advocate for 
hamptonsliz,Sun Feb 21 09:30:52 IST 2016, rubio said bush great husband great father great governor but he didnt say great mentor 
hamptonsliz,Sun Feb 21 05:59:00 IST 2016,rt  winningest class in novambb history thank you seniors ✌️ 
hamptonsliz,Sun Feb 21 05:54:57 IST 2016, plus the abuse
hamptonsliz,Sun Feb 21 04:30:33 IST 2016,rt  villanovas class of 2016 is 44-4 917 in games played at the pavilion
hamptonsliz,Sun Feb 21 04:03:06 IST 2016,thank you nevada a beautiful state  one step closer to a woman president in my lifetime  imwithher feministdreams
hamptonsliz,Sun Feb 21 03:59:46 IST 2016,rt  i want a fighter not a fantasy imwithher
hamptonsliz,Sun Feb 21 03:16:35 IST 2016,rt  1 villanova earns its 7th straight victory with win over butler to move to 24-3 on the season 
hamptonsliz,Sun Feb 21 02:54:31 IST 2016, big smooth
hamptonsliz,Sun Feb 21 02:51:07 IST 2016,2nd half power 3    novanation
hamptonsliz,Sun Feb 21 02:47:50 IST 2016,big smooth  kris jenkins   novanation
hamptonsliz,Sun Feb 21 01:25:32 IST 2016,rt  todays villanova game marks the first time a 1 team has ever played at the pavilion
hamptonsliz,Sat Feb 20 09:12:04 IST 2016,
hamptonsliz,Sat Feb 20 08:53:20 IST 2016,rt  top democratic economists dont think much of bernienomics he doesn’t care 
hamptonsliz,Sat Feb 20 08:46:13 IST 2016,rt     but the saint has spoken 
hamptonsliz,Sat Feb 20 08:45:16 IST 2016,rt  sen grassley the senate has never stopped confirming judicial nominees during the last few months of a president’s term …
hamptonsliz,Sat Feb 20 08:38:43 IST 2016,rt  harper lee my 1st favorite author i always wanted to interview her she said honey i already said everything i had to say r…
hamptonsliz,Sat Feb 20 05:36:26 IST 2016,the best way to tell what a person will do is to look at what they have done jamesclyburn  southcarolinaprimary
hamptonsliz,Fri Feb 19 17:45:49 IST 2016,cruz did not come in 2nd in nh  did  can we call your mistake joe lying
hamptonsliz,Fri Feb 19 07:59:18 IST 2016,re cancer effort  says there are so many possibilites 
hamptonsliz,Fri Feb 19 07:54:22 IST 2016,neil degrasse tyson skeptical of elon musks mars plans    
hamptonsliz,Fri Feb 19 06:15:14 IST 2016,rt  novanation - come out early and pack the pavilion this sat for senior day 2016 pregame ceremony starts at 2pm 
hamptonsliz,Fri Feb 19 04:59:11 IST 2016,president really  
hamptonsliz,Fri Feb 19 04:47:02 IST 2016, no we should never be like them
hamptonsliz,Fri Feb 19 04:30:29 IST 2016,rt  lavender in the fields town lane amagansett 
hamptonsliz,Thu Feb 18 17:06:27 IST 2016,rt  the famous hobbiton in new zealand | photo by daniel kordan 
hamptonsliz,Thu Feb 18 17:05:33 IST 2016,in an era of one-and-done freshmen college basketball is having a senior moment  via wsj
hamptonsliz,Thu Feb 18 07:33:24 IST 2016,rt  final villanova defeats temple to claim big 5 championship 83-67
hamptonsliz,Thu Feb 18 07:26:45 IST 2016,rt  a new season high for jalen brunson - 23 points
hamptonsliz,Thu Feb 18 07:20:18 IST 2016,this is not a soft basketball team - espn2     novanation
hamptonsliz,Thu Feb 18 06:55:48 IST 2016,finest22 said your name and strong player when discussing daniels improvement
hamptonsliz,Thu Feb 18 06:48:40 IST 2016,and finest22 gets a shout out from espn2    novanation
hamptonsliz,Thu Feb 18 06:45:15 IST 2016,  turn on the sound engineers
hamptonsliz,Thu Feb 18 06:44:53 IST 2016,rt  villanovaswe study session complete with cookies and nova basketball gocats 
hamptonsliz,Thu Feb 18 06:41:04 IST 2016,rt  retweet if you think unc will win tonights battle for tobacco road 
