username,time,tweet
Woodster__93,Mon Feb 29 01:20:31 IST 2016,meloni please add a  to your tweets to help people who take things way to seriously
Woodster__93,Sun Feb 28 04:28:58 IST 2016,kkpq  im 44 in nov lol
Woodster__93,Sun Feb 28 04:18:01 IST 2016, omg i love this pic of him
Woodster__93,Sun Feb 28 04:08:56 IST 2016,this dog is so soft and so spoilt 
Woodster__93,Sun Feb 28 03:54:36 IST 2016,kkpq still a baby compared to me lol x
Woodster__93,Sun Feb 28 03:43:03 IST 2016, maybe give money to his fav charity if he does
Woodster__93,Sun Feb 28 03:34:58 IST 2016, does it not get longer and bushier
Woodster__93,Sun Feb 28 03:31:00 IST 2016, the hair and beard length 
Woodster__93,Sun Feb 28 03:10:45 IST 2016, and im back to watching the same clip over and over and over again
Woodster__93,Sun Feb 28 03:06:47 IST 2016,   yeah still got lottery draws lol
Woodster__93,Sun Feb 28 02:56:24 IST 2016,   damn it -
Woodster__93,Sun Feb 28 02:15:27 IST 2016, funny thing is chery the gf is a geordie so we have a great time on derby days  arguing
Woodster__93,Sun Feb 28 02:13:43 IST 2016, im from sunderland you must of heard of the tyne  wear derby in footy
Woodster__93,Sun Feb 28 02:12:05 IST 2016, yeah ouch then to top it off dog took her side and jumped up his claws scraping it  double ouch
Woodster__93,Sun Feb 28 02:11:05 IST 2016, taking a deep breath to calm myself down i am a mackem dear not a dirty black and white lol
Woodster__93,Sun Feb 28 02:03:41 IST 2016,ow nothing worse than fun fighting and gf doing a nipple twist on you 😬
Woodster__93,Sun Feb 28 02:02:56 IST 2016,   us too
Woodster__93,Sun Feb 28 01:49:16 IST 2016,  no they were but a certain show runner and other people kind of put a stop to that
Woodster__93,Sun Feb 28 01:40:40 IST 2016,   my lottery on again after nothing in euro and only got a tenner on scratchy - but it got wine
Woodster__93,Sun Feb 28 01:39:46 IST 2016,i love  even if they are geordies
Woodster__93,Sun Feb 28 01:31:13 IST 2016,meloni im so confused but will chuckle along in the good british spirit
Woodster__93,Sun Feb 28 01:20:53 IST 2016,was convinced i had been muted after my drunken tweets to him but guess not phew 
Woodster__93,Sat Feb 27 23:04:43 IST 2016,meloni i take it thats bad
Woodster__93,Sat Feb 27 22:55:24 IST 2016,i love rugby -
Woodster__93,Sat Feb 27 21:54:10 IST 2016, are there any plans to show the series in uk and do a promotional tour here -
Woodster__93,Sat Feb 27 21:50:21 IST 2016,kkpq happy birthday hope you have a great day 😘😘
Woodster__93,Sat Feb 27 04:36:29 IST 2016,meloni  sickieburb
Woodster__93,Sat Feb 27 03:21:54 IST 2016, oh he did lol
Woodster__93,Sat Feb 27 03:12:53 IST 2016,so wrong but so funny 
Woodster__93,Sat Feb 27 01:40:46 IST 2016,  not in wtheprickl world he will have her knocked up with triplets the triplets born  kidnapped by the end of season
Woodster__93,Sat Feb 27 01:38:41 IST 2016,  could tucker even get it up at is age never mind get her pregnant
Woodster__93,Sat Feb 27 01:37:27 IST 2016,ok dont understand american politics but i do understand that trump is a complete nugget which means things dont look good at the min
Woodster__93,Sat Feb 27 01:35:36 IST 2016, 😂😂 i do that to my mam all the time when corri or emmerdale is on lol
Woodster__93,Sat Feb 27 01:25:57 IST 2016, i dont suppose that now your game is over you dont fancy helping out tomorrow as we try to pick a team for army cadets lol
Woodster__93,Sat Feb 27 01:22:51 IST 2016,not to bad a colour  phew 
Woodster__93,Sat Feb 27 00:59:29 IST 2016, well its called real red so see how it goes lol
Woodster__93,Sat Feb 27 00:48:26 IST 2016,always panic when i put a different colour hair dye on lol
Woodster__93,Fri Feb 26 22:40:12 IST 2016,   yeah and thats something i just dont want t think about always found dean a little creepy lol
Woodster__93,Fri Feb 26 22:30:23 IST 2016,  yup so smug and proud of himself and olivia never pulled him in it
Woodster__93,Fri Feb 26 21:59:41 IST 2016,olivia says she is okay and the blood isnt hers elliot still peaks down her top just to check 😉
Woodster__93,Fri Feb 26 21:41:46 IST 2016, elliot is just so smug in it talk about marking your territory 😂😂
Woodster__93,Fri Feb 26 21:39:24 IST 2016,spooked - dont mind if i do
Woodster__93,Fri Feb 26 21:25:03 IST 2016,  😁😍😍😍😍
Woodster__93,Fri Feb 26 20:48:17 IST 2016,  it will be worth it tho at least you get wgn im gonna have to find a way to try and watch it lol
Woodster__93,Fri Feb 26 20:46:27 IST 2016,  oh thats not good do you not have a satellite box that records
Woodster__93,Fri Feb 26 20:33:26 IST 2016,  hopefully will get to see them all online
Woodster__93,Fri Feb 26 17:51:19 IST 2016,time for wig chop and then dyed 😁
Woodster__93,Fri Feb 26 04:15:52 IST 2016, only one drink dear no where near enough to tweet that lol
Woodster__93,Fri Feb 26 04:06:31 IST 2016,well had all these plans to have a few drinks and chill had one falling asleep so off to bed
Woodster__93,Fri Feb 26 03:58:06 IST 2016,artwetrust can i please pinch this -
