username,time,tweet
trap_em,Thu Nov 19 21:33:52 IST 2015,and the most  bill name award goes to rep engel with flamethrowers really act congress hr4009
trap_em,Wed Nov 11 20:19:08 IST 2015,rt  nobody was less buzzed-about during tuesday’s debate than jeb bush 
trap_em,Wed Nov 11 20:15:44 IST 2015,rt  belgium tells facebook to stop tracking non-users  
trap_em,Wed Nov 11 20:13:43 IST 2015,rt  some veteran’s day reading va cant seem to fix a computer glitch thats denying health care to 29000 combat vetshttps/…
trap_em,Thu Nov 05 05:14:07 IST 2015,rt  suportting 
trap_em,Thu Nov 05 05:12:26 IST 2015,rt  johnkasich  us doesnt have needed human intelligence to fight isis  thelead
trap_em,Thu Nov 05 01:21:16 IST 2015,shook congresswoman slaughters hand today in the members dining room with my districts former gop member solidwednesday upstatenypride
trap_em,Thu Oct 29 22:11:19 IST 2015,rt  utah 
trap_em,Thu Oct 29 20:51:16 IST 2015,rt  paul ryan is elected speaker of the house of representatives—a good man for the job  
trap_em,Thu Oct 29 07:27:11 IST 2015,rt  christie having a good moment he might get a little pop out of tonight the fantasy football line will play really well …
trap_em,Thu Oct 29 06:32:08 IST 2015,rt  jeb to rubio the jerk store called
trap_em,Thu Oct 29 06:29:03 IST 2015,rt  anyone else getting stressed out by the cnbc livestream commercial music
trap_em,Thu Oct 29 06:14:17 IST 2015,rt  rubio just destroying jeb on the stage the moment when you realize your son can beat you at hoops in the driveway gopdebate
trap_em,Thu Oct 29 06:13:59 IST 2015,rt  bush marco when you signed up for this this was a 6 yr term and you should be showing up for work  …
trap_em,Thu Oct 29 06:12:55 IST 2015,rt  
trap_em,Thu Oct 29 06:12:34 IST 2015,rt  no one can say rubio wasnt ready for this attack from bush tonight and thanks to the rules of the debate rubio got the …
trap_em,Thu Oct 29 06:11:37 IST 2015,rt  shotsfired jeb notes that the sun sentinel endorsed rubio in 2010
trap_em,Thu Oct 29 06:10:57 IST 2015,rt  ted cruz will drive you home cnbcgopdebate 
trap_em,Thu Oct 29 06:10:39 IST 2015,rt  rubio owning jeb
trap_em,Thu Oct 29 06:05:21 IST 2015,go carly go carly go gopdebate
trap_em,Thu Oct 29 06:00:40 IST 2015,rt  whats your biggest weakness gopdebate 
trap_em,Thu Oct 29 06:00:00 IST 2015,kasich coming out swinging gopdebate
trap_em,Thu Oct 29 00:09:43 IST 2015,rt  on this day in 2011 two candidates who came within a hair of winning nom gingrich  santorum had 9 and 2 respective…
trap_em,Thu Oct 29 00:08:26 IST 2015,rt  its ryan time 
trap_em,Thu Oct 29 00:08:20 IST 2015,rt  ryan got 200 votes webster 43
trap_em,Thu Oct 29 00:08:06 IST 2015,rt  q how has your experience prepared you to be president get more answers at 
trap_em,Thu Oct 29 00:07:22 IST 2015,rt politics in landmark day gop tabs ryan to become next speaker house set to ok bipartisan budget deal 
trap_em,Tue Oct 20 22:48:31 IST 2015,rt politics breaking jim webb says he is dropping out of the democratic presidential campaign
trap_em,Tue Oct 20 22:47:56 IST 2015,webb is out and also pretty angry in this news conference 2016
trap_em,Tue Oct 20 08:11:32 IST 2015,rt  we are now on our 12th timeline for a biden announcement   
trap_em,Tue Oct 20 08:09:04 IST 2015,yes 
trap_em,Wed Oct 14 17:09:36 IST 2015,rt  hillary clinton when asked if shed like to respond 
trap_em,Wed Oct 14 09:02:07 IST 2015,rt  bernie has had it with all the talk about hillary and her emails 
trap_em,Fri Oct 09 19:32:20 IST 2015,rt  us suspending program to arm syrian rebels  
trap_em,Fri Oct 09 19:25:22 IST 2015,rt  senior commander of irans revolutionary guards killed in syria on thursday iran says  
trap_em,Fri Oct 09 02:05:07 IST 2015,rt  donyoung does not care if youre on live tv  
trap_em,Fri Oct 09 02:02:17 IST 2015,rt  21 reasons you should live in the same city as your sorority sisters  
trap_em,Fri Oct 09 02:01:30 IST 2015,rt  paul ryan and trey gowdy sitting in the front row in the house talking ryan throws his head back with what looks like exa…
trap_em,Thu Oct 08 22:05:46 IST 2015,rt  rep charlie dent r-penn tells  might have to assemble a bipartisan coalition to elect a speaker of the hou…
trap_em,Thu Oct 08 22:05:17 IST 2015,mccarthy is out whatthehell speakersrace congress
trap_em,Wed Sep 23 20:51:19 IST 2015,imagine being that baby popefrancis papalparade
trap_em,Wed Sep 23 18:59:33 IST 2015,biden 
trap_em,Wed Sep 23 18:58:36 IST 2015,did the pope fall asleep during the national anthem popefrancis dc
trap_em,Tue Sep 22 18:52:08 IST 2015,   great job last night
trap_em,Tue Sep 22 18:51:46 IST 2015,rt  tune in tonight at 1135 pm et on    thetonightshow carly2016 
trap_em,Tue Sep 22 01:49:00 IST 2015,rt  and then there were jesus christ theres still a ton 
trap_em,Tue Sep 22 01:47:26 IST 2015,rt  breaking news scott walker is said to be quitting presidential race
trap_em,Tue Sep 22 01:46:49 IST 2015,rt  the beginning of the end for scott walker what it’s like to close up shop
trap_em,Fri Sep 18 23:04:31 IST 2015,
trap_em,Thu Sep 17 17:12:11 IST 2015,rt  a scuffle broke out in japans parliament over a plan to loosen limits on the military  
