username,time,tweet
RosscoEvs,Sat Feb 27 23:43:06 IST 2016,not like mike brown not to pass in open field play engvire 
RosscoEvs,Sat Feb 27 23:32:59 IST 2016,rt  haskells got 10 minutes to post workout tips on instagram then gymwanker
RosscoEvs,Sat Feb 27 23:32:34 IST 2016,go on ireland engvire
RosscoEvs,Sat Feb 27 22:11:38 IST 2016,miserable  
RosscoEvs,Sat Feb 27 22:01:04 IST 2016, beggars cant be choosers enjoy though wish mrs evans a happy birthday from me also lifebeginsat42
RosscoEvs,Sat Feb 27 21:55:44 IST 2016, doing anything nice for your birthday weekend then old boy ancient happybirthday
RosscoEvs,Wed Feb 24 13:52:08 IST 2016,rt  pembs ko cup quarter final davidsrfc 0-79 
RosscoEvs,Thu Feb 18 02:20:06 IST 2016,nonsense  
RosscoEvs,Sun Feb 14 00:14:11 IST 2016,couldnt agree more  
RosscoEvs,Sat Feb 13 18:23:44 IST 2016,rt  congratulations to the chip shops on caroline st today with all the scots in town today is basically their christmas
RosscoEvs,Sat Feb 13 16:06:04 IST 2016,rt  just accepted a training post in wales byejeremy jeremyhunt juniorcontract
RosscoEvs,Fri Feb 12 00:58:33 IST 2016,i scrumtogether with  to win walvfra 6 nations tickets pick your country  so can you 
RosscoEvs,Thu Feb 11 01:51:20 IST 2016,rt  i miss brad barritt  asked eddie for some words of comfort and he gently said hes shit let it go paul
RosscoEvs,Wed Feb 10 09:54:29 IST 2016,rt  well played paul oconnell hell of a shift
RosscoEvs,Mon Feb 08 13:59:37 IST 2016,ha ha 
RosscoEvs,Sun Feb 07 22:27:57 IST 2016,now i was never a great kick chaser but our kick chase was rubbish tom james wasnt interested in the chase 
RosscoEvs,Sun Feb 07 22:25:58 IST 2016,rt  good result for england and france that jamie roberts mom by a country mile
RosscoEvs,Sun Feb 07 22:25:22 IST 2016,time for rob howley to fall on his sword irevwal
RosscoEvs,Sat Feb 06 22:45:31 IST 2016,has anyone ever seen mike brown pass the ball in open play scoveng
RosscoEvs,Sat Feb 06 21:43:57 IST 2016,what a game fraita
RosscoEvs,Sat Feb 06 20:40:06 IST 2016,good first half of rugby italy looking good and france better than they have been for years fravita
RosscoEvs,Sat Feb 06 20:11:14 IST 2016,surely in touch
RosscoEvs,Sat Feb 06 14:42:25 IST 2016,rt  good luck to the u15s today against  earlybirds pembsandproud
RosscoEvs,Fri Feb 05 19:36:46 IST 2016,just proves the public know nothing about rugby wheresgerald  
RosscoEvs,Fri Feb 05 15:51:03 IST 2016,ok ok my wifes teacher friends  
RosscoEvs,Fri Feb 05 14:59:21 IST 2016,not sure this is true a teacher friend who teaches at a welsh medium says that 50 of parents dont speak welsh  
RosscoEvs,Fri Feb 05 03:01:52 IST 2016,rt  sam burgesss union career 
RosscoEvs,Wed Feb 03 19:01:53 IST 2016,i scrumtogether with  to win wales 6 nations tickets pick your nation  so can you 
RosscoEvs,Wed Feb 03 17:30:41 IST 2016,jesus wept look at  he looks about 6 hilarious  
RosscoEvs,Sun Jan 31 22:35:49 IST 2016,sure is lifetimeago  
RosscoEvs,Sun Jan 31 14:56:48 IST 2016,rt  terry wogan sad times bloody legend
RosscoEvs,Sun Jan 31 14:33:51 IST 2016,rt  veteran bbc broadcaster sir terry wogan dies at 77 after short illness his family confirms  https…
RosscoEvs,Sat Jan 30 22:51:27 IST 2016,rt  cracking performance and win for the boys at  todayfinal score-  10-21   div2west…
RosscoEvs,Sat Jan 30 00:35:11 IST 2016,interesting and what we were recently talking about   girls just need those 9 as  
RosscoEvs,Tue Jan 26 20:43:48 IST 2016, sorry but cant agree with you how can you have a tournament where you can win all games and still lose the comp
RosscoEvs,Sat Jan 23 01:07:38 IST 2016,no 
RosscoEvs,Sun Jan 17 17:50:17 IST 2016,newportjuniorparkrun  junior parkrun newport 
RosscoEvs,Sun Jan 17 17:49:29 IST 2016,sprint finish newportjuniorparkrun  junior parkrun newport 
RosscoEvs,Sun Jan 17 17:48:12 IST 2016,newportjuniorparkrun  junior parkrun newport 
RosscoEvs,Sun Jan 17 17:47:13 IST 2016,beti carving it up at newportjuniorparkrun  junior parkrun newport 
RosscoEvs,Sun Jan 17 17:45:30 IST 2016,newportjuniorparkrun  newport parkrun 
RosscoEvs,Sun Jan 17 17:44:26 IST 2016,newportjuniorparkrun  newport parkrun 
RosscoEvs,Wed Dec 30 00:42:03 IST 2015,imax3d  odean cinema redragon centre 
RosscoEvs,Wed Dec 30 00:41:12 IST 2015,yessss starwars  odeon cardiff bay 
RosscoEvs,Tue Dec 29 13:15:19 IST 2015,rt  the ladies of fishguard are getting naked for a new year calendar for only £5 you can stop them 
RosscoEvs,Fri Dec 25 23:41:23 IST 2015,beti getting well and truly pied piefacegame pieface fun… 
RosscoEvs,Fri Dec 25 19:34:52 IST 2015,happy xmas oh joyous ex seagulls thesamewithoutusmitch 
RosscoEvs,Fri Dec 25 00:58:13 IST 2015,rt  festive greetings to seagulls past and present  no games but please pop into the club to say hello  also plenty of rugb…
RosscoEvs,Thu Dec 24 12:23:18 IST 2015, weak side this
RosscoEvs,Sun Dec 13 05:13:37 IST 2015,gwen and her uncle greg scoutingforgirls 
