username,time,tweet
mollyschreiber,Sat Feb 27 20:07:10 IST 2016,really wish gyms had padded bleachers my hips feel fantastic on this metal bench  ouch rheumatoidarthritis
mollyschreiber,Sat Feb 27 20:01:43 IST 2016, im thankful for this community every day dont know what id do without all of you
mollyschreiber,Sat Feb 27 20:00:44 IST 2016,does this really work i need it like yesterday  
mollyschreiber,Sat Feb 27 19:28:33 IST 2016,told my son ive lost 11lbs he said im not just a loser but a winner too 😍
mollyschreiber,Sat Feb 27 18:31:24 IST 2016,my fitbit fitstatsenus for 2/26/2016 11217 steps and 5 miles traveled 
mollyschreiber,Sat Feb 27 15:27:01 IST 2016,rawarrior agreed- was able to sleep for 5-6hrs ill take that 😊
mollyschreiber,Sat Feb 27 10:20:00 IST 2016,pain is winning tonight can only get comfortable on the couch im sure my back will be pissed tmrw but oh well rheumatoidarthritis
mollyschreiber,Sat Feb 27 06:08:28 IST 2016,one point higher  wed be at perfection little pancreas type1diabetes 
mollyschreiber,Sat Feb 27 06:08:15 IST 2016, granfield  yes people could donate based on how long they think well sleep
mollyschreiber,Sat Feb 27 06:00:54 IST 2016,granfield   i love that we race to see who can fall asleep first spoonielife
mollyschreiber,Sat Feb 27 05:58:16 IST 2016, granfield  like how jess  i just stole your private little chat 😂
mollyschreiber,Sat Feb 27 05:55:39 IST 2016, granfield  the grandmas for the win
mollyschreiber,Sat Feb 27 05:55:13 IST 2016,granfield  i was planning on going to target  the gym but came home  got right in bed i couldve stayed there
mollyschreiber,Sat Feb 27 05:53:30 IST 2016,granfield  i just woke up from a 2hr nap beat you both
mollyschreiber,Sat Feb 27 05:49:28 IST 2016,came home from work  took a 2hr nap decided to listen to my achy joints  sore muscles  take a night off from the gym backatittomorrow
mollyschreiber,Fri Feb 26 22:33:18 IST 2016,dont laugh but i love my stapler its so easy on my hands perfect for those of us with rheumatoidarthritis 
mollyschreiber,Fri Feb 26 21:46:32 IST 2016,  rawarrior   hahaha i feel short when i have to look up to talk to my child
mollyschreiber,Fri Feb 26 21:41:00 IST 2016, rawarrior    my 14yo is already 6ft cant imagine him being as tall as you
mollyschreiber,Fri Feb 26 21:40:31 IST 2016,just jogging in my office to get my steps on track 2016milesin2016 type1diabetes rheumatoidarthritis 💪🏼💪🏼 
mollyschreiber,Fri Feb 26 21:39:20 IST 2016, rawarrior    well crap im only 58 guess you are awesomer
mollyschreiber,Fri Feb 26 21:38:38 IST 2016,😂😂😂 
mollyschreiber,Fri Feb 26 21:32:02 IST 2016, rawarrior    how tall
mollyschreiber,Fri Feb 26 21:15:32 IST 2016, rawarrior   seriously i think of you guys every time i hear it
mollyschreiber,Fri Feb 26 21:06:28 IST 2016,  thats the hardest part- being exhausted  in pain  having to fight just getting out of bed can be a fight 💜💜
mollyschreiber,Fri Feb 26 21:00:19 IST 2016,  ugh im so sorry to hear that
mollyschreiber,Fri Feb 26 21:00:06 IST 2016,  thats like my rheumy she has limits on what she prescribesive finally found a pain mgt dr i like
mollyschreiber,Fri Feb 26 20:58:47 IST 2016,rawarrior    my husband always reminds me of motionislotion its so true
mollyschreiber,Fri Feb 26 20:57:42 IST 2016,  physician wont prescribe i have to see pain management for my medications
mollyschreiber,Fri Feb 26 19:58:41 IST 2016, thank you ross i needed to hear this
mollyschreiber,Fri Feb 26 19:02:58 IST 2016,i love this totally my type of humor  
mollyschreiber,Fri Feb 26 19:02:34 IST 2016,with all of the crazy new icd10 codes is there one for repeated injury to self via own insulin pump there must be type1probs
mollyschreiber,Fri Feb 26 19:01:53 IST 2016, hahaha might be
mollyschreiber,Fri Feb 26 18:59:02 IST 2016,alright purple pancreas lets keep this streak goinguntil i go to the gymthen you can go highthx type1diabetes 
mollyschreiber,Fri Feb 26 17:53:05 IST 2016,fav song right now listen to aint too cool by lunchmoney lewis on  
mollyschreiber,Fri Feb 26 17:04:24 IST 2016, how are you this morning
mollyschreiber,Fri Feb 26 17:03:41 IST 2016,i have already received a tremendous amount of advice for my blog cant keep up with all of the new great ideas 
mollyschreiber,Fri Feb 26 16:34:25 IST 2016,my fitbit fitstatsenus for 2/25/2016 12400 steps and 59 miles traveled 
mollyschreiber,Fri Feb 26 16:07:12 IST 2016, i rarely feel worse after exercising  rawarrior  might be able to offer some tips to get started
mollyschreiber,Fri Feb 26 07:20:18 IST 2016,  listening to it tomorrow morning one of my fav podcasts
mollyschreiber,Fri Feb 26 07:19:27 IST 2016, ugh so sorry i hope everything goes ok over the next few hours
mollyschreiber,Fri Feb 26 07:14:00 IST 2016,i dont know why every once  awhile i feel the need to not take pain meds like im trying to prove something goingtogetthemnow rheum
mollyschreiber,Fri Feb 26 07:11:34 IST 2016, im glad mtx is working i wish the side effects werent so bad i hate losing my wknd to mtx
mollyschreiber,Fri Feb 26 07:10:20 IST 2016, wowzers are you alone should probably make sure someone is around to help in case you go extremely low call your dr too
mollyschreiber,Fri Feb 26 07:09:19 IST 2016, i had success on mtx  humira 3yrs ago but got extremely sick no luck w/orencia  enbrel hoping i dont get sick this time
mollyschreiber,Fri Feb 26 07:06:05 IST 2016, i didnt find out until after i stopped i insisted on the syringe this time around
mollyschreiber,Fri Feb 26 07:01:01 IST 2016, like fear of pain if so i totally get that the fatigue increases like crazy after i exerciseno way i could go in the am
mollyschreiber,Fri Feb 26 06:59:27 IST 2016, i used the autoinjector a few years ago and it hurt like hell i prefer this i also draw up my mtx
mollyschreiber,Fri Feb 26 06:42:40 IST 2016,i almost forgot to inject humira 😁 rheumatoidarthritis 
mollyschreiber,Fri Feb 26 06:39:41 IST 2016,1786 hope you get some rest tonight 💜💜
mollyschreiber,Fri Feb 26 06:30:27 IST 2016,  i had to give up my daily nsaids too i do tramadol during the day  heavier pain meds at night
