username,time,tweet
kristen10dancer,Sun Jun 28 04:46:31 IST 2015,the way i feel right now is the way i wanna feel all the time   done shy scared of telling my feelings
kristen10dancer,Sun Jun 28 04:17:04 IST 2015,rt words i want to know how forever feels -kenny chesney
kristen10dancer,Sun Jun 28 04:12:51 IST 2015,when i do something right let me know
kristen10dancer,Sat Jun 27 23:56:29 IST 2015,drinking class 😍😍
kristen10dancer,Sat Jun 27 18:40:59 IST 2015,rt  all good things are worth waiting for and worth fighting for
kristen10dancer,Sat Jun 27 18:40:41 IST 2015,rt  stay positive good things will happen
kristen10dancer,Sat Jun 27 17:57:25 IST 2015,rt  true friends never leave you during hard times
kristen10dancer,Sat Jun 27 17:57:19 IST 2015,rt  the truth hurts but lies are worse
kristen10dancer,Sat Jun 27 17:57:16 IST 2015,rt  when youre right no one remembers when youre wrong no one forgets
kristen10dancer,Sat Jun 27 17:57:13 IST 2015,rt  keep calm you may be weak but god is strong
kristen10dancer,Sat Jun 27 17:52:43 IST 2015,rt  cuddling would be so perfect right now 👌
kristen10dancer,Sat Jun 27 17:52:32 IST 2015,rt  i really like youa loti know sometimes i mess up  do things that make it seem like i dont care but trust meyou…
kristen10dancer,Sat Jun 27 17:40:35 IST 2015,for the way youve been treating me lately i really miss hanging out with you but i just gotta get used to just working with you 💁🏻😁 idiot
kristen10dancer,Sat Jun 27 08:12:24 IST 2015,youre here till the end you pull me aside when something aint right talk with me now to the end of the night until its alright again
kristen10dancer,Sat Jun 27 07:22:29 IST 2015,so chafed at myself right now like how did i do that ughhh chafing done 😭😡
kristen10dancer,Fri Jun 26 17:37:00 IST 2015,that did make me feel better 😊💕👭 you quality  
kristen10dancer,Fri Jun 26 08:30:54 IST 2015,rt words i never thought she would get down with somebody i know i guess that’s just how it goes when you breakup in a small tow…
kristen10dancer,Fri Jun 26 08:26:02 IST 2015,if you dont like the way i look or dress then dont look at me
kristen10dancer,Fri Jun 26 08:05:37 IST 2015,i honestly dont understand anymore
kristen10dancer,Wed Jun 24 07:33:52 IST 2015,why am i still stuck on you 😁😁
kristen10dancer,Wed Jun 24 06:50:20 IST 2015,you know you are having a rough night when you are going to miss your job like what is this new shocked srubound
kristen10dancer,Wed Jun 24 01:15:46 IST 2015,crying on my bedroom floor wishing i was still in your arms there i always seemed to so sure that you love love me so🎧💕
kristen10dancer,Wed Jun 24 00:57:40 IST 2015,love me so by stereo kicks 😍💕🎧😘
kristen10dancer,Tue Jun 23 04:25:56 IST 2015,when you have a feeling like when you are in elementary middle or high school were you are afraid that no one is going to like you 😁😁
kristen10dancer,Sun Jun 21 17:11:06 IST 2015,so much i wanna say but no words
kristen10dancer,Fri Jun 19 07:52:52 IST 2015,i cant believe i actually considered him one of my best friends joke done 😂😢
kristen10dancer,Fri Jun 19 07:38:45 IST 2015,rt  i literally have the sweetest best friend ever love you too ☺️💖🎀😅  
kristen10dancer,Thu Jun 18 22:53:54 IST 2015,really wish it was acceptable to tell customers off while working 😁👊🏿
kristen10dancer,Thu Jun 18 20:10:10 IST 2015,all of the words and thoughts have been in my head for years but taking all that negativity out is the hard part 💁🏻
kristen10dancer,Thu Jun 18 18:17:32 IST 2015,rt  giving away 250 of lokai bracelets to whoever follows  fav once done so we can dm you 
kristen10dancer,Thu Jun 18 18:15:53 IST 2015,why do i do this to myself i guess i dont know any other way
kristen10dancer,Thu Jun 18 10:11:28 IST 2015,why am i doing this right now whoknows
kristen10dancer,Wed Jun 17 07:43:33 IST 2015,rt  you know youre super short when maxi dresses drag on the floor
kristen10dancer,Wed Jun 17 07:28:28 IST 2015,they may not know why but im who i am because of it and i dont like it trying changing
kristen10dancer,Wed Jun 17 07:01:24 IST 2015,i may not be perfect but parts of me are pretty awesome gotta start believing in this workinprogress
kristen10dancer,Tue Jun 16 20:23:02 IST 2015,when you wish you could see what everyone sees in you thoughtsfortheday
kristen10dancer,Tue Jun 16 18:10:44 IST 2015,when you go from 0 to 10 in about 5 minutes because you hear take your time and drinking class 😍😁😂😊💕 
kristen10dancer,Tue Jun 16 18:00:15 IST 2015,stuck in the dark but youre my flashlight 💕
kristen10dancer,Sun Jun 14 16:09:34 IST 2015,really dont wanna go to work this early
kristen10dancer,Sun Jun 14 07:49:36 IST 2015,rt 0utfitldeas i need this in my life💄😍 
kristen10dancer,Sun Jun 14 00:34:24 IST 2015,feeding my grandma 👵🏻😔😭💕
kristen10dancer,Fri Jun 12 18:16:33 IST 2015,i wish words were like little toy gunsno sting no hurt no one just a bang bang rollin off your tongue
kristen10dancer,Fri Jun 12 18:16:06 IST 2015,rt beauty now you can create your own customizable palette with the online only z palette 
kristen10dancer,Fri Jun 12 01:03:30 IST 2015, same 😢😢💕😘👭👭
kristen10dancer,Fri Jun 12 01:02:19 IST 2015,rt  i miss 
kristen10dancer,Wed Jun 10 16:58:11 IST 2015,to say im scared would be an understatement 😁😁
kristen10dancer,Tue Jun 09 06:21:04 IST 2015,and your literally gonna judge me because i thought he was cute like i dont judge you when you say stuff about girls chafed done 😡😡😎😎
kristen10dancer,Tue Jun 09 01:04:55 IST 2015,ughhh hes so cute 😁😢😍😍
kristen10dancer,Mon Jun 08 22:22:20 IST 2015,cannot stop smiling right now 😁😍🔆
kristen10dancer,Mon Jun 08 05:13:56 IST 2015,rt  me hittin that high note 
