username,time,tweet
Lukeduke1987,Wed May 27 23:29:54 IST 2015,yes its sunny while im in jail and rains when i get out at least its friday  weekend furlough
Lukeduke1987,Wed May 27 07:06:57 IST 2015,there is nothing better than a freshly dried towel straight out of the dryer after a shower
Lukeduke1987,Wed May 27 00:11:18 IST 2015,i just finished reading my 15 book in 2015 thats more than the past 27 years combined and by a lot workisboring
Lukeduke1987,Fri May 22 19:34:00 IST 2015,rt mag a navy seal and a scout sniper square off in 1000-yard shooting contest who makes the kill shot 
Lukeduke1987,Fri May 22 03:36:44 IST 2015,wilkes barre is so gross 😷 armpitofamerica
Lukeduke1987,Tue May 19 06:38:17 IST 2015,its 907 and im am going to sleep wow oldtimer humpday
Lukeduke1987,Mon May 18 01:47:07 IST 2015,rt  shelbymiller19 heck of a game 👏👏
Lukeduke1987,Sat May 16 05:18:24 IST 2015,lolos surgery was successful
Lukeduke1987,Sat May 16 02:03:06 IST 2015,please say a prayer for lolo today as she had to go in for emergency surgery 🙏 prayforlolo
Lukeduke1987,Fri May 15 18:13:36 IST 2015,great day for 18 with gimenda ⛳️☀️
Lukeduke1987,Fri May 15 16:02:08 IST 2015,rt  how indiana jones actually changed archaeology 
Lukeduke1987,Fri May 15 02:42:57 IST 2015,rt  im ashton eaton and i approve this track  
Lukeduke1987,Fri May 15 02:13:30 IST 2015, like my new zentorno 
Lukeduke1987,Mon May 11 04:43:55 IST 2015,lets go ricky theplayerschampionship
Lukeduke1987,Sun May 10 01:43:27 IST 2015,i cant wait to go buy diapers today for this diaper party i have to attend 
Lukeduke1987,Sat May 09 16:55:13 IST 2015,scored a free coffee this morning it may not be such a bad monday after all fivefingerdiscount caseofthemondays
Lukeduke1987,Fri May 08 23:40:32 IST 2015,23  pitch perfect sing a long tonight
Lukeduke1987,Fri May 08 23:21:14 IST 2015,happy veday70
Lukeduke1987,Fri May 08 23:20:36 IST 2015,congrats  on graduating with your masters today so proud of ya 😉
Lukeduke1987,Fri May 08 23:19:56 IST 2015,rt  watch wwii planes fly over national mall in washington dc to commemorate veday70 anniversary
Lukeduke1987,Mon May 04 08:17:58 IST 2015,rt com teamusa wins worldrelays 
Lukeduke1987,Mon May 04 08:15:55 IST 2015,rt  what an amazing weekend we’re so proud to represent teamusa 🇺🇸🇺🇸🇺🇸🇺🇸 worldrelays 
Lukeduke1987,Sun May 03 21:49:14 IST 2015,rt endurance sportscenter featured the beermile 
Lukeduke1987,Fri May 01 21:10:16 IST 2015,so i guess a man who runs from the cops is innocent and the cops who do their jobs and arrest the thug are guilty baltimore
Lukeduke1987,Thu Apr 30 18:53:57 IST 2015,  nuclear fallout shelter
Lukeduke1987,Thu Apr 30 02:11:53 IST 2015,dontdrinkthewarmones
Lukeduke1987,Thu Apr 30 00:30:45 IST 2015,whats going on in philly tonight the pambiancos are coming to town
Lukeduke1987,Thu Apr 30 00:30:16 IST 2015,rt  nope and the braves blow 10-2 lead 
Lukeduke1987,Thu Apr 30 00:28:00 IST 2015,rt  a mountaineer used his smartphone to keep a diary of his experiences after everest avalanche 
Lukeduke1987,Wed Apr 29 00:10:20 IST 2015,whats the o/u of how many nurses itll take to hold lolo for her shot today
Lukeduke1987,Fri Apr 24 04:55:32 IST 2015,grow up baltimore  baltimore
Lukeduke1987,Wed Apr 22 20:32:10 IST 2015,rt  last nights  showcased the finest american milers of our time i enjoyed being in the mix see you all in des…
Lukeduke1987,Wed Apr 22 08:26:59 IST 2015,rt  prime time
Lukeduke1987,Mon Apr 20 18:43:24 IST 2015,go meb go 🇺🇸🇺🇸 bostonmarathon mebamerica
Lukeduke1987,Sat Apr 18 23:06:38 IST 2015,fished in the morning grillin in the afternoon opening the pool/bar with dirty ricky at night and no jail for a week
Lukeduke1987,Sat Apr 18 18:09:15 IST 2015,oh how i missed sitting on the porch drinking my coffee and listening to the birds chirping ☕️
Lukeduke1987,Sat Apr 18 07:45:13 IST 2015,rt  its time to fireupthegrilli 🔥
Lukeduke1987,Sat Apr 18 07:34:33 IST 2015,im going to miss seeing  every friday night 😢 sochilove amazingrace
Lukeduke1987,Sat Apr 18 07:31:40 IST 2015,oh well i guess i dont like teamsocal anymore 😡😡 amazingrace sochilove
Lukeduke1987,Sat Apr 18 07:02:00 IST 2015,cmon  and  ibelievethatyouwillwin  amazingrace
Lukeduke1987,Thu Apr 16 23:45:32 IST 2015,going to see a movie at 2 in the afternoon and being the only one in the theatersinglelife gethard idontcare
Lukeduke1987,Thu Apr 16 23:44:46 IST 2015, you just lost a sub
Lukeduke1987,Thu Apr 16 18:56:21 IST 2015,rt  breaking eugene to host 2021 world track championships  
Lukeduke1987,Thu Apr 16 18:55:33 IST 2015,rt  out on campus this morning nothing special happening  then you look up  see thisalways impressive  
Lukeduke1987,Sat Apr 11 05:23:55 IST 2015,  anyone but dallas cam dallassucks
Lukeduke1987,Sat Apr 11 02:58:36 IST 2015,pizza guys  cbs and  tonight hermit singlelife tgif
Lukeduke1987,Sat Apr 11 00:31:14 IST 2015,rt  braves home opener got us feeling like 
Lukeduke1987,Thu Apr 09 17:48:07 IST 2015,a tradition unlike any other masters2015
Lukeduke1987,Thu Apr 09 07:35:57 IST 2015,the chop is back bravesareback tomahawkchop
Lukeduke1987,Thu Apr 09 07:33:41 IST 2015,rt  3 games 3 wins brooms sweep bravesareback 
