username,time,tweet
makesplash,Mon Jun 22 15:03:17 IST 2015,such stupid farmaans being issued- yoga is compulsory of all d things in d world 
makesplash,Mon Jun 22 14:59:16 IST 2015, maybe iit shudve said- aana hai toh aao nahin toh koi baat nahin hum dekhlenge 
makesplash,Mon Jun 22 14:54:08 IST 2015,lover imagine 
makesplash,Mon Jun 22 14:52:10 IST 2015,p u tuuuu
makesplash,Mon Jun 22 14:42:37 IST 2015,rt  i expect that hamid ansari ecstatic with the unprecedented attention that he has received is going to stop going to an…
makesplash,Mon Jun 22 14:42:06 IST 2015,my daughters r crying after i made it compulsory fr them to finish der veggies nd dal compulsoryyoga
makesplash,Mon Jun 22 14:30:52 IST 2015,rt  delhi urgent need 6 ab blood units  national heart institute call 09993333903 rakt via  cc  …
makesplash,Mon Jun 22 14:11:58 IST 2015,whoa 
makesplash,Sun Jun 21 19:20:38 IST 2015,rt  bengaluru critical ove platelets requireddengue patient columbia asia hosp yeshwantpur call 8861226000 newaid pleas…
makesplash,Sun Jun 21 07:17:40 IST 2015,rt  delhi urgent blood of any group bl kapoor hospital karol bagh contact 9654532146 21jun    http…
makesplash,Fri Jun 19 17:00:13 IST 2015,rt  जितना विरोध सूर्य नमस्कार और योग का हो रहा हैं अगर उतना विरोध आतंकवाद और नस्लवाद का हुआ होता तो आज देश का ये हाल न होता …
makesplash,Fri Jun 19 16:59:27 IST 2015,rt  spirit of mumbai is a euphemism for majboori ka name mahatma gandhi
makesplash,Fri Jun 19 16:55:58 IST 2015,rt  avoid subways milan subway 5 ft water  khar subway 6 ft mankhurd subway 10 ft average info please avoid
makesplash,Fri Jun 19 16:51:27 IST 2015,rt  up tick continues nifty up by 50 pts to close at 8224 sensex rises 200 pts to close at 27316 volatility at 1508
makesplash,Fri Jun 19 15:30:53 IST 2015,rains bring interim relief to ppl- sushma  vasundhara in particular they r nt headlines anymore
makesplash,Fri Jun 19 14:37:10 IST 2015,rt  appollo hospital ahmedabad needs a blood urgentplz contact 09377080699
makesplash,Fri Jun 19 14:34:12 IST 2015,rt  tकौनसा पंछी सबसे तेज़ उड़ता हैsसर हाथी।tनालायक तेरा बाप क्या करता हैsदाउद के गैंग में शूटर है।tशाबाश लिखो बच्चो …
makesplash,Fri Jun 19 14:32:51 IST 2015,rt  appollo hospital ahmedabad needs a blood urgentplz contact 09377080699
