username,time,tweet
ScottSwezey,Sun Feb 28 22:14:25 IST 2016, thank god they have intrusive monitoring watching everything faculty and students do to prevent that 
ScottSwezey,Sun Feb 28 22:09:48 IST 2016, i have one of those too it makes me so sad i’ve sent them so many referrals in the past
ScottSwezey,Sun Feb 28 22:08:25 IST 2016,barrere maybe overkill for you but  is good they may still offer jing for free
ScottSwezey,Sun Feb 28 04:11:03 IST 2016,everyone repeat after me iphones are more dangerous than guns
ScottSwezey,Sun Feb 28 02:02:58 IST 2016,rt  however bad you think this is i promise you its worse  obama nsa fbi  
ScottSwezey,Sun Feb 28 00:02:56 IST 2016,rt  as  attacks american privacy  is silent why a secret email holds the answer  
ScottSwezey,Sat Feb 27 23:39:18 IST 2016, interesting i knew about bliz but not the others some day i really need to work on my coding chops lol
ScottSwezey,Sat Feb 27 23:02:04 IST 2016,rt  hack of irs records shows why weakening encryption hurts our national security us businesses  you fbi apple 
ScottSwezey,Sat Feb 27 22:59:29 IST 2016,rt  of all the sunrises ive seen on my yearinspace this was one of the best one of the last too headed home soon htt…
ScottSwezey,Sat Feb 27 22:59:22 IST 2016,  i was going to say this too 
ScottSwezey,Sat Feb 27 22:59:03 IST 2016,rt   looks like your account has been compromised
ScottSwezey,Sat Feb 27 22:55:40 IST 2016, there are good tech jobs in the oc
ScottSwezey,Sat Feb 27 10:52:43 IST 2016,rt  this is the view of almost all my conservative family  friends weekly churchgoing evangelicals will not vote trump htt…
ScottSwezey,Sat Feb 27 10:21:57 IST 2016,rt  i endorse bernie sanders for president of the united states he’s leading a movement to reclaim america for the 
ScottSwezey,Sat Feb 27 10:21:34 IST 2016,rt  i endorse bernie sanders for president of the united states hes leading a movement to reclaim america for the many not the …
ScottSwezey,Sat Feb 27 10:21:10 IST 2016,rt  trump on amazon if i become president oh do they have problems theyre going to have such problems • amzn
ScottSwezey,Sat Feb 27 10:01:42 IST 2016,rt  psa ☆。 🔐。 ☆ 🔒。☆ 。☆。☆🔑。＼｜／。🔑   if you like itthen you betterput some crypto          on it🔑。／｜＼。🔑。 ☆。☆。☆☆。 🔒。…
ScottSwezey,Sat Feb 27 05:18:41 IST 2016,rt tim looking over texas  houston  and the gulf of mexico station 
ScottSwezey,Sat Feb 27 05:18:18 IST 2016,rt  donald trump is not a joke a warning to americans from an italian who survived berlusconi  https…
ScottSwezey,Sat Feb 27 05:03:38 IST 2016, seems like there are downgrade attacks and mitm attacks that could cause it
ScottSwezey,Sat Feb 27 04:40:49 IST 2016,rt  well i think that when you get right down to it were a nation that speaks sqllatin1generalcp1cias
ScottSwezey,Fri Feb 26 23:08:12 IST 2016,barrere awesome i didn’t know that was there
ScottSwezey,Fri Feb 26 11:58:12 IST 2016, i just did the jingle and no one appeared what gives
ScottSwezey,Fri Feb 26 11:56:36 IST 2016, can campfire and pings be disabled organization-wide they overlap with slack or do you have any slack integration for those
