username,time,tweet
rodneylclarkjr,Fri Feb 26 20:58:30 IST 2016, wwjd  great to see you upholding christian values  
rodneylclarkjr,Mon Feb 08 18:04:29 IST 2016,rt vverhei just realized how denver totally neutralized greg olsen -- 9 tgts 4 rec 41 yds only one first down
rodneylclarkjr,Mon Feb 08 09:16:36 IST 2016,rt  hey peyton  just thank the lord and skip the beer you’ll feel much better in the morning
rodneylclarkjr,Mon Feb 08 09:12:57 IST 2016,rt  the broncos gained 194 yards thats the fewest by any winning team in super bowl history breaking the 00 ravens mark by 50…
rodneylclarkjr,Sat Feb 06 20:27:16 IST 2016,rt  california taxes will eat up all of cam newtons sb50 earnings  
rodneylclarkjr,Sat Jan 09 17:50:04 IST 2016, have several dlc psn purchases that will not allow for re-downloadonly confirms purchased any ideas
rodneylclarkjr,Sat Jan 09 07:36:56 IST 2016,  dont see on ps storeseems contradictory to an earlier tweet today
rodneylclarkjr,Sat Jan 02 05:16:37 IST 2016,if you use the microwave to brew tea youre doing it wrong mommoments
rodneylclarkjr,Wed Dec 23 02:32:50 IST 2015,rt  how many days till christmas 
rodneylclarkjr,Mon Dec 21 17:48:36 IST 2015,greatest thing on the internet today 
rodneylclarkjr,Mon Dec 21 17:47:51 IST 2015,  
rodneylclarkjr,Sat Dec 05 06:33:01 IST 2015,nothing prettier than the wing t when ran well
rodneylclarkjr,Sat Dec 05 05:47:47 IST 2015,good night for football fnl
rodneylclarkjr,Sat Dec 05 00:12:59 IST 2015,  helpful review to aide in my decision
rodneylclarkjr,Thu Dec 03 17:40:39 IST 2015,rt  here are some common tax myths about household employment and the actual truths for families 
rodneylclarkjr,Sun Nov 29 05:40:22 IST 2015,rt memes panthers fans 
rodneylclarkjr,Sat Nov 28 07:01:11 IST 2015,one of these things is not like the other   
rodneylclarkjr,Mon Nov 23 22:48:04 IST 2015,rt  have clients who are looking to become homebuyers here are some taxtips for entering the housing market 
rodneylclarkjr,Mon Nov 23 04:37:09 IST 2015,rt  3 years ago today 
rodneylclarkjr,Sun Nov 22 21:57:13 IST 2015,rt  compare every presidential tax plan put forth so far with our interactive tool  
rodneylclarkjr,Sun Nov 22 00:14:44 IST 2015, any recommendation on the order in which to take the exams cpa cpareview
rodneylclarkjr,Sat Nov 21 22:43:51 IST 2015,rt   has an interesting  complex top 10 of year-end irs tax planning ideas great smallbiz taxes http…
rodneylclarkjr,Sat Nov 21 22:40:51 IST 2015,rt  goldsteinbrooke americans simply do not trust the obama admin to deal with national security issues 
rodneylclarkjr,Sat Nov 21 22:34:05 IST 2015,rt  appeals courts rules that the irs tax mortgage interest cap is per person not per residence 
rodneylclarkjr,Fri Nov 20 07:53:37 IST 2015, how you watching thatstill remember the phone 800-876-5353
rodneylclarkjr,Thu Nov 19 06:14:28 IST 2015,rt  accounting student be likegoodluck too all acc spm candidates for tomorrow spm2015 
rodneylclarkjr,Thu Nov 19 06:11:58 IST 2015,rt  the giant gives ddp a chokenbreakernickgage 
rodneylclarkjr,Thu Nov 19 06:10:04 IST 2015,rt  ever wondered what college basketball would look like without one-and-dones  
rodneylclarkjr,Thu Nov 19 05:58:04 IST 2015,rt  intuit sees mixed signals in small business employment and revenue in recent months   https//…
rodneylclarkjr,Tue Nov 17 05:39:56 IST 2015,rt  wcw monday nitro 2-12-96 scotty riggs vs loch ness  
rodneylclarkjr,Fri Nov 13 09:14:31 IST 2015,rt  the bills want to be the patriots so bad 
rodneylclarkjr,Fri Nov 13 03:20:20 IST 2015,rt  since 2005 the average amount that employees contribute to healthcare costs is up 134  
rodneylclarkjr,Mon Nov 09 04:31:42 IST 2015,rt  andrew luck thinks hes slickvia  
rodneylclarkjr,Sat Nov 07 00:57:58 IST 2015,shill bidding on  has gotten ridiculous era of ebay is dying ebay shill notworththehassle
rodneylclarkjr,Thu Nov 05 09:26:41 IST 2015, zero to heronew series plz
rodneylclarkjr,Wed Nov 04 05:36:00 IST 2015,rt  health care premiums deductibles increase for people without subsidies 
rodneylclarkjr,Wed Nov 04 05:35:23 IST 2015,rt  nationalsandwichday-time to fess up-i have never had a fluffernutter sandwich  the thought of eating a banana sandwich …
rodneylclarkjr,Tue Nov 03 09:40:41 IST 2015,i counted 5nba zzzzzzzzz 
rodneylclarkjr,Tue Nov 03 09:37:22 IST 2015,rt  who is colin kaepernick jeopardysports 
rodneylclarkjr,Tue Nov 03 02:48:27 IST 2015,rt vverhei the srs at  really says it all about the afc south 
rodneylclarkjr,Mon Nov 02 17:30:08 IST 2015,rt  front-row fans reaction after hogan  sting pinned flair  anderson in charlotte nc horsemen country 
rodneylclarkjr,Sun Nov 01 08:20:50 IST 2015,rt  youre welcome duke
rodneylclarkjr,Fri Oct 30 16:41:36 IST 2015,rt  dolphins vs patriots recap 
rodneylclarkjr,Fri Oct 30 16:38:22 IST 2015,rt  proof that god roots for the patriots 
rodneylclarkjr,Thu Oct 29 03:24:10 IST 2015,rt  what is the nfl jeopardysports 
rodneylclarkjr,Thu Oct 29 03:22:26 IST 2015,again 
rodneylclarkjr,Wed Oct 28 16:32:05 IST 2015,rt  david copperfield sues accountant for not filing his taxes 
rodneylclarkjr,Mon Oct 26 03:39:43 IST 2015,rt  gronk doing gronk things part ii  
rodneylclarkjr,Sat Oct 24 01:11:15 IST 2015,rt  your favorite pen pilot g2  
